NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	FADS1	10638	-5.0665330491028726E-5	0.11388287	Yes	
row_58	IDH2	10731	-5.7955570810008794E-5	0.12014646	Yes	
row_59	PEX2	10894	-7.164978887885809E-5	0.12308148	Yes	
row_60	FIS1	11097	-9.51639813138172E-5	0.124114454	Yes	
row_61	PEX11B	11318	-1.2502216850407422E-4	0.1242915	Yes	
row_62	ABCD1	11759	-1.922141673276201E-4	0.11400731	Yes	
row_63	TSPO	12337	-3.212789597455412E-4	0.09720861	Yes	
row_64	CAT	12340	-3.2153399661183357E-4	0.10775181	Yes	
row_65	SLC23A2	12442	-3.509299422148615E-4	0.11358744	Yes	
row_66	ACSL1	12740	-4.4235383393242955E-4	0.110103056	Yes	
row_67	YWHAH	12843	-4.7923182137310505E-4	0.115891136	Yes	
row_68	SLC25A17	12865	-4.8409783630631864E-4	0.12553087	Yes	
row_69	HRAS	12999	-5.338946939446032E-4	0.12984486	Yes	
row_70	IDE	13013	-5.391141166910529E-4	0.139865	Yes	
row_71	PEX11A	13300	-6.615337915718555E-4	0.13690367	Yes	
row_72	TOP2A	13522	-7.898834301158786E-4	0.13703318	Yes	
row_73	VPS4B	13572	-8.174366084858775E-4	0.14534147	Yes	
row_74	HSD11B2	13889	-0.0010306013282388449	0.14095362	Yes	
row_75	SULT2B1	14048	-0.0011412346502766013	0.14407884	Yes	
row_76	CACNA1B	14173	-0.0012460444122552872	0.14882079	Yes	
row_77	ECH1	14730	-0.001790653564967215	0.13302067	No	
row_78	ABCB9	14792	-0.001866383128799498	0.14075835	No	
row_79	SIAH1	15243	-0.0025158836506307125	0.12999864	No	
row_80	ESR2	15506	-0.003002154640853405	0.12817854	No	
row_81	ERCC1	15632	-0.0033037911634892225	0.13287295	No	
row_82	CRAT	16436	-0.0060775261372327805	0.105327696	No	
row_83	HSD17B11	16549	-0.0066271256655454636	0.11064027	No	
row_84	SOD2	17128	-0.010484650731086731	0.093794025	No	
row_85	EPHX2	17148	-0.010682227090001106	0.10352885	No	
row_86	BCL10	17632	-0.016147980466485023	0.09119996	No	
row_87	CRABP1	18231	-0.027582773938775063	0.07340269	No	
row_88	DHRS3	18256	-0.02816636860370636	0.08289976	No	
row_89	CRABP2	18875	-0.05620980262756348	0.06415146	No	
row_90	CEL	19183	-0.08359308540821075	0.060191564	No	
row_91	DLG4	19467	-0.12916600704193115	0.057372898	No	
row_92	FABP6	19831	-0.2575973570346832	0.050750136	No	
row_93	ALDH1A1	19862	-0.2757281959056854	0.0599619	No	
