NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_146	MAPK11	18012	-0.02261476404964924	-0.05428658	No	
row_147	MMP9	18144	-0.02532084472477436	-0.05510777	No	
row_148	CLDN18	18411	-0.0333683043718338	-0.062375948	No	
row_149	ACTN2	18435	-0.03407201170921326	-0.058039542	No	
row_150	CLDN5	18438	-0.03417893871665001	-0.05270027	No	
row_151	NLGN3	18517	-0.03732676059007645	-0.050990414	No	
row_152	AMIGO2	18800	-0.05115881562232971	-0.05902268	No	
row_153	PTPRC	18801	-0.05116599053144455	-0.0535879	No	
row_154	ITGB4	18804	-0.05121807008981705	-0.048248626	No	
row_155	ATP1A3	19013	-0.06750307977199554	-0.052746985	No	
row_156	FSCN1	19028	-0.06930329650640488	-0.04798078	No	
row_157	SYK	19103	-0.07503045350313187	-0.046079904	No	
row_158	CDH8	19290	-0.09534724056720734	-0.049527645	No	
row_159	ADAM23	19318	-0.09959838539361954	-0.04538226	No	
row_160	WNK4	19382	-0.11070804297924042	-0.042956073	No	
row_161	CDH15	19423	-0.12073458731174469	-0.03943151	No	
row_162	ITGA9	19440	-0.12341394275426865	-0.034760814	No	
row_163	EGFR	19486	-0.13155418634414673	-0.03147503	No	
row_164	SHROOM2	19758	-0.22175364196300507	-0.038981985	No	
row_165	CDH11	19864	-0.27891772985458374	-0.03856153	No	
row_166	NRXN2	19881	-0.2910236716270447	-0.033890836	No	
row_167	MPZL2	19886	-0.29445821046829224	-0.028647074	No	
row_168	NRTN	20000	-0.3898576498031616	-0.028608661	No	
row_169	PCDH1	20230	-0.7349528670310974	-0.034109887	No	
row_170	ALOX15B	20354	-1.0293360948562622	-0.03454903	No	
row_171	PPP2R2C	20429	-1.2643325328826904	-0.032648154	No	
row_172	COL16A1	20546	-1.9174624681472778	-0.03275301	No	
row_173	THY1	20651	-2.959216833114624	-0.032284796	No	
row_174	CD86	20683	-3.3471896648406982	-0.028330434	No	
row_175	ICAM5	20734	-4.152829647064209	-0.025283426	No	
row_176	ITGA10	20785	-5.253807544708252	-0.022236418	No	
row_177	CNTN1	20803	-5.648885250091553	-0.01761348	No	
row_178	VCAM1	20844	-6.672006607055664	-0.014088917	No	
row_179	TRO	20923	-10.16451358795166	-0.012379062	No	
row_180	CDH4	20948	-11.73751163482666	-0.008090411	No	
row_181	NECTIN1	20950	-11.784408569335938	-0.0027033838	No	
row_182	CLDN8	21021	-17.847148895263672	-6.114857E-4	No	
row_183	CX3CL1	21100	-31.38231658935547	0.0010983685	No	
