NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_52	CSRP1	11797	-2.003537811106071E-4	-0.081462204	No	
row_53	MASP2	11824	-2.0439420768525451E-4	-0.073690526	No	
row_54	ADAM9	11969	-2.3052480537444353E-4	-0.07153442	No	
row_55	PREP	12039	-2.4784746346995234E-4	-0.06580909	No	
row_56	FYN	12525	-3.758361272048205E-4	-0.079881035	No	
row_57	PRSS23	12569	-3.8721750024706125E-4	-0.07291838	No	
row_58	BMP1	12681	-4.250100755598396E-4	-0.069191806	No	
row_59	TFPI2	13102	-5.746062961407006E-4	-0.08017042	No	
row_60	F10	13518	-7.880211342126131E-4	-0.0909111	No	
row_61	TMPRSS6	14222	-0.0012850580969825387	-0.11535756	No	
row_62	C1R	14383	-0.0014318251051008701	-0.11396289	No	
row_63	COMP	14440	-0.0014867061981931329	-0.1076189	No	
row_64	TIMP1	14580	-0.001608238322660327	-0.10522484	No	
row_65	ITGA2	14810	-0.0018882108852267265	-0.107113846	No	
row_66	GSN	14860	-0.0019477630266919732	-0.100436725	No	
row_67	MMP15	14870	-0.0019591208547353745	-0.091856025	No	
row_68	HNF4A	15190	-0.002434264402836561	-0.09802809	No	
row_69	KLK8	15504	-0.002998218173161149	-0.103914626	No	
row_70	PROC	15585	-0.0031756481621414423	-0.09871279	No	
row_71	MMP14	15647	-0.003339186077937484	-0.09260674	No	
row_72	LAMP2	15730	-0.00357029028236866	-0.08750007	No	
row_73	CTSB	15773	-0.0037113674916327	-0.08048983	No	
row_74	MMP2	16065	-0.004599960520863533	-0.08532939	No	
row_75	GP1BA	16527	-0.006509818602353334	-0.09825918	No	
row_76	GDA	16904	-0.00886865146458149	-0.10714386	No	
row_77	MAFF	17206	-0.011135372333228588	-0.11245931	No	
row_78	VWF	17458	-0.013999859802424908	-0.115395285	No	
row_79	PLAU	17882	-0.019947629421949387	-0.12651667	Yes	
row_80	CTSV	17895	-0.020250361412763596	-0.11807874	Yes	
row_81	CTSK	17903	-0.02042986825108528	-0.10940286	Yes	
row_82	C1S	17960	-0.021515704691410065	-0.10305887	Yes	
row_83	CFB	18114	-0.02467040903866291	-0.10133106	Yes	
row_84	PLAT	18121	-0.024777866899967194	-0.092607595	Yes	
row_85	MMP9	18144	-0.02532084472477436	-0.084645554	Yes	
row_86	C3	18248	-0.02791864052414894	-0.08053827	Yes	
row_87	S100A1	18444	-0.03451862931251526	-0.080809236	Yes	
row_88	SH2B2	18488	-0.035968661308288574	-0.07384658	Yes	
row_89	A2M	18524	-0.03764994069933891	-0.066503204	Yes	
row_90	HMGCS2	18578	-0.03978221118450165	-0.060016442	Yes	
row_91	P2RY1	18774	-0.049724508076906204	-0.0602874	Yes	
row_92	F12	18810	-0.0516875758767128	-0.052944027	Yes	
row_93	ITGB3	18955	-0.062447983771562576	-0.05078792	Yes	
row_94	MST1	19087	-0.07371363788843155	-0.048013143	Yes	
row_95	MMP11	19132	-0.0782899409532547	-0.041098077	Yes	
row_96	FGG	19401	-0.11552117764949799	-0.044843078	Yes	
row_97	DUSP6	19844	-0.2658083438873291	-0.056868665	Yes	
row_98	C2	20151	-0.5916125178337097	-0.06242207	Yes	
row_99	HTRA1	20187	-0.6396551132202148	-0.055078696	Yes	
row_100	ACOX2	20216	-0.7031969428062439	-0.047402196	Yes	
row_101	CFH	20218	-0.7070872187614441	-0.038440775	Yes	
row_102	CRIP2	20487	-1.5239579677581787	-0.042185776	Yes	
row_103	MMP7	20689	-3.3789844512939453	-0.042742275	Yes	
row_104	THBD	20781	-5.084379196166992	-0.038063917	Yes	
row_105	RAPGEF3	20828	-6.3438920974731445	-0.031244028	Yes	
row_106	F2RL2	20891	-8.953269958496094	-0.025185574	Yes	
row_107	MMP10	20953	-12.039443969726562	-0.019079529	Yes	
row_108	SERPINB2	21029	-18.562671661376953	-0.013639739	Yes	
row_109	SERPINA1	21083	-26.440444946289062	-0.007152978	Yes	
row_110	MMP1	21105	-33.13359832763672	8.5665024E-4	Yes	
