NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_51	GTF2H5	5656	3.5173026844859123E-4	0.09144875	Yes	
row_52	HPRT1	5702	3.4184622927568853E-4	0.096200295	Yes	
row_53	POM121	5719	3.3573017572052777E-4	0.10233418	Yes	
row_54	DAD1	5961	2.803497773129493E-4	0.09774306	Yes	
row_55	COX17	6187	2.333422307856381E-4	0.0939146	Yes	
row_56	TMED2	6250	2.2286971216090024E-4	0.097855814	Yes	
row_57	POLR3C	6284	2.141499862773344E-4	0.10317936	Yes	
row_58	NT5C	6306	2.0972517086192966E-4	0.10907491	Yes	
row_59	VPS37B	6398	1.9182761025149375E-4	0.11163379	Yes	
row_60	GTF2A2	6480	1.796503784134984E-4	0.11466934	Yes	
row_61	AK3	6483	1.7950990877579898E-4	0.121470556	Yes	
row_62	SF3A3	6505	1.763863692758605E-4	0.12736611	Yes	
row_63	MPC2	6509	1.761555759003386E-4	0.13411966	Yes	
row_64	FEN1	6598	1.6178147052414715E-4	0.13682154	Yes	
row_65	UMPS	6651	1.5363017155323178E-4	0.14123942	Yes	
row_66	NELFB	6702	1.45151381730102E-4	0.14575264	Yes	
row_67	ELL	6720	1.4218385331332684E-4	0.15183885	Yes	
row_68	TSG101	6728	1.4131625357549638E-4	0.15840174	Yes	
row_69	MPG	6757	1.3778409629594535E-4	0.16396363	Yes	
row_70	CLP1	6915	1.1811234435299411E-4	0.1633765	Yes	
row_71	TARBP2	7003	1.0770178050734103E-4	0.16612606	Yes	
row_72	POLB	7060	1.0218063107458875E-4	0.17035326	Yes	
row_73	ERCC3	7106	9.694499749457464E-5	0.17510481	Yes	
row_74	SAC3D1	7291	7.539569196524099E-5	0.1732307	Yes	
row_75	SNAPC5	7508	5.777968908660114E-5	0.16983123	Yes	
row_76	SUPT4H1	7534	5.6017561291810125E-5	0.17553611	Yes	
row_77	NUDT9	7679	4.6630026190541685E-5	0.17556866	Yes	
row_78	DGCR8	7776	4.0165970858652145E-5	0.17788921	Yes	
row_79	SSRP1	7798	3.8668604247504845E-5	0.18378475	Yes	
row_80	TAF1C	8178	2.0517731172731146E-5	0.17261563	Yes	
row_81	IMPDH2	8245	1.783068000804633E-5	0.17636618	Yes	
row_82	PRIM1	8289	1.5712663298472762E-5	0.18121305	Yes	
row_83	SMAD5	8342	1.3963266610517167E-5	0.18563093	Yes	
row_84	GPX4	8450	1.0947684131679125E-5	0.18742715	Yes	
row_85	RFC2	8592	6.859605036879657E-6	0.1876027	Yes	
row_86	CANT1	8599	6.63117225485621E-6	0.19421324	Yes	
row_87	RALA	8710	4.041178272018442E-6	0.19586647	Yes	
row_88	BCAP31	8711	4.039532996102935E-6	0.202763	Yes	
row_89	AAAS	8924	1.1490193401186843E-6	0.19955422	Yes	
row_90	AK1	8987	7.339432954722724E-7	0.20349544	Yes	
row_91	ADRM1	9039	4.0254732880384836E-7	0.20796098	Yes	
row_92	POLE4	9238	-8.343498336671473E-8	0.20541953	Yes	
row_93	POLR2D	9451	-1.948638100657263E-6	0.20221074	Yes	
row_94	NT5C3A	9499	-2.518587734812172E-6	0.20686695	Yes	
row_95	RAD51	9523	-2.8354784262774047E-6	0.21266717	Yes	
row_96	GTF2H3	9530	-2.9971149615448667E-6	0.21927772	Yes	
row_97	POLR2A	9564	-3.4991137454198906E-6	0.22460127	Yes	
row_98	POLR2K	9604	-4.331948730396107E-6	0.22963881	Yes	
row_99	SNAPC4	9783	-8.47782393975649E-6	0.2280507	Yes	
row_100	POLR2F	9787	-8.551036444259807E-6	0.23480424	Yes	
row_101	EIF1B	9927	-1.2443598279787693E-5	0.23507513	Yes	
row_102	ALYREF	10078	-1.8028362319455482E-5	0.23482168	Yes	
row_103	NUDT21	10214	-2.44454677158501E-5	0.23528321	Yes	
row_104	RFC4	10219	-2.4633209250168875E-5	0.2419891	Yes	
row_105	POLR3GL	10249	-2.586063237686176E-5	0.24750331	Yes	
row_106	VPS28	10405	-3.5134733479935676E-5	0.24701153	Yes	
row_107	RFC5	10570	-4.654583244700916E-5	0.24609074	Yes	
row_108	AGO4	10705	-5.5885251640575007E-5	0.24659996	Yes	
row_109	TK2	10844	-6.759714597137645E-5	0.2469185	Yes	
row_110	NCBP2	10887	-7.085069228196517E-5	0.25181305	Yes	
row_111	POLR2J	10916	-7.447091047652066E-5	0.25737494	Yes	
row_112	POLL	10971	-7.993370672920719E-5	0.26169747	Yes	
row_113	DUT	11040	-8.878413063939661E-5	0.2653527	Yes	
row_114	SRSF6	11075	-9.260947990696877E-5	0.27062857	Yes	
row_115	POLD3	11341	-1.2821407290175557E-4	0.26489344	No	
row_116	CETN2	11517	-1.5402250573970377E-4	0.26344833	No	
row_117	RBX1	11658	-1.755209086695686E-4	0.26367155	No	
row_118	ZWINT	11903	-2.1841138368472457E-4	0.25893742	No	
row_119	CSTF3	11906	-2.1893682423979044E-4	0.26573864	No	
row_120	UPF3B	12209	-2.834926126524806E-4	0.25823984	No	
row_121	ADCY6	12807	-4.6776284580118954E-4	0.23667936	No	
row_122	DGUOK	12963	-5.199100123718381E-4	0.23618756	No	
row_123	RNMT	12969	-5.228518275544047E-4	0.24284579	No	
row_124	RAE1	13224	-6.267076823860407E-4	0.23763499	No	
row_125	BOLA2	13243	-6.33230316452682E-4	0.24367353	No	
row_126	NFX1	13489	-7.752856472507119E-4	0.23889175	No	
row_127	NELFCD	13500	-7.785572088323534E-4	0.24531163	No	
row_128	MRPL40	13879	-0.0010249305050820112	0.23419017	No	
row_129	CCNO	14163	-0.001236921874806285	0.22759703	No	
row_130	REV3L	14205	-0.0012743209954351187	0.23253925	No	
row_131	NME4	14261	-0.001336019136942923	0.23681413	No	
row_132	GTF3C5	14621	-0.0016637383960187435	0.22659834	No	
row_133	ERCC4	14728	-0.0017894877819344401	0.2284422	No	
row_134	TAF6	15080	-0.0022490916308015585	0.21860775	No	
row_135	ERCC1	15632	-0.0033037911634892225	0.19923994	No	
row_136	BCAM	15731	-0.0035713226534426212	0.20146516	No	
row_137	POLD4	15928	-0.004196948371827602	0.19901903	No	
row_138	ERCC8	16102	-0.004700664896517992	0.19766924	No	
row_139	NME3	16627	-0.007026602514088154	0.17958844	No	
row_140	RAD52	16746	-0.007795322686433792	0.18086031	No	
row_141	HCLS1	19568	-0.15570902824401855	0.05328906	No	
row_142	NPR2	19845	-0.266111820936203	0.047029596	No	
row_143	VPS37D	20701	-3.4596803188323975	0.013171107	No	
row_144	PDE4B	20710	-3.588711738586426	0.019686325	No	
