NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_47	LSM4	7690	4.552491009235382E-5	0.023144385	Yes	
row_48	U2SURP	7721	4.323525354266167E-5	0.02978033	Yes	
row_49	SNW1	7814	3.7941292248433456E-5	0.033463895	Yes	
row_50	PRPF40A	7881	3.395989187993109E-5	0.03838555	Yes	
row_51	SF3B5	7903	3.290777385700494E-5	0.04545007	Yes	
row_52	SNRNP27	7964	2.9672923119505867E-5	0.05065744	Yes	
row_53	DHX8	8108	2.37270760408137E-5	0.051912434	Yes	
row_54	SNRNP200	8117	2.3291400793823414E-5	0.059596	Yes	
row_55	WBP11	8189	2.0019462681375444E-5	0.06427956	Yes	
row_56	DDX5	8251	1.7249794836970977E-5	0.069439314	Yes	
row_57	LSM6	8330	1.4449939044425264E-5	0.073789544	Yes	
row_58	HNRNPM	8358	1.3573890100815333E-5	0.08056834	Yes	
row_59	SNRPG	8373	1.3065118764643557E-5	0.087966196	Yes	
row_60	THOC1	8572	7.6245460149948485E-6	0.08660214	Yes	
row_61	ACIN1	8611	6.361645773722557E-6	0.09285713	Yes	
row_62	HNRNPU	8689	4.456121132534463E-6	0.097254984	Yes	
row_63	NCBP1	8860	1.9007644596058526E-6	0.09722426	Yes	
row_64	DHX38	8889	1.4872808833388262E-6	0.10395544	Yes	
row_65	DDX46	8896	1.4291767911345232E-6	0.11173424	Yes	
row_66	SRSF1	8954	9.371098030896974E-7	0.11708447	Yes	
row_67	TRA2A	9007	6.052239314158214E-7	0.122672796	Yes	
row_68	SNRPA	9088	1.6439209105101327E-7	0.1269278	Yes	
row_69	CTNNBL1	9471	-2.1194907731114654E-6	0.11680183	Yes	
row_70	SNRPA1	9498	-2.5009267119457945E-6	0.12362825	Yes	
row_71	HNRNPA3	9600	-4.209552116662962E-6	0.12688324	Yes	
row_72	SNRPD1	9630	-4.842354428546969E-6	0.13356681	Yes	
row_73	PLRG1	9701	-6.18033072896651E-6	0.13829799	Yes	
row_74	PRPF6	9709	-6.275522082432872E-6	0.14602917	Yes	
row_75	ISY1	9737	-7.031391305645229E-6	0.15280798	Yes	
row_76	SRSF7	9758	-7.505710073019145E-6	0.15992011	Yes	
row_77	PRPF40B	9767	-7.754573744023219E-6	0.16760367	Yes	
row_78	CHERP	9832	-9.679248250904493E-6	0.17262056	Yes	
row_79	SYF2	9860	-1.0559238035057206E-5	0.17939937	Yes	
row_80	SF3B3	9955	-1.3364892765821423E-5	0.18298769	Yes	
row_81	SF3A1	10015	-1.527342465124093E-5	0.18824269	Yes	
row_82	PRPF3	10047	-1.674699888098985E-5	0.19483101	Yes	
row_83	ALYREF	10078	-1.8028362319455482E-5	0.20146696	Yes	
row_84	EIF4A3	10114	-1.954175968421623E-5	0.2078648	Yes	
row_85	SNRPB2	10122	-1.988386793527752E-5	0.21559599	Yes	
row_86	SF3A2	10147	-2.100409437844064E-5	0.22251765	Yes	
row_87	SRSF2	10193	-2.3090364265954122E-5	0.2284393	Yes	
row_88	RBMX	10281	-2.7626409064396285E-5	0.23236097	Yes	
row_89	SART1	10288	-2.7791844331659377E-5	0.24013977	Yes	
row_90	PCBP1	10352	-3.1248484447132796E-5	0.24520428	Yes	
row_91	U2AF1	10517	-4.168912346358411E-5	0.24545927	Yes	
row_92	SF3B2	10593	-4.8296387831214815E-5	0.24995236	Yes	
row_93	SF3B4	10697	-5.5476783018093556E-5	0.2531121	Yes	
row_94	PRPF4	10699	-5.5513337429147214E-5	0.26112902	Yes	
row_95	SRSF5	10799	-6.423552986234426E-5	0.26447925	Yes	
row_96	NCBP2	10887	-7.085069228196517E-5	0.2684009	Yes	
row_97	MAGOH	10912	-7.395771535811946E-5	0.27532256	Yes	
row_98	SRSF6	11075	-9.260947990696877E-5	0.2756728	Yes	
row_99	HNRNPA1	11081	-9.320341632701457E-5	0.2834992	Yes	
row_100	SF3B6	11442	-1.4144675515126437E-4	0.2744209	No	
row_101	SMNDC1	11572	-1.611204497748986E-4	0.27634254	No	
row_102	RBM25	11745	-1.8996233120560646E-4	0.27621657	No	
row_103	RBM22	11827	-2.0458972721826285E-4	0.28042394	No	
row_104	SLU7	11956	-2.2861322213429958E-4	0.28239322	No	
row_105	SNRNP40	12268	-2.9966040165163577E-4	0.2756482	No	
row_106	BUD31	12581	-3.9001787081360817E-4	0.2688556	No	
row_107	CRNKL1	12625	-4.0655978955328465E-4	0.27487248	No	
row_108	TCERG1	12840	-4.7869118861854076E-4	0.27274653	No	
row_109	XAB2	12942	-5.103947478346527E-4	0.2760015	No	
row_110	HNRNPA1L2	13023	-5.427317228168249E-4	0.2802565	No	
row_111	PRPF38A	14039	-0.0011373540619388223	0.23998769	No	
row_112	PRPF38B	14414	-0.0014558857074007392	0.23024268	No	
row_113	LSM8	14569	-0.0015962988836690784	0.23097387	No	
row_114	AQR	14712	-0.0017705694772303104	0.23227648	No	
row_115	PPIH	15493	-0.0029848224949091673	0.20319813	No	
row_116	USP39	16182	-0.004967585206031799	0.17850074	No	
row_117	THOC2	16491	-0.006307806819677353	0.1718986	No	
row_118	PPIE	16665	-0.007288350258022547	0.17172502	No	
row_119	CDC40	17858	-0.01955774612724781	0.12302763	No	
row_120	HSPA1L	18028	-0.023048922419548035	0.12304453	No	
row_121	HSPA6	19190	-0.08414026349782944	0.07582333	No	
row_122	HSPA1A	20228	-0.7331105470657349	0.034506895	No	
row_123	HSPA2	20473	-1.4562757015228271	0.030952362	No	
