NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_48	UQCRC1	5771	3.2292865216732025E-4	0.06749418	Yes	
row_49	COX7B2	5836	3.0813622288405895E-4	0.0713881	Yes	
row_50	EIF2AK3	5838	3.0783232068642974E-4	0.07828488	Yes	
row_51	ITPR3	5912	2.920397382695228E-4	0.08174982	Yes	
row_52	NDUFA10	6090	2.546238829381764E-4	0.08025766	Yes	
row_53	NDUFA9	6182	2.354764292249456E-4	0.08286464	Yes	
row_54	NDUFB5	6433	1.8727242422755808E-4	0.077892974	Yes	
row_55	CHP1	6454	1.8420694686938077E-4	0.08388413	Yes	
row_56	SDHC	6513	1.7561552522238344E-4	0.08806404	Yes	
row_57	CASP3	6641	1.5627442917320877E-4	0.0889551	Yes	
row_58	PPP3CA	6645	1.5546803479082882E-4	0.095756546	Yes	
row_59	UQCRFS1	6663	1.5142587653826922E-4	0.1018907	Yes	
row_60	CALM2	6683	1.4808018750045449E-4	0.10792951	Yes	
row_61	NDUFS1	6686	1.479981729062274E-4	0.11477863	Yes	
row_62	NDUFB10	6697	1.4552564243786037E-4	0.121246435	Yes	
row_63	PSENEN	6885	1.2167484237579629E-4	0.11927763	Yes	
row_64	NDUFB7	7075	1.000610864139162E-4	0.11721349	Yes	
row_65	NDUFA7	7221	8.275954314740375E-5	0.11724659	Yes	
row_66	TNFRSF1A	7344	7.020108751021326E-5	0.11837597	Yes	
row_67	NDUFA8	7376	6.715863128192723E-5	0.12384282	Yes	
row_68	UQCRC2	7496	5.8524656196823344E-5	0.1251152	Yes	
row_69	BID	7542	5.545963722397573E-5	0.12991475	Yes	
row_70	NDUFA4	7831	3.7184134271228686E-5	0.12313183	Yes	
row_71	CYC1	8064	2.5366927729919553E-5	0.11901812	Yes	
row_72	MME	8118	2.324468550796155E-5	0.12343635	Yes	
row_73	CDK5	8180	2.039162973233033E-5	0.12747326	Yes	
row_74	MAPK1	8184	2.0121040506637655E-5	0.13427472	Yes	
row_75	PPP3R1	8205	1.9434717614785768E-5	0.14026587	Yes	
row_76	CDK5R1	8412	1.1990557140961755E-5	0.13739143	Yes	
row_77	SDHD	8417	1.19083988465718E-5	0.14414522	Yes	
row_78	NCSTN	8754	3.2597426979918964E-6	0.13507442	Yes	
row_79	NDUFB9	8934	1.0604697990856948E-6	0.13348693	Yes	
row_80	NDUFS8	8944	1.0037753099823021E-6	0.14000238	Yes	
row_81	GRIN2C	9006	6.16893601090851E-7	0.1440393	Yes	
row_82	GSK3B	9057	3.143558728879725E-7	0.14860053	Yes	
row_83	UQCR10	9107	1.0054218080313149E-7	0.15320942	Yes	
row_84	APAF1	9193	-4.4656518483066066E-9	0.15610239	Yes	
row_85	MAPK3	9247	-1.0837189989842955E-7	0.16052061	Yes	
row_86	COX5A	9305	-3.9691039432909747E-7	0.16474818	Yes	
row_87	NDUFC1	9333	-5.704278578377853E-7	0.17040569	Yes	
row_88	ATP2A2	9635	-4.931843250233214E-6	0.16300313	Yes	
row_89	COX5B	9680	-5.768307801190531E-6	0.16785035	Yes	
row_90	NAE1	9722	-6.741709057678236E-6	0.17284055	Yes	
row_91	FAS	9782	-8.426234671787824E-6	0.17697279	Yes	
row_92	NDUFS2	10105	-1.9209866877645254E-5	0.16856928	Yes	
row_93	COX7A2	10107	-1.9316590623930097E-5	0.17546606	Yes	
row_94	COX4I1	10222	-2.473367567290552E-5	0.17697676	Yes	
row_95	PSEN1	10554	-4.5201260945759714E-5	0.16814427	Yes	
row_96	NDUFS4	10896	-7.176364306360483E-5	0.15883514	Yes	
row_97	MT-CYB	11062	-9.124053758569062E-5	0.15791495	Yes	
row_98	MT-ATP8	11107	-9.621167555451393E-5	0.16276217	Yes	
row_99	UQCRHL	11118	-9.762061381479725E-5	0.16922997	Yes	
row_100	NDUFA5	11261	-1.1589912901399657E-4	0.16940606	Yes	
row_101	UQCRH	11308	-1.2321029498707503E-4	0.17415793	Yes	
row_102	GNAQ	11378	-1.3238791143521667E-4	0.17781353	Yes	
row_103	ITPR1	11428	-1.3950765423942357E-4	0.18242243	Yes	
row_104	NDUFS5	11464	-1.460027415305376E-4	0.18769862	Yes	
row_105	NDUFB6	11557	-1.5934178372845054E-4	0.19025792	Yes	
row_106	CALM1	11828	-2.051672781817615E-4	0.18433297	No	
row_107	COX7B	12048	-2.4932794622145593E-4	0.18083891	No	
row_108	ATF6	12668	-4.2025867151096463E-4	0.15827906	No	
row_109	MT-ATP6	12707	-4.338578728493303E-4	0.16341226	No	
row_110	IDE	13013	-5.391141166910529E-4	0.15581904	No	
row_111	COX6C	13212	-6.199401686899364E-4	0.15332593	No	
row_112	ERN1	13329	-6.784895085729659E-4	0.1547413	No	
row_113	APP	13558	-8.093056967481971E-4	0.15081826	No	
row_114	MT-CO2	13594	-8.300936897285283E-4	0.15609445	No	
row_115	GRIN1	13844	-9.968876838684082E-4	0.15117043	No	
row_116	MT-CO3	14023	-0.0011210734955966473	0.14963062	No	
row_117	FADD	14424	-0.0014697836013510823	0.13750929	No	
row_118	CASP7	14478	-0.0015278366627171636	0.14192751	No	
row_119	PPP3CB	14670	-0.0017178966663777828	0.13976805	No	
row_120	GRIN2D	14953	-0.0020629586651921272	0.13327111	No	
row_121	SNCA	15060	-0.0022213261108845472	0.13516313	No	
row_122	NDUFV1	15151	-0.0023795408196747303	0.13781777	No	
row_123	ATP2A1	15283	-0.0025797667913138866	0.13851818	No	
row_124	CALML5	15406	-0.002809366676956415	0.13964756	No	
row_125	CACNA1C	15417	-0.002822062699124217	0.14611536	No	
row_126	ADAM17	15692	-0.003458281746134162	0.13999975	No	
row_127	CACNA1D	16455	-0.006173125933855772	0.11062389	No	
row_128	LPL	16578	-0.0067727407440543175	0.11175327	No	
row_129	PLCB2	16797	-0.008134033530950546	0.10830687	No	
row_130	GRIN2B	16951	-0.009189154021441936	0.10795865	No	
row_131	ATP2A3	17801	-0.01871499978005886	0.07443599	No	
row_132	PLCB1	17932	-0.02081899531185627	0.075184055	No	
row_133	MT-CO1	18202	-0.02702147886157036	0.06930676	No	
row_134	NDUFA4L2	18395	-0.03270111232995987	0.06709964	No	
row_135	APOE	18902	-0.058128997683525085	0.04992587	No	
row_136	APBB1	19174	-0.08260443061590195	0.04395325	No	
row_137	CACNA1F	19556	-0.15175741910934448	0.032737546	No	
row_138	GRIN2A	20166	-0.6113491058349609	0.010654344	No	
row_139	CHP2	20217	-0.7050451040267944	0.015215566	No	
row_140	CALML3	20588	-2.3494179248809814	0.0045241676	No	
row_141	COX6B2	20854	-7.1007561683654785	-0.0011624647	No	
row_142	IL1B	21054	-21.20761489868164	-0.003703244	No	
row_143	NOS1	21090	-28.41365623474121	0.0015729449	No	
