NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	ATP6V0A1	7558	5.415581472334452E-5	0.12183857	Yes	
row_57	M6PR	7737	4.223301584715955E-5	0.12176776	Yes	
row_58	CLTA	7901	3.3339118090225384E-5	0.122411065	Yes	
row_59	ARSB	7913	3.210463182767853E-5	0.13029075	Yes	
row_60	AP1M1	8049	2.613605829537846E-5	0.13226706	Yes	
row_61	AP1B1	8052	2.594230682007037E-5	0.14057522	Yes	
row_62	PSAP	8491	9.772302291821688E-6	0.1281264	Yes	
row_63	CTSH	8622	6.1925406953378115E-6	0.13034075	Yes	
row_64	AP1G1	8647	5.417204647528706E-6	0.13760152	Yes	
row_65	AP3M1	8663	4.989527951693162E-6	0.14529078	Yes	
row_66	GNPTAB	8872	1.7840561667981092E-6	0.14379174	Yes	
row_67	GAA	8937	1.044016471496434E-6	0.1491482	Yes	
row_68	ATP6V0A2	9045	3.793370808580221E-7	0.15245754	Yes	
row_69	GUSB	9052	3.4113003266611486E-7	0.16057526	Yes	
row_70	CD63	9115	7.559440717841426E-8	0.16602693	Yes	
row_71	CTSO	9254	-1.4163020978230634E-7	0.16786043	Yes	
row_72	TPP1	9518	-2.734376039370545E-6	0.16374297	Yes	
row_73	HEXA	9667	-5.610616426565684E-6	0.1651004	Yes	
row_74	AGA	9689	-6.017629857524298E-6	0.172504	Yes	
row_75	GGA2	9837	-9.743292139319237E-6	0.17390902	Yes	
row_76	IGF2R	9875	-1.0825337085407227E-5	0.18055089	Yes	
row_77	CTSS	10127	-2.01041348191211E-5	0.17700472	Yes	
row_78	SCARB2	10177	-2.227544246125035E-5	0.18307531	Yes	
row_79	GLA	10184	-2.2480204279418103E-5	0.19119301	Yes	
row_80	IDS	10241	-2.5598026695661247E-5	0.19693035	Yes	
row_81	CTSL	10533	-4.3645926780300215E-5	0.19147986	No	
row_82	DNASE2	10965	-7.929798448458314E-5	0.17936431	No	
row_83	CTSA	11031	-8.819492359180003E-5	0.18467316	No	
row_84	LGMN	11086	-9.348637104267254E-5	0.19050571	No	
row_85	AP3M2	11185	-1.0564160766080022E-4	0.19424352	No	
row_86	AP4B1	11586	-1.6321918519679457E-4	0.1836038	No	
row_87	CTSD	11980	-2.3520390095654875E-4	0.17329733	No	
row_88	CTSF	12157	-2.719443873502314E-4	0.17332174	No	
row_89	ATP6V0B	12413	-3.414512029848993E-4	0.16958512	No	
row_90	MFSD8	12811	-4.6929813106544316E-4	0.15908822	No	
row_91	CLN3	13535	-7.971060113050044E-4	0.13307121	No	
row_92	SLC11A2	13710	-9.056688286364079E-4	0.13319084	No	
row_93	NAPSA	13723	-9.137623128481209E-4	0.1410229	No	
row_94	CD164	13767	-9.405399905517697E-4	0.14737913	No	
row_95	AP3S2	14708	-0.0017649716464802623	0.11103125	No	
row_96	LAPTM4B	14781	-0.0018571591936051846	0.11600685	No	
row_97	ABCB9	14792	-0.001866383128799498	0.123934135	No	
row_98	ABCA2	15330	-0.0026716606225818396	0.10677216	No	
row_99	LAMP2	15730	-0.00357029028236866	0.096180044	No	
row_100	FUCA1	15761	-0.0036793574690818787	0.10315517	No	
row_101	CTSB	15773	-0.0037113674916327	0.111034855	No	
row_102	AP4M1	15841	-0.003914330154657364	0.116248496	No	
row_103	PPT1	16021	-0.004466121084988117	0.11613008	No	
row_104	MANBA	16855	-0.008501863107085228	0.08487622	No	
row_105	AP1S2	16959	-0.009222662076354027	0.088375986	No	
row_106	CTSV	17895	-0.020250361412763596	0.052266136	No	
row_107	CTSK	17903	-0.02042986825108528	0.060336243	No	
row_108	AP1S3	18518	-0.03735240921378136	0.03950847	No	
row_109	GALC	18542	-0.03867461159825325	0.046816856	No	
row_110	AP3B2	18591	-0.04009473696351051	0.052935045	No	
row_111	SLC11A1	18935	-0.060753438621759415	0.045008965	No	
row_112	GGA1	19603	-0.1673566848039627	0.021657983	No	
row_113	LAPTM5	19657	-0.1821020394563675	0.027538136	No	
row_114	PSAPL1	20114	-0.5223276019096375	0.01423238	No	
row_115	LAMP3	20229	-0.7346144318580627	0.017208463	No	
row_116	ACP5	20314	-0.9229624271392822	0.021612778	No	
row_117	HYAL1	20382	-1.09420645236969	0.026826423	No	
row_118	ATP6V0D2	21031	-18.79715919494629	0.0043799877	No	
