NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_97	PARD6G	17766	-0.018109004944562912	0.034099586	No	
row_98	IGSF5	17902	-0.020425138995051384	0.036603257	No	
row_99	CLDN2	18212	-0.027232810854911804	0.030825945	No	
row_100	CLDN3	18225	-0.027515338733792305	0.039183415	No	
row_101	CLDN18	18411	-0.0333683043718338	0.039307494	No	
row_102	ACTN2	18435	-0.03407201170921326	0.04714145	No	
row_103	CLDN5	18438	-0.03417893871665001	0.05597484	No	
row_104	MYH3	18770	-0.04946421459317207	0.049150508	No	
row_105	HCLS1	19568	-0.15570902824401855	0.020148374	No	
row_106	PRKCQ	20008	-0.39620986580848694	0.008184123	No	
row_107	CLDN16	20330	-0.9743613600730896	0.0018357098	No	
row_108	PPP2R2C	20429	-1.2643325328826904	0.00610028	No	
row_109	CLDN1	20655	-2.990687608718872	0.004320685	No	
row_110	JAM2	20985	-14.309698104858398	-0.002408463	No	
row_111	CLDN8	21021	-17.847148895263672	0.004854394	No	
