NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	SERPINC1	8395	-0.0045120795257389545	-0.20729093	No	
row_47	SNX9	8453	-0.005314182490110397	-0.20522347	No	
row_48	NOP2	8511	-0.005856663454324007	-0.203156	No	
row_49	PTRH2	8560	-0.006609691306948662	-0.20060524	No	
row_50	AHCY	8776	-0.009551329538226128	-0.2070219	No	
row_51	NCOA3	9058	-0.014123630709946156	-0.21698256	No	
row_52	SPP1	9092	-0.014739164151251316	-0.21362637	No	
row_53	MAPKAPK2	9096	-0.014859330840408802	-0.20865925	No	
row_54	TIAM1	9532	-0.0246576014906168	-0.22688925	No	
row_55	PRAF2	9644	-0.0275348462164402	-0.22772142	No	
row_56	MUC1	10238	-0.04912757873535156	-0.25443557	No	
row_57	PLPP1	10376	-0.05493668094277382	-0.25666386	No	
row_58	SPRY4	10411	-0.05692474544048309	-0.25336134	No	
row_59	ITGAE	10461	-0.05914590135216713	-0.2508643	No	
row_60	SYNGR2	10467	-0.05967659875750542	-0.24600458	No	
row_61	ITIH5	10584	-0.06634737551212311	-0.24710523	No	
row_62	SWAP70	10587	-0.06643146276473999	-0.24208441	No	
row_63	GPX4	10671	-0.0716736689209938	-0.24141306	No	
row_64	ALCAM	10967	-0.08965407311916351	-0.25212547	No	
row_65	CCND2	11001	-0.09151875227689743	-0.24876928	No	
row_66	UMPS	11056	-0.09509482979774475	-0.24654071	No	
row_67	AHNAK	11068	-0.09623987227678299	-0.24200317	No	
row_68	ARL4A	11172	-0.10317382961511612	-0.24240577	No	
row_69	RGS16	11479	-0.12666380405426025	-0.25370887	No	
row_70	SH3BGRL2	11621	-0.13994398713111877	-0.25615194	No	
row_71	SLC1A5	11656	-0.14284345507621765	-0.25284943	No	
row_72	GATA1	11770	-0.15345072746276855	-0.25378898	No	
row_73	IGF2R	11929	-0.1722079962491989	-0.25714493	Yes	
row_74	AMACR	11930	-0.17225588858127594	-0.25201672	Yes	
row_75	PRKCH	12046	-0.1866995394229889	-0.25306368	Yes	
row_76	ANXA4	12125	-0.1961730271577835	-0.25212383	Yes	
row_77	PHTF2	12151	-0.1994190514087677	-0.24833804	Yes	
row_78	HIPK2	12315	-0.22168153524398804	-0.25196245	Yes	
row_79	BMP2	12328	-0.2232775241136551	-0.24747862	Yes	
row_80	SCN9A	12355	-0.22706836462020874	-0.24374653	Yes	
row_81	MAP6	12373	-0.2299586981534958	-0.23953119	Yes	
row_82	GBP4	12783	-0.30469396710395813	-0.25636506	Yes	
row_83	PHLDA1	12790	-0.3053552508354187	-0.25155905	Yes	
row_84	CCND3	12821	-0.31030187010765076	-0.24804175	Yes	
row_85	BCL2L1	12922	-0.3296452760696411	-0.24828325	Yes	
row_86	ABCB1	12931	-0.33118975162506104	-0.24358462	Yes	
row_87	MAFF	12942	-0.3347688615322113	-0.23899339	Yes	
row_88	SLC29A2	12968	-0.34079548716545105	-0.2352076	Yes	
row_89	TNFSF11	13073	-0.3648057281970978	-0.23566389	Yes	
row_90	RHOB	13136	-0.37844792008399963	-0.2338649	Yes	
row_91	LCLAT1	13182	-0.3872624635696411	-0.23115307	Yes	
row_92	PIM1	13267	-0.40608617663383484	-0.23053542	Yes	
row_93	MAP3K8	13363	-0.4262537956237793	-0.23050843	Yes	
row_94	LRRC8C	13393	-0.43640264868736267	-0.22693743	Yes	
row_95	PLSCR1	13395	-0.43663322925567627	-0.22186293	Yes	
row_96	TNFSF10	13411	-0.44032570719718933	-0.21754017	Yes	
row_97	IL3RA	13422	-0.4428235590457916	-0.21294895	Yes	
row_98	NFKBIZ	13530	-0.4734940826892853	-0.21356632	Yes	
row_99	TWSG1	13680	-0.5197942852973938	-0.21643898	Yes	
row_100	ITGAV	13757	-0.545507550239563	-0.21539174	Yes	
row_101	HUWE1	13798	-0.5598170757293701	-0.21241142	Yes	
row_102	PTCH1	13856	-0.5774023532867432	-0.21034394	Yes	
row_103	PLAGL1	13945	-0.6093850135803223	-0.20994107	Yes	
row_104	CAPG	14033	-0.6453590989112854	-0.20948452	Yes	
row_105	LTB	14129	-0.6861148476600647	-0.20945753	Yes	
row_106	SLC39A8	14236	-0.7345008254051208	-0.21002121	Yes	
row_107	MYC	14274	-0.7559709548950195	-0.2068798	Yes	
row_108	LIF	14390	-0.8176641464233398	-0.20792675	Yes	
row_109	GALM	14483	-0.8649802803993225	-0.20773867	Yes	
row_110	ODC1	14569	-0.912955105304718	-0.20717472	Yes	
row_111	XBP1	14640	-0.9546924829483032	-0.2058053	Yes	
row_112	CDC6	14767	-1.034466028213501	-0.20744292	Yes	
row_113	CSF1	14784	-1.0416220426559448	-0.20317388	Yes	
row_114	GPR65	14806	-1.0557372570037842	-0.1991733	Yes	
row_115	TTC39B	14812	-1.0611462593078613	-0.19431359	Yes	
row_116	NRP1	14837	-1.0818181037902832	-0.19047411	Yes	
row_117	NT5E	14847	-1.087051272392273	-0.18582918	Yes	
row_118	PLIN2	15074	-1.2444229125976562	-0.19283651	Yes	
row_119	CTSZ	15242	-1.3679711818695068	-0.1966757	Yes	
row_120	DRC1	15248	-1.3736822605133057	-0.19181599	Yes	
row_121	LRIG1	15458	-1.5818331241607666	-0.19791046	Yes	
row_122	NCS1	15483	-1.6138781309127808	-0.19407098	Yes	
row_123	WLS	15544	-1.6727659702301025	-0.1921646	Yes	
row_124	CA2	15558	-1.6922886371612549	-0.18773445	Yes	
row_125	RRAGD	15618	-1.7559728622436523	-0.18577437	Yes	
row_126	UCK2	15648	-1.7853986024856567	-0.18220338	Yes	
row_127	TRAF1	15713	-1.8651069402694702	-0.18051179	Yes	
row_128	KLF6	15850	-2.028505563735962	-0.18268639	Yes	
row_129	HOPX	15891	-2.098092555999756	-0.17970605	Yes	
row_130	RORA	15926	-2.143657922744751	-0.17640355	Yes	
row_131	PTGER2	15951	-2.180957794189453	-0.17256407	Yes	
row_132	CISH	16059	-2.327596426010132	-0.17318146	Yes	
row_133	RABGAP1L	16089	-2.3769161701202393	-0.16961047	Yes	
row_134	TNFRSF18	16102	-2.398601531982422	-0.16512662	Yes	
row_135	P2RX4	16117	-2.422931671142578	-0.16075018	Yes	
row_136	IFITM3	16134	-2.449941396713257	-0.15648112	Yes	
row_137	ENO3	16182	-2.5301358699798584	-0.15387668	Yes	
row_138	PTH1R	16185	-2.533562421798706	-0.14885587	Yes	
row_139	CCNE1	16357	-2.8407208919525146	-0.15290986	Yes	
row_140	IL1RL1	16418	-2.989147901535034	-0.15100348	Yes	
row_141	BCL2	16421	-3.002847909927368	-0.14598267	Yes	
row_142	IL13	16449	-3.0439023971557617	-0.14230427	Yes	
row_143	CSF2	16484	-3.110821008682251	-0.13900177	Yes	
row_144	GADD45B	16503	-3.1366090774536133	-0.13484012	Yes	
row_145	SOCS2	16605	-3.3581221103668213	-0.13513531	Yes	
row_146	IL18R1	16621	-3.3903486728668213	-0.13081256	Yes	
row_147	TNFRSF4	16645	-3.436844825744629	-0.12691939	Yes	
row_148	NFIL3	16659	-3.4572343826293945	-0.122489244	Yes	
row_149	SHE	16674	-3.4825496673583984	-0.118112795	Yes	
row_150	FGL2	16806	-3.8429102897644043	-0.1200189	Yes	
row_151	GABARAPL1	16855	-3.9428842067718506	-0.117468156	Yes	
row_152	CDKN1C	16970	-4.260503768920898	-0.118461415	Yes	
row_153	EMP1	16982	-4.287631511688232	-0.11392388	Yes	
row_154	SOCS1	17091	-4.644163608551025	-0.11459495	Yes	
row_155	CD86	17218	-5.104591369628906	-0.116232574	Yes	
row_156	ECM1	17256	-5.250812530517578	-0.113091156	Yes	
row_157	CST7	17351	-5.642688751220703	-0.11301047	Yes	
row_158	TNFRSF8	17426	-5.965176105499268	-0.11185585	Yes	
row_159	MYO1E	17429	-5.984280109405518	-0.10683504	Yes	
row_160	SELP	17554	-6.539161682128906	-0.10836527	Yes	
row_161	ADAM19	17645	-6.999274730682373	-0.10806979	Yes	
row_162	APLP1	17665	-7.075942039489746	-0.10396183	Yes	
row_163	CD48	17707	-7.2780280113220215	-0.10103521	Yes	
row_164	TNFRSF1B	17766	-7.6504645347595215	-0.09902143	Yes	
row_165	DENND5A	17785	-7.760408401489258	-0.09485977	Yes	
row_166	COL6A1	17794	-7.790027618408203	-0.09016114	Yes	
row_167	IL10RA	17833	-8.032057762145996	-0.08707342	Yes	
row_168	BATF3	17897	-8.415241241455078	-0.08532813	Yes	
row_169	COCH	17903	-8.460184097290039	-0.08046841	Yes	
row_170	CTLA4	17928	-8.621879577636719	-0.07662893	Yes	
row_171	CCR4	17973	-8.910834312438965	-0.0738634	Yes	
row_172	IL1R2	18010	-9.186787605285645	-0.07066829	Yes	
row_173	RHOH	18016	-9.2372465133667	-0.065808564	Yes	
row_174	CXCL10	18064	-9.662901878356934	-0.063204125	Yes	
row_175	CD83	18093	-9.91075325012207	-0.059579436	Yes	
row_176	TGM2	18103	-10.015615463256836	-0.0549345	Yes	
row_177	EOMES	18113	-10.152587890625	-0.05028957	Yes	
row_178	IL2RA	18132	-10.357648849487305	-0.04612791	Yes	
row_179	SLC2A3	18160	-10.599592208862305	-0.042449526	Yes	
row_180	ICOS	18235	-11.32525634765625	-0.041294903	Yes	
row_181	SYT11	18278	-11.929787635803223	-0.038421974	Yes	
row_182	ENPP1	18367	-13.372949600219727	-0.038019106	Yes	
row_183	IL2RB	18381	-13.541399002075195	-0.033588964	Yes	
row_184	PENK	18410	-13.964919090270996	-0.029964276	Yes	
row_185	TNFRSF9	18432	-14.20650577545166	-0.025963707	Yes	
row_186	IRF4	18462	-14.766778945922852	-0.022392716	Yes	
row_187	CD79B	18494	-15.448803901672363	-0.01892912	Yes	
row_188	GLIPR2	18500	-15.60128116607666	-0.0140694	Yes	
row_189	IL10	18507	-15.66213321685791	-0.009263377	Yes	
row_190	IRF8	18510	-15.694048881530762	-0.004242565	Yes	
row_191	TLR7	18550	-16.93018341064453	-0.0012085444	Yes	
row_192	F2RL2	18587	-18.456512451171875	0.0019865674	Yes	
row_193	SELL	18619	-19.62787628173828	0.0054501644	Yes	
row_194	GPR83	18769	-35.041866302490234	0.002577511	Yes	
