NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_71	CA1	7090	3.7469028029590845E-4	0.004174238	Yes	
row_72	TCEA1	7101	3.478764556348324E-4	0.008928446	Yes	
row_73	DCAF11	7330	1.4672987163066864E-5	0.0019804689	Yes	
row_74	UROD	7474	-1.4884486517985351E-5	-4.047295E-4	Yes	
row_75	TYR	7548	-6.0379526985343546E-5	9.676542E-4	Yes	
row_76	ATG4A	7550	-6.107509398134425E-5	0.0062049795	Yes	
row_77	MAP2K3	7561	-7.346933125518262E-5	0.0109591875	Yes	
row_78	CCDC28A	7576	-1.0411515540909022E-4	0.015498676	Yes	
row_79	DCUN1D1	7594	-1.3016915181651711E-4	0.019877125	Yes	
row_80	C3	7826	-6.477939314208925E-4	0.012768109	Yes	
row_81	EPB42	7851	-7.489763665944338E-4	0.0167708	Yes	
row_82	SPTB	7872	-8.139020064845681E-4	0.020988211	Yes	
row_83	SMOX	8132	-0.002257247921079397	0.012376162	Yes	
row_84	FBXO34	8149	-0.0024279127828776836	0.016808292	Yes	
row_85	ARL2BP	8208	-0.002866665367037058	0.018985871	Yes	
row_86	EZH1	8368	-0.004273558035492897	0.015741797	Yes	
row_87	MOSPD1	8450	-0.005294282454997301	0.016684743	Yes	
row_88	SLC4A1	8479	-0.005577617324888706	0.020472715	Yes	
row_89	SYNJ1	8851	-0.010542470030486584	0.0058485344	Yes	
row_90	TFDP2	8854	-0.010643569752573967	0.01103218	Yes	
row_91	RNF19A	8906	-0.011516996659338474	0.013585518	Yes	
row_92	HTATIP2	9116	-0.015113851055502892	0.0076574567	Yes	
row_93	SDCBP	9275	-0.01843169331550598	0.004467062	Yes	
row_94	RHD	9476	-0.023447735235095024	-9.778818E-4	Yes	
row_95	HBD	9499	-0.0240731630474329	0.003132169	Yes	
row_96	LMO2	9540	-0.024844251573085785	0.0062759845	Yes	
row_97	MBOAT2	9560	-0.025199705734848976	0.0105470745	Yes	
row_98	EIF2AK1	9656	-0.027907563373446465	0.010738503	Yes	
row_99	TSPO2	9691	-0.028908494859933853	0.014204398	Yes	
row_100	CDC27	9875	-0.034917641431093216	0.009672009	Yes	
row_101	ANK1	9929	-0.03661437705159187	0.0121179875	Yes	
row_102	AGPAT4	10128	-0.04481857642531395	0.006780403	Yes	
row_103	PSMD9	10486	-0.06069125607609749	-0.0070922608	Yes	
row_104	RAD23A	10495	-0.06098097935318947	-0.0022306934	Yes	
row_105	NR3C1	10534	-0.06335189938545227	0.0010204813	Yes	
row_106	BLVRB	10594	-0.06692849099636078	0.0031443816	Yes	
row_107	PPOX	10809	-0.07842880487442017	-0.0030520787	Yes	
row_108	AHSP	10815	-0.07888096570968628	0.0019705277	Yes	
row_109	IGSF3	10832	-0.0797961875796318	0.006402657	Yes	
row_110	DAAM1	10888	-0.08451908081769943	0.008741276	Yes	
row_111	PICALM	11085	-0.09710525721311569	0.0035110512	Yes	
row_112	P4HA2	11145	-0.10145727545022964	0.0056349514	Yes	
row_113	NNT	11429	-0.12149017304182053	-0.0042654118	Yes	
row_114	OSBP2	11461	-0.12425045669078827	-6.384785E-4	Yes	
row_115	FOXJ2	11591	-0.13707002997398376	-0.0022721605	Yes	
row_116	KDM7A	11691	-0.1456621140241623	-0.00229545	Yes	
row_117	NFE2L1	11696	-0.14659306406974792	0.002780836	Yes	
row_118	GATA1	11770	-0.15345072746276855	0.00415322	Yes	
row_119	DMTN	11838	-0.16165798902511597	0.005847682	Yes	
row_120	GYPE	11901	-0.16924016177654266	0.007810543	Yes	
row_121	TFRC	12095	-0.19268664717674255	0.0027413573	Yes	
row_122	HEBP1	12168	-0.20120196044445038	0.004167421	Yes	
row_123	BLVRA	12200	-0.2048640251159668	0.0077943536	Yes	
row_124	SLC30A1	12211	-0.20632736384868622	0.012548561	Yes	
row_125	HMBS	12276	-0.21689051389694214	0.014404063	Yes	
row_126	ATP6V0A1	12317	-0.2218102663755417	0.017547878	Yes	
row_127	KEL	12569	-0.26358237862586975	0.009365267	Yes	
row_128	GLRX5	12720	-0.2922043204307556	0.0066043106	Yes	
row_129	CCND3	12821	-0.31030187010765076	0.006527341	Yes	
row_130	PPP2R5B	12840	-0.31291136145591736	0.010852111	Yes	
row_131	UROS	12909	-0.32662612199783325	0.012492893	Yes	
row_132	FN3K	13121	-0.37511640787124634	0.006457472	Yes	
row_133	HBQ1	13138	-0.378481924533844	0.010889602	Yes	
row_134	CTNS	13339	-0.4214761257171631	0.0054446575	Yes	
row_135	LAMP2	13427	-0.4449877440929413	0.006065525	Yes	
row_136	BACH1	13470	-0.455532044172287	0.00910198	Yes	
row_137	TRAK2	13550	-0.4796496033668518	0.010152286	Yes	
row_138	KAT2B	13630	-0.5045552253723145	0.0112025915	Yes	
row_139	TRIM58	13725	-0.535862147808075	0.011447701	Yes	
row_140	DCAF10	13883	-0.5878289341926575	0.008310986	Yes	
row_141	RBM38	14001	-0.6304846405982971	0.00732146	Yes	
row_142	CDR2	14199	-0.718226969242096	0.0020375557	Yes	
row_143	OPTN	14314	-0.7786097526550293	0.00120907	Yes	
row_144	EPB41	14851	-1.0892850160598755	-0.022272268	Yes	
row_145	ACKR1	14870	-1.0967118740081787	-0.017947499	Yes	
row_146	BPGM	14886	-1.1075325012207031	-0.013461689	Yes	
row_147	ENDOD1	14891	-1.1106314659118652	-0.008385403	Yes	
row_148	PDZK1IP1	14993	-1.1824556589126587	-0.008516053	Yes	
row_149	ISCA1	15020	-1.2034416198730469	-0.004620721	Yes	
row_150	SLC22A4	15136	-1.2880845069885254	-0.0055028866	Yes	
row_151	SIDT2	15225	-1.3516572713851929	-0.004935699	Yes	
row_152	SPTA1	15301	-1.4274358749389648	-0.0036706747	Yes	
row_153	GCLM	15371	-1.4971126317977905	-0.002083572	Yes	
row_154	MGST3	15374	-1.50090754032135	0.0031000737	Yes	
row_155	MFHAS1	15426	-1.5536860227584839	0.0056534116	Yes	
row_156	TSPAN5	15448	-1.571793556213379	0.009817142	Yes	
row_157	HDGF	15479	-1.605622410774231	0.013497755	Yes	
row_158	HTRA2	15495	-1.6246325969696045	0.017983563	Yes	
row_159	CLIC2	15537	-1.668905258178711	0.021073699	Yes	
row_160	CTSB	15549	-1.6867362260818481	0.025774227	Yes	
row_161	FTCD	15553	-1.6903223991394043	0.030904192	Yes	
row_162	CA2	15558	-1.6922886371612549	0.035980478	Yes	
row_163	ABCG2	15646	-1.7830195426940918	0.036601346	Yes	
row_164	SEC14L1	15658	-1.7974140644073486	0.041301876	Yes	
row_165	MYL4	15691	-1.8381575345993042	0.044875126	Yes	
row_166	ACSL6	15726	-1.8753678798675537	0.04834102	Yes	
row_167	RCL1	15807	-1.9833725690841675	0.049337648	Yes	
row_168	SNCA	15917	-2.132155656814575	0.04877756	Yes	
row_169	PC	15995	-2.229510545730591	0.049935225	Yes	
row_170	ALAD	16186	-2.534092903137207	0.045027077	Yes	
row_171	GMPS	16249	-2.647437810897827	0.04698994	Yes	
row_172	TMCC2	16251	-2.650472640991211	0.052227266	Yes	
row_173	XK	16304	-2.7360587120056152	0.054726925	Yes	
row_174	SLC6A9	16313	-2.756279230117798	0.059588492	Yes	
row_175	TNS1	16360	-2.8478477001190186	0.062410228	Yes	
row_176	LPIN2	16403	-2.9463484287261963	0.06544668	Yes	
row_177	BMP2K	16582	-3.3132596015930176	0.061182693	No	
row_178	TAL1	16646	-3.4371337890625	0.063091874	No	
row_179	E2F2	17054	-4.5000901222229	0.046535224	No	
row_180	GYPC	17237	-5.173619747161865	0.042056516	No	
row_181	GAPVD1	17267	-5.303870677947998	0.045790806	No	
row_182	TRIM10	17629	-6.919587135314941	0.031703424	No	
row_183	NFE2	17635	-6.952337265014648	0.03672603	No	
row_184	UBAC1	17666	-7.077458381652832	0.040406644	No	
row_185	MPP1	17709	-7.289870262145996	0.0434431	No	
row_186	ACP5	18243	-11.482747077941895	0.0201228	No	
row_187	ICAM4	18755	-32.557621002197266	-0.0020165439	No	
row_188	ADD2	18797	-56.3458366394043	0.0010735916	No	
