NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_177	RAD54L	17012	-4.386867523193359	0.03309507	Yes	
row_178	E2F2	17054	-4.5000901222229	0.03615724	Yes	
row_179	ABL1	17059	-4.517410755157471	0.041205667	Yes	
row_180	CENPA	17190	-4.986326694488525	0.03949008	Yes	
row_181	STIL	17264	-5.28969669342041	0.04083441	Yes	
row_182	SMC2	17341	-5.606969833374023	0.042017687	Yes	
row_183	E2F1	17416	-5.931216239929199	0.04330833	Yes	
row_184	CDC20	17437	-6.015951156616211	0.047497835	Yes	
row_185	CHEK1	17533	-6.454767227172852	0.047661144	Yes	
row_186	MCM2	17825	-7.981756210327148	0.037302658	Yes	
row_187	DMD	18104	-10.03650188446045	0.027642043	Yes	
row_188	FANCC	18186	-10.895767211914062	0.028556908	Yes	
row_189	CDC25B	18337	-12.777853012084961	0.025767671	Yes	
