NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_49	PGK1	3920	0.11047890037298203	0.05122843	No	
row_50	NDST2	4039	0.0984865054488182	0.050074205	No	
row_51	HEXA	4340	0.07573746144771576	0.03914817	No	
row_52	TPBG	4566	0.061261266469955444	0.03224898	No	
row_53	AK4	4599	0.059063125401735306	0.03571221	No	
row_54	TPI1	4830	0.045694515109062195	0.028544562	No	
row_55	HOXB9	4911	0.04147133603692055	0.029430607	No	
row_56	KIF5A	4947	0.039775654673576355	0.03273276	No	
row_57	GCNT2	4971	0.038925204426050186	0.03667921	No	
row_58	IDS	5122	0.03239644318819046	0.033806864	No	
row_59	FOXO3	5172	0.030524440109729767	0.036357336	No	
row_60	BHLHE40	5226	0.028714897111058235	0.038693048	No	
row_61	PRKCA	5228	0.02863944135606289	0.0438207	No	
row_62	PGM1	5426	0.022804947569966316	0.038424868	No	
row_63	PNRC1	5479	0.020986812189221382	0.04081427	No	
row_64	SELENBP1	5723	0.015318905003368855	0.032948636	No	
row_65	AMPD3	5842	0.012744608335196972	0.031794414	No	
row_66	PPP1R3C	6015	0.009837178513407707	0.027740862	No	
row_67	GAA	6028	0.009620914235711098	0.032277912	No	
row_68	SLC6A6	6038	0.009433937259018421	0.03697604	No	
row_69	CASP6	6110	0.008437388576567173	0.038345307	No	
row_70	IGFBP1	6292	0.005960788112133741	0.033808533	No	
row_71	KLHL24	6453	0.00435651233419776	0.030399276	No	
row_72	WSB1	6610	0.002897876314818859	0.027204784	No	
row_73	FOSL2	6714	0.0022621010430157185	0.026855929	No	
row_74	PFKP	6815	0.001569379586726427	0.026668148	No	
row_75	GAPDHS	6881	0.0011794555466622114	0.028359564	No	
row_76	PKP1	6942	9.26858454477042E-4	0.030319434	No	
row_77	IGFBP3	6959	8.291734266094863E-4	0.03464172	No	
