NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	GUSB	11177	-5.2094750571995974E-5	0.14136627	No	
row_68	CTSE	11422	-3.584476071409881E-4	0.14010435	No	
row_69	TCIRG1	11620	-7.201842963695526E-4	0.14079013	No	
row_70	ARSB	11707	-9.656199254095554E-4	0.14607581	No	
row_71	AP3M1	11879	-0.0015598541358485818	0.14783905	No	
row_72	PPT1	11898	-0.0016489085974171758	0.15594268	No	
row_73	SLC11A1	12236	-0.0034507240634411573	0.1508268	No	
row_74	LIPA	12368	-0.00472397543489933	0.15424766	No	
row_75	PSAP	12586	-0.0064565702341496944	0.15410464	No	
row_76	CLN3	12694	-0.007496384903788567	0.15852006	No	
row_77	IDS	12962	-0.010354878380894661	0.15630502	No	
row_78	CTSK	13112	-0.012464982457458973	0.15897994	No	
row_79	SUMF1	13563	-0.019658327102661133	0.14918129	No	
row_80	CLTCL1	13726	-0.02255869098007679	0.15131749	No	
row_81	CD164	13864	-0.025669367983937263	0.1544897	No	
row_82	AP1G1	14496	-0.04308920353651047	0.13719031	No	
row_83	ATP6V0B	14755	-0.052430324256420135	0.13534823	No	
row_84	CTSD	15238	-0.07060051709413528	0.124223486	No	
row_85	SLC17A5	15320	-0.07502086460590363	0.12971637	No	
row_86	AP3S2	15873	-0.10327976197004318	0.11569078	No	
row_87	ABCA2	15936	-0.10640230029821396	0.12197103	No	
row_88	CLTB	15944	-0.10676781088113785	0.1305305	No	
row_89	ARSG	16656	-0.15708214044570923	0.10991589	No	
row_90	FUCA1	16830	-0.17012037336826324	0.11159624	No	
row_91	AP4S1	16928	-0.1789385825395584	0.11642607	No	
row_92	GALC	17075	-0.1933046281337738	0.11922532	No	
row_93	SLC11A2	17380	-0.22756652534008026	0.11547698	No	
row_94	MFSD8	18217	-0.343944787979126	0.0896823	No	
row_95	LAPTM4B	18560	-0.4079102575778961	0.08435921	No	
row_96	ATP6V0A1	18713	-0.43774843215942383	0.08690982	No	
row_97	AP1B1	19895	-0.8212199807167053	0.046818186	No	
row_98	MANBA	20521	-1.14436674118042	0.029767446	No	
row_99	AP4B1	20965	-1.4836534261703491	0.020258876	No	
row_100	AP4M1	21058	-1.5939197540283203	0.02529591	No	
row_101	ENTPD4	21342	-1.9268215894699097	0.022417814	No	
row_102	GAA	21550	-2.220461845397949	0.022689193	No	
row_103	AP3B1	21562	-2.235924243927002	0.031082906	No	
row_104	LAPTM5	22330	-4.443665981292725	0.008147622	No	
row_105	AP3S1	22402	-4.773030757904053	0.014054907	No	
row_106	HYAL1	22412	-4.805922508239746	0.0225315	No	
row_107	GM2A	22413	-4.812410831451416	0.031381056	No	
row_108	GGA1	22787	-7.497552871704102	0.024773318	No	
row_109	AP1S1	22871	-8.358281135559082	0.030183317	No	
row_110	ABCB9	23177	-12.505151748657227	0.02639353	No	
row_111	AP1S3	23756	-37.128238677978516	0.011290496	No	
row_112	AP1M2	23855	-47.25567626953125	0.016078888	No	
