NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_130	PML	11000	-7.566800658276307E-11	-0.074719466	No	
row_131	MET	11083	-5.671909608651049E-10	-0.07524294	No	
row_132	MAP2K2	11128	-9.197086425771772E-10	-0.0739422	No	
row_133	WNT7B	11168	-1.3881291671680174E-9	-0.07240144	No	
row_134	PDGFA	11186	-1.8038908145001642E-9	-0.069804564	No	
row_135	HSP90B1	11232	-2.5841273565418987E-9	-0.06855184	No	
row_136	FGF11	11321	-3.9893452985495514E-9	-0.06936334	No	
row_137	MAPK3	11418	-5.457294616206809E-9	-0.07055889	No	
row_138	RALA	11519	-7.004816282574211E-9	-0.07194646	No	
row_139	PIAS1	11673	-9.093963804218674E-9	-0.07587831	No	
row_140	ITGAV	11785	-1.0670688332936606E-8	-0.07779394	No	
row_141	DAPK3	11790	-1.0720104803851882E-8	-0.07457299	No	
row_142	ITGA2B	11792	-1.0746568079866847E-8	-0.07120803	No	
row_143	TRAF3	11832	-1.1254355669620963E-8	-0.069667265	No	
row_144	AKT1	11845	-1.1436265268116586E-8	-0.06683036	No	
row_145	PIK3CB	11913	-1.2532063387027392E-8	-0.06663375	No	
row_146	BCL2L1	11920	-1.2634238544251275E-8	-0.063508816	No	
row_147	CTBP2	11962	-1.3315942126723712E-8	-0.062064067	No	
row_148	APC	12005	-1.3916383601042526E-8	-0.060667325	No	
row_149	MAP2K1	12232	-1.736536248131415E-8	-0.06810357	No	
row_150	RARB	12324	-1.8756637132355536E-8	-0.06905909	No	
row_151	STAT3	12334	-1.8940598423000665E-8	-0.06607817	No	
row_152	SOS2	12378	-1.978043862038703E-8	-0.06472943	No	
row_153	CDKN1B	12391	-1.997417342636254E-8	-0.061892524	No	
row_154	TCF7L2	12462	-2.0934795230687087E-8	-0.061839934	No	
row_155	TGFBR2	12623	-2.3634211032685926E-8	-0.066107824	No	
row_156	APPL1	12628	-2.373919727460816E-8	-0.06288688	No	
row_157	AXIN1	12660	-2.4202966741881937E-8	-0.060962074	No	
row_158	TRAF4	13158	-3.284190697172562E-8	-0.08140778	No	
row_159	BIRC2	13221	-3.3853304159947584E-8	-0.08097114	No	
row_160	TGFBR1	13277	-3.5040635282257426E-8	-0.08019847	No	
row_161	HDAC2	13307	-3.5478958437806796E-8	-0.07817765	No	
row_162	PTK2	13327	-3.578439233820063E-8	-0.075676784	No	
row_163	TPM3	13440	-3.7713984823994906E-8	-0.07764042	No	
row_164	TRAF2	13465	-3.822625416205483E-8	-0.07537958	No	
row_165	SMAD3	13526	-3.953182314830883E-8	-0.07484693	No	
row_166	FADD	13571	-4.028584399407009E-8	-0.0735462	No	
row_167	MSH6	13627	-4.1143671580812224E-8	-0.07277352	No	
row_168	STK36	13670	-4.1825071406265124E-8	-0.071376786	No	
row_169	ABL1	13686	-4.209266180055238E-8	-0.06868389	No	
row_170	PIAS2	13802	-4.45418599781533E-8	-0.07079154	No	
row_171	CDKN1A	13846	-4.5588198105406263E-8	-0.0694428	No	
row_172	E2F2	13929	-4.753369253762685E-8	-0.06996628	No	
row_173	STK4	14013	-4.929917807316997E-8	-0.07053775	No	
row_174	SUFU	14355	-5.658042923073481E-8	-0.08349462	No	
row_175	CASP3	14415	-5.8358686771953217E-8	-0.082913965	No	
row_176	MAPK1	14526	-6.115720907473587E-8	-0.08478159	No	
row_177	CKS1B	14596	-6.301385013784966E-8	-0.08468099	No	
row_178	TPR	14758	-6.795939810899654E-8	-0.08899689	No	
row_179	BIRC5	14889	-7.20573893886467E-8	-0.09182461	No	
row_180	NFKB2	14924	-7.317679262541787E-8	-0.09004383	No	
row_181	DAPK2	14974	-7.489716580266759E-8	-0.08898312	No	
row_182	PIAS4	15002	-7.602078966328918E-8	-0.0868663	No	
row_183	TRAF6	15123	-8.065202905527258E-8	-0.089213975	No	
row_184	TGFB2	15335	-8.951086982733614E-8	-0.09593014	No	
row_185	LAMA2	15427	-9.450801030652656E-8	-0.09688566	No	
row_186	PLD1	15475	-9.632442754536896E-8	-0.09572894	No	
row_187	KITLG	15584	-1.0240234615821464E-7	-0.097500555	Yes	
row_188	SMAD4	15609	-1.0403781658396838E-7	-0.095239714	Yes	
row_189	ARNT2	15625	-1.0479120504669481E-7	-0.09254683	Yes	
row_190	ARNT	15627	-1.0489851831607666E-7	-0.08918186	Yes	
row_191	ITGA3	15629	-1.0503899261493643E-7	-0.0858169	Yes	
row_192	FAS	15702	-1.0866782673701891E-7	-0.08586031	Yes	
row_193	CCND1	15735	-1.1088145868143329E-7	-0.08398352	Yes	
row_194	PIAS3	15747	-1.1145842648829785E-7	-0.08109861	Yes	
row_195	RARA	15827	-1.1683487599611908E-7	-0.08147807	Yes	
row_196	LAMC3	15868	-1.1969193280947366E-7	-0.079985306	Yes	
row_197	RASSF1	15871	-1.1982402270405146E-7	-0.07666835	Yes	
row_198	FGF14	15927	-1.2269001103959454E-7	-0.075895675	Yes	
row_199	CCNE2	15935	-1.2320717246439017E-7	-0.07281875	Yes	
row_200	TGFB1	15996	-1.2670571436501632E-7	-0.0722861	Yes	
row_201	WNT3A	16057	-1.3241341889624891E-7	-0.07175345	Yes	
row_202	PTCH1	16063	-1.3265332654555095E-7	-0.06858051	Yes	
row_203	MAPK10	16308	-1.5539657738372625E-7	-0.07688085	Yes	
row_204	TRAF5	16321	-1.5636139494290546E-7	-0.074043944	Yes	
row_205	WNT2B	16322	-1.565863527730471E-7	-0.070630975	Yes	
row_206	RAF1	16362	-1.6039987826843571E-7	-0.06909022	Yes	
row_207	GSK3B	16451	-1.7016661502111674E-7	-0.06990172	Yes	
row_208	VEGFA	16521	-1.7908864435867144E-7	-0.06980112	Yes	
row_209	NKX3-1	16722	-2.0471932771215506E-7	-0.07598923	Yes	
row_210	MYC	16882	-2.3028735540719936E-7	-0.08020911	Yes	
row_211	FZD6	16895	-2.320966956403936E-7	-0.07737221	Yes	
row_212	BMP4	16934	-2.3956218342391367E-7	-0.07578345	Yes	
row_213	RAD51	16953	-2.4573495238655596E-7	-0.07323457	Yes	
row_214	PIK3CD	17002	-2.5442551532250945E-7	-0.07212586	Yes	
row_215	NTRK1	17035	-2.605423219392833E-7	-0.070249066	Yes	
row_216	GSTP1	17112	-2.799307026180031E-7	-0.070484504	Yes	
row_217	ITGA2	17152	-2.884187892959744E-7	-0.06894375	Yes	
row_218	GLI2	17186	-3.006726103649271E-7	-0.06711496	Yes	
row_219	FZD9	17251	-3.2160025398297876E-7	-0.06677433	Yes	
row_220	FZD1	17260	-3.243094397475943E-7	-0.0637454	Yes	
row_221	LAMA4	17267	-3.260708183461247E-7	-0.060620464	Yes	
row_222	LAMA3	17306	-3.404696542474994E-7	-0.0590317	Yes	
row_223	FLT3LG	17415	-3.8212218100852624E-7	-0.060803313	Yes	
row_224	MMP9	17516	-4.3065537624897843E-7	-0.06219088	Yes	
row_225	WNT16	17569	-4.5372715362645977E-7	-0.06127419	Yes	
row_226	CDKN2A	17645	-5.101510964777844E-7	-0.061461624	Yes	
row_227	LAMC2	17650	-5.145548129803501E-7	-0.058240674	Yes	
row_228	CBLC	17686	-5.389800321609073E-7	-0.056507897	Yes	
row_229	MAX	17728	-5.722259288631903E-7	-0.055063147	Yes	
row_230	WNT7A	17853	-7.189794359874213E-7	-0.057602845	Yes	
row_231	BMP2	17877	-7.573848392894433E-7	-0.055294	Yes	
row_232	FZD5	17887	-7.744883419036341E-7	-0.05231308	Yes	
row_233	VHL	18068	-2.011764763665269E-6	-0.057541076	Yes	
row_234	RET	18143	-4.990522938896902E-6	-0.057680503	Yes	
row_235	PLCG1	18263	-1.2465647159842774E-5	-0.059980173	Yes	
row_236	MSH3	18277	-1.3519740605261177E-5	-0.057191275	Yes	
row_237	FZD3	18401	-2.9171862479415722E-5	-0.059682965	Yes	
row_238	CRKL	18420	-3.3377742511220276E-5	-0.057134096	Yes	
row_239	HDAC1	18424	-3.3896230888785794E-5	-0.053865142	Yes	
row_240	TCF7L1	18427	-3.478626240394078E-5	-0.050548185	Yes	
row_241	XIAP	18477	-4.654167059925385E-5	-0.04948748	Yes	
row_242	CBL	18606	-7.477494364138693E-5	-0.052219197	Yes	
row_243	RXRA	18628	-8.343554509337991E-5	-0.04981434	Yes	
row_244	CCDC6	18685	-1.0180885874433443E-4	-0.04908967	Yes	
row_245	RELA	18736	-1.2367031013127416E-4	-0.048076972	Yes	
row_246	FGFR2	18738	-1.2464838800951838E-4	-0.044712007	Yes	
row_247	RALGDS	18761	-1.344629708910361E-4	-0.042355157	Yes	
row_248	PTCH2	18793	-1.523730024928227E-4	-0.040430356	Yes	
row_249	BCR	18861	-1.8485418695490807E-4	-0.040233746	Yes	
row_250	PTEN	18928	-2.2089423146098852E-4	-0.03998913	Yes	
row_251	SOS1	19017	-2.8774511883966625E-4	-0.040800635	Yes	
row_252	NFKB1	19037	-3.0547758797183633E-4	-0.03829977	Yes	
row_253	LAMA5	19115	-3.74138995539397E-4	-0.03858321	Yes	
row_254	VEGFC	19158	-4.255716339685023E-4	-0.03718647	Yes	
row_255	NFKBIA	19357	-7.171740289777517E-4	-0.043278564	Yes	
row_256	EGFR	19400	-8.189084473997355E-4	-0.041881822	Yes	
row_257	RBX1	19450	-9.388261241838336E-4	-0.040821113	Yes	
row_258	EP300	19534	-0.001169362454675138	-0.04139259	Yes	
row_259	PIK3CA	19555	-0.001223361468873918	-0.03893973	Yes	
row_260	FGF5	19628	-0.0014565532328560948	-0.038983148	Yes	
row_261	TCF7	19637	-0.0014762402279302478	-0.035954222	Yes	
row_262	PDGFB	19651	-0.0015393741196021438	-0.03316532	Yes	
row_263	FOXO1	19717	-0.0018586500082165003	-0.032872703	Yes	
row_264	MMP1	19777	-0.0022498564794659615	-0.03229205	Yes	
row_265	IGF1R	19814	-0.002483363961800933	-0.030607274	Yes	
row_266	HRAS	19817	-0.0025031117256730795	-0.027290316	Yes	
row_267	BIRC3	19822	-0.0025898742023855448	-0.024069369	Yes	
row_268	WNT4	19952	-0.0037852092646062374	-0.026849093	Yes	
row_269	TRAF1	19987	-0.004289840813726187	-0.025068305	Yes	
row_270	BCL2	20004	-0.00458528520539403	-0.022423424	Yes	
row_271	LAMB4	20091	-0.006319883745163679	-0.023138916	Yes	
row_272	STAT5A	20127	-0.006991003639996052	-0.021406135	Yes	
row_273	AR	20145	-0.007318470627069473	-0.018809257	Yes	
row_274	PAX8	20201	-0.009311268106102943	-0.018036583	Yes	
row_275	FGF2	20238	-0.011111692525446415	-0.016351808	Yes	
row_276	COL4A6	20351	-0.016957474872469902	-0.01831544	Yes	
row_277	NOS2	20365	-0.018952446058392525	-0.0155265415	Yes	
row_278	PTGS2	20553	-0.04895573854446411	-0.021090578	Yes	
row_279	RAC3	20566	-0.0521230585873127	-0.018253673	Yes	
row_280	HHIP	20599	-0.0634419247508049	-0.016376875	Yes	
row_281	JUP	20609	-0.06894774734973907	-0.013395955	Yes	
row_282	SLC2A1	20623	-0.07576512545347214	-0.010607055	Yes	
row_283	LAMB3	20669	-0.09683971107006073	-0.009354328	Yes	
row_284	E2F3	20686	-0.10585703700780869	-0.006709445	Yes	
row_285	TGFA	20742	-0.15551090240478516	-0.0059367716	Yes	
row_286	FZD8	20852	-0.42039570212364197	-0.0077563883	Yes	
row_287	PGF	20896	-0.6446477770805359	-0.00640765	Yes	
row_288	ITGA6	20924	-0.9250462651252747	-0.004290826	Yes	
row_289	GLI3	20925	-0.9279720187187195	-8.7785686E-4	Yes	
row_290	SMO	20980	-1.8369759321212769	-5.7177916E-5	Yes	
row_291	CXCL8	21031	-3.8504905700683594	9.555225E-4	Yes	
row_292	CCNA1	21033	-3.9707107543945312	0.0043204864	Yes	
