NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	UBE2D1	9012	2.2046965142408226E-8	-0.10188195	Yes	
row_41	RNF7	9390	1.6209758868512836E-8	-0.11189953	Yes	
row_42	TRIM37	9606	1.2593655007719917E-8	-0.11420209	Yes	
row_43	UBA3	9633	1.2205539690057776E-8	-0.1075038	Yes	
row_44	ANAPC1	9699	1.12186455680785E-8	-0.102662824	Yes	
row_45	UBE2Q2	10085	6.3456297993980115E-9	-0.11306139	Yes	
row_46	UBE2G1	10133	5.560520044411987E-9	-0.107363194	Yes	
row_47	UBE2E3	10215	4.443690304611891E-9	-0.103284195	Yes	
row_48	UBE3B	10292	3.4010361193992367E-9	-0.09896708	Yes	
row_49	UBE2D2	10498	5.408499759163021E-10	-0.10079341	Yes	
row_50	PML	11000	-7.566800658276307E-11	-0.11671631	Yes	
row_51	UBR5	11065	-4.4684564382002634E-10	-0.111827716	Yes	
row_52	UBA7	11208	-2.2196593452150637E-9	-0.11065376	Yes	
row_53	CUL1	11215	-2.3666704151992235E-9	-0.10300299	Yes	
row_54	BRCA1	11226	-2.480361693812938E-9	-0.095542714	Yes	
row_55	UBE2K	11507	-6.817024278404915E-9	-0.10094081	Yes	
row_56	UBA1	11643	-8.691555919426719E-9	-0.09943349	Yes	
row_57	PIAS1	11673	-9.093963804218674E-9	-0.09287806	Yes	
row_58	ANAPC2	11777	-1.057364684697859E-8	-0.08984678	Yes	
row_59	CDC27	11931	-1.280224992683543E-8	-0.08919668	Yes	
row_60	UBOX5	12070	-1.4886329502417084E-8	-0.08783223	Yes	
row_61	CDC26	12169	-1.6392291968259087E-8	-0.08456283	Yes	
row_62	CUL4A	12184	-1.6559710047658882E-8	-0.07729305	Yes	
row_63	TRIP12	12316	-1.8552128722149064E-8	-0.07559523	Yes	
row_64	CDC23	12536	-2.2268455523999364E-8	-0.07808829	Yes	
row_65	PPIL2	12639	-2.3860561526589663E-8	-0.07500939	Yes	
row_66	UBE2O	12710	-2.5223473087976345E-8	-0.07040653	Yes	
row_67	ANAPC13	12715	-2.531927734139572E-8	-0.062660515	Yes	
row_68	UBE2L3	12903	-2.8270653373851928E-8	-0.06362962	Yes	
row_69	UBE2A	13044	-3.091879463568148E-8	-0.06236041	Yes	
row_70	ANAPC10	13084	-3.1561672386715145E-8	-0.05628122	Yes	
row_71	BIRC2	13221	-3.3853304159947584E-8	-0.05482152	Yes	
row_72	UBE2Z	13254	-3.462682585109178E-8	-0.048408967	Yes	
row_73	WWP2	13293	-3.531745917939588E-8	-0.042282157	Yes	
row_74	UBA6	13325	-3.5761811290058176E-8	-0.035821978	Yes	
row_75	UBE2L6	13338	-3.5925193486718854E-8	-0.028456952	Yes	
row_76	DDB1	13426	-3.749250865325848E-8	-0.024663696	Yes	
row_77	CUL7	13496	-3.881612897771447E-8	-0.020013215	Yes	
row_78	SMURF2	13539	-3.9768931259231977E-8	-0.014076897	Yes	
row_79	PRPF19	13596	-4.0612643914528235E-8	-0.008807309	Yes	
row_80	UBE2I	13599	-4.065081071757959E-8	-9.6604764E-4	Yes	
row_81	UBE2B	13714	-4.268949638230879E-8	0.0015413723	Yes	
row_82	UBE2R2	13763	-4.3660126181066516E-8	0.0071919486	Yes	
row_83	PIAS2	13802	-4.45418599781533E-8	0.013318761	Yes	
row_84	HERC4	14083	-5.058318208739365E-8	0.007920666	Yes	
row_85	SIAH1	14151	-5.166241123788495E-8	0.012666394	Yes	
row_86	SYVN1	14194	-5.271493108693903E-8	0.018602712	Yes	
row_87	UBE2F	14271	-5.447600770480676E-8	0.022919828	Yes	
row_88	UBE4B	14436	-5.8778084621735616E-8	0.023046069	Yes	
row_89	HERC2	14614	-6.371737271138045E-8	0.022553204	Yes	
row_90	FBXW7	14695	-6.592176760022994E-8	0.026679825	Yes	
row_91	UBE4A	14830	-7.004646107588997E-8	0.028234772	Yes	
row_92	TRIM32	14847	-7.076767616354118E-8	0.035409305	Yes	
row_93	SOCS3	14934	-7.34611802499785E-8	0.039250184	Yes	
row_94	PIAS4	15002	-7.602078966328918E-8	0.043995913	Yes	
row_95	TRAF6	15123	-8.065202905527258E-8	0.04621759	Yes	
row_96	UBE2H	15190	-8.348329316731906E-8	0.051010944	Yes	
row_97	NEDD4L	15648	-1.0609623046775596E-7	0.037183475	Yes	
row_98	PIAS3	15747	-1.1145842648829785E-7	0.04045287	Yes	
row_99	HERC3	15776	-1.1314017456243164E-7	0.04705592	Yes	
row_100	KLHL9	16422	-1.662573225758024E-7	0.024275215	Yes	
row_101	UBE2E2	16468	-1.7271537444685237E-7	0.030068662	Yes	
row_102	NEDD4	16528	-1.799187998585694E-7	0.03519538	Yes	
row_103	UBE2W	16717	-2.0397131095251098E-7	0.034178656	Yes	
row_104	SOCS1	16923	-2.372136123085511E-7	0.03235233	Yes	
row_105	CBLC	17686	-5.389800321609073E-7	0.0039996654	Yes	
row_106	CUL3	17958	-9.626323844713625E-7	-9.698174E-4	Yes	
row_107	VHL	18068	-2.011764763665269E-6	0.0017757204	Yes	
row_108	FBXW11	18208	-8.083286047622096E-6	0.0030925507	Yes	
row_109	FZR1	18243	-1.0510192623769399E-5	0.009409857	Yes	
row_110	UBE2C	18338	-1.9949158740928397E-5	0.012869748	Yes	
row_111	XIAP	18477	-4.654167059925385E-5	0.014234203	Yes	
row_112	CDC34	18517	-5.2664519898826256E-5	0.020313391	Yes	
row_113	UBE2D3	18565	-6.33715681033209E-5	0.026011592	Yes	
row_114	BIRC6	18580	-6.835592648712918E-5	0.03328137	Yes	
row_115	CBL	18606	-7.477494364138693E-5	0.040027287	Yes	
row_116	UBE3A	18663	-9.346053411718458E-5	0.045296878	Yes	
row_117	ERCC8	18678	-1.0031067358795553E-4	0.052566655	Yes	
row_118	KEAP1	19119	-3.8125881110318005E-4	0.039548784	Yes	
row_119	RHOBTB2	19282	-5.842334940098226E-4	0.039770275	Yes	
row_120	RBX1	19450	-9.388261241838336E-4	0.039753642	Yes	
row_121	SMURF1	19490	-0.0010382769396528602	0.04583283	Yes	
row_122	CDC20	19504	-0.00107533298432827	0.053150233	Yes	
row_123	BIRC3	19822	-0.0025898742023855448	0.045990065	Yes	
row_124	FBXO2	20561	-0.05111575499176979	0.01878037	Yes	
row_125	KLHL13	20832	-0.34509724378585815	0.013858511	Yes	
