NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	MT-ATP6	8086	3.780846213885525E-8	-0.011121938	Yes	
row_58	COX7A2L	8191	3.562959349778794E-8	-0.00967162	Yes	
row_59	NDUFA9	8287	3.39803136739647E-8	-0.0077920775	Yes	
row_60	NDUFS6	8292	3.3799452126004326E-8	-0.0015725878	Yes	
row_61	NDUFS8	8445	3.104203116777171E-8	-0.0024114726	Yes	
row_62	NDUFS3	8461	3.077686017149972E-8	0.003283408	Yes	
row_63	MT-CO2	8501	3.023845707161854E-8	0.007833688	Yes	
row_64	MT-CO3	8612	2.8452539879708638E-8	0.008997855	Yes	
row_65	CREB3	8688	2.7235119048896195E-8	0.011831232	Yes	
row_66	NDUFA7	8741	2.635280083040925E-8	0.015761519	Yes	
row_67	NDUFB4	8756	2.611508698180387E-8	0.021504091	Yes	
row_68	POLR2G	8875	2.4258024922119148E-8	0.022286726	Yes	
row_69	DCTN2	9000	2.2254759812767588E-8	0.022783209	Yes	
row_70	MT-ATP8	9031	2.1768910229980065E-8	0.027762713	Yes	
row_71	NDUFA4	9143	2.0115564325351443E-8	0.02887919	Yes	
row_72	NDUFS1	9217	1.8880776053720183E-8	0.03180795	Yes	
row_73	CYC1	9242	1.8407025237365815E-8	0.037073605	Yes	
row_74	SDHD	9311	1.7352931536152028E-8	0.040240824	Yes	
row_75	COX6C	9382	1.633914514798107E-8	0.04331266	Yes	
row_76	CREBBP	9410	1.5900365468723976E-8	0.04843524	Yes	
row_77	NDUFA10	9412	1.589072873287023E-8	0.054797806	Yes	
row_78	CLTA	9433	1.5562125810220095E-8	0.060254227	Yes	
row_79	SDHB	9495	1.4488751531871458E-8	0.06375529	Yes	
row_80	PLCB3	9581	1.3189493941467845E-8	0.06611175	Yes	
row_81	CREB1	9819	9.894455033077065E-9	0.06121907	Yes	
row_82	PPID	9820	9.892775487685412E-9	0.06762932	Yes	
row_83	UQCRC1	9862	9.248236843006907E-9	0.07208422	Yes	
row_84	COX4I1	9898	8.810610019338583E-9	0.07682527	Yes	
row_85	NDUFA5	10149	5.414131809544642E-9	0.07131259	Yes	
row_86	NDUFB7	10202	4.612199955289498E-9	0.075242884	Yes	
row_87	CLTC	10270	3.7018257348364614E-9	0.078457795	Yes	
row_88	PPARG	10300	3.257273784029735E-9	0.08348499	Yes	
row_89	POLR2C	10371	2.0632360264727367E-9	0.08655683	Yes	
row_90	NDUFS4	10400	1.6125906165953552E-9	0.09163171	Yes	
row_91	COX5A	10426	1.185944009662876E-9	0.09684968	Yes	
row_92	NDUFB10	10454	8.904614823279644E-10	0.10197226	Yes	
row_93	COX7A2	10503	5.289224058735442E-10	0.10609331	Yes	
row_94	POLR2E	11061	-4.3568190721821054E-10	0.08593928	Yes	
row_95	UQCRH	11365	-4.6692454347407875E-9	0.07789895	Yes	
row_96	NDUFA8	11382	-4.89309348594702E-9	0.08354613	Yes	
row_97	DNAL1	11517	-6.95553481477873E-9	0.083565705	Yes	
row_98	UQCR10	11595	-8.112146510086404E-9	0.086303696	Yes	
row_99	SDHC	11720	-9.6864933851748E-9	0.08680018	Yes	
row_100	RCOR1	11750	-1.0187600096855931E-8	0.09182738	Yes	
row_101	DCTN1	12149	-1.6022548621208443E-8	0.079256326	Yes	
row_102	VDAC2	12333	-1.8922383659969455E-8	0.076939	Yes	
row_103	COX5B	12394	-1.999102927641161E-8	0.08048775	Yes	
row_104	VDAC3	12453	-2.0829599378657804E-8	0.08413189	Yes	
row_105	COX7B	12594	-2.317076130964324E-8	0.08386531	Yes	
row_106	NDUFC1	12622	-2.3617841904410852E-8	0.08898789	Yes	
row_107	TAF4B	12773	-2.6396561381147876E-8	0.088244386	Yes	
row_108	APAF1	12787	-2.6595710522769878E-8	0.09403465	Yes	
row_109	HIP1	12975	-2.9630911058120546E-8	0.09152655	Yes	
row_110	TFAM	12987	-2.99172207007814E-8	0.0974122	Yes	
row_111	POLR2B	13038	-3.073219545512984E-8	0.101437874	Yes	
row_112	TBP	13072	-3.13955865749449E-8	0.1062743	Yes	
row_113	REST	13092	-3.1702626301921555E-8	0.111778416	Yes	
row_114	UQCRHL	13243	-3.4384949998411685E-8	0.111034915	Yes	
row_115	HDAC2	13307	-3.5478958437806796E-8	0.11444059	Yes	
row_116	TBPL1	13354	-3.61923824243604E-8	0.11865703	Yes	
row_117	POLR2J	13494	-3.870121290105999E-8	0.11843814	Yes	
row_118	NDUFS2	13565	-4.0115676114282905E-8	0.12150997	Yes	
row_119	DLG4	13736	-4.3075875311160416E-8	0.11981264	Yes	
row_120	POLR2F	13749	-4.3413738382014344E-8	0.1256506	Yes	
row_121	NDUFB6	14112	-5.0947598140282935E-8	0.114796445	No	
row_122	IFT57	14368	-5.707823902412201E-8	0.10904531	No	
row_123	MT-CO1	14404	-5.7968168931665787E-8	0.11378636	No	
row_124	CASP3	14415	-5.8358686771953217E-8	0.1197197	No	
row_125	GRIN1	14662	-6.506639493863986E-8	0.114397794	No	
row_126	SIN3A	14684	-6.571694655121973E-8	0.11980652	No	
row_127	POLR2D	14700	-6.601712243536895E-8	0.12550141	No	
row_128	NDUFV1	14901	-7.233841614606717E-8	0.12237332	No	
row_129	NDUFS5	14978	-7.513047250995442E-8	0.12515901	No	
row_130	POLR2L	15151	-8.194506051495409E-8	0.12336628	No	
row_131	GRIN2B	15397	-9.304504544616066E-8	0.11809207	No	
row_132	TAF4	15468	-9.581977877815007E-8	0.121163905	No	
row_133	SOD2	15600	-1.0335868694255623E-7	0.12132654	No	
row_134	POLR2J3	15746	-1.1145213107965901E-7	0.120821506	No	
row_135	DNAH1	15977	-1.2550657402243814E-7	0.11626267	No	
row_136	POLR2J2	16556	-1.8262890932874143E-7	0.09510711	No	
row_137	CREB3L4	16715	-2.0372998221773742E-7	0.09398207	No	
row_138	COX6B2	17113	-2.7996361495752353E-7	0.08145872	No	
row_139	PLCB2	17496	-4.193497886717523E-7	0.06965074	No	
row_140	DNAH3	17499	-4.212117801216664E-7	0.075965606	No	
row_141	PLCB1	17550	-4.446409320735256E-7	0.07999128	No	
row_142	POLR2A	18196	-7.596340310556116E-6	0.055640377	No	
row_143	NRF1	18268	-1.2858024092565756E-5	0.058664523	No	
row_144	AP2B1	18335	-1.9734739908017218E-5	0.061927125	No	
row_145	HDAC1	18424	-3.3896230888785794E-5	0.064140506	No	
row_146	AP2A2	18454	-4.151304528932087E-5	0.0691677	No	
row_147	GNAQ	18592	-7.108717545634136E-5	0.069044195	No	
row_148	SLC25A5	18599	-7.258204277604818E-5	0.075168304	No	
row_149	DNAL4	19152	-4.20070078689605E-4	0.05525273	No	
row_150	CREB3L2	19289	-6.064940243959427E-4	0.055176914	No	
row_151	EP300	19534	-0.001169362454675138	0.04995039	No	
row_152	DNALI1	19611	-0.0013969718711450696	0.052736077	No	
row_153	SP1	19995	-0.0044435723684728146	0.040880404	No	
row_154	TGM2	20986	-2.111937999725342	7.585855E-5	No	
row_155	HAP1	21087	-8.804001808166504	0.0017169431	No	
