NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	ANAPC2	11777	-1.057364684697859E-8	-0.1324556	Yes	
row_43	CDC27	11931	-1.280224992683543E-8	-0.12983236	Yes	
row_44	ADCY5	11995	-1.3846189972355205E-8	-0.12292809	Yes	
row_45	PRKACA	12086	-1.5098533978630257E-8	-0.117308125	Yes	
row_46	CDC26	12169	-1.6392291968259087E-8	-0.11130762	Yes	
row_47	MAD2L2	12204	-1.6870957963988076E-8	-0.10302391	Yes	
row_48	MAP2K1	12232	-1.736536248131415E-8	-0.09440723	Yes	
row_49	CDC23	12536	-2.2268455523999364E-8	-0.09891903	Yes	
row_50	CALM2	12693	-2.4892608863069654E-8	-0.096438475	Yes	
row_51	ANAPC13	12715	-2.531927734139572E-8	-0.087536395	Yes	
row_52	ADCY7	12774	-2.639735363629825E-8	-0.08039429	Yes	
row_53	YWHAB	12867	-2.777690966127011E-8	-0.074869454	Yes	
row_54	ANAPC10	13084	-3.1561672386715145E-8	-0.07524293	Yes	
row_55	PPP3CA	13559	-4.002799514069011E-8	-0.08788867	Yes	
row_56	SPDYA	13717	-4.271050002557786E-8	-0.08545569	Yes	
row_57	PPP3R1	14076	-5.05123693983478E-8	-0.09258367	Yes	
row_58	CDC25C	14129	-5.127127877813109E-8	-0.085156165	Yes	
row_59	SGO1	14245	-5.388785950799502E-8	-0.08072537	Yes	
row_60	PLK1	14362	-5.676371017671045E-8	-0.07634215	Yes	
row_61	RPS6KA1	14406	-5.798214530727819E-8	-0.06848654	Yes	
row_62	MAPK1	14526	-6.115720907473587E-8	-0.064246014	Yes	
row_63	MAPK12	14534	-6.138838415381542E-8	-0.054677997	Yes	
row_64	ADCY6	14680	-6.55861853715578E-8	-0.051674213	Yes	
row_65	CCNB1	14723	-6.691384868418027E-8	-0.043771036	Yes	
row_66	SLK	14732	-6.720437539797786E-8	-0.03425058	Yes	
row_67	FBXO5	14782	-6.853728251599023E-8	-0.02668037	Yes	
row_68	PTTG1	14929	-7.32560891947287E-8	-0.023724157	Yes	
row_69	AURKA	14931	-7.333367335604635E-8	-0.013870734	Yes	
row_70	CDK1	15157	-8.221955027920558E-8	-0.014672307	Yes	
row_71	BUB1	15229	-8.527498351895701E-8	-0.0081485715	Yes	
row_72	PPP3CB	15808	-1.1533285260156845E-7	-0.02574128	Yes	
row_73	CCNE2	15935	-1.2320717246439017E-7	-0.021833725	Yes	
row_74	REC8	16241	-1.4858323993394151E-7	-0.026440656	Yes	
row_75	PPP1CA	16426	-1.6679295811172778E-7	-0.025291985	Yes	
row_76	FBXO43	16450	-1.7002778918140393E-7	-0.016485034	Yes	
row_77	PPP2R5B	16527	-1.798038198330687E-7	-0.010199132	Yes	
row_78	RPS6KA2	16825	-2.204840399144814E-7	-0.014425527	Yes	
row_79	CALML5	17652	-5.151881623532972E-7	-0.043814838	Yes	
row_80	PPP1CB	17775	-6.144270514596428E-7	-0.03971702	Yes	
row_81	CALML3	17909	-8.080168072410743E-7	-0.03614243	Yes	
row_82	CAMK2D	18080	-2.4381233743042685E-6	-0.034327824	Yes	
row_83	YWHAG	18170	-6.22861853116774E-6	-0.028660292	Yes	
row_84	FBXW11	18208	-8.083286047622096E-6	-0.020519279	Yes	
row_85	CALM1	18578	-6.725215644109994E-5	-0.028170494	Yes	
row_86	SMC3	18831	-1.706029725028202E-4	-0.030256376	Yes	
row_87	MAD2L1	19045	-3.0809827148914337E-4	-0.030487146	Yes	
row_88	CAMK2A	19246	-5.401615635491908E-4	-0.030099547	Yes	
row_89	YWHAH	19269	-5.590237560681999E-4	-0.02124503	Yes	
row_90	ADCY1	19332	-6.725165294483304E-4	-0.014293191	Yes	
row_91	YWHAQ	19406	-8.271833648905158E-4	-0.007864589	Yes	
row_92	RBX1	19450	-9.388261241838336E-4	-8.977717E-6	Yes	
row_93	CDC20	19504	-0.00107533298432827	0.0073709637	Yes	
row_94	CAMK2B	19733	-0.0019424196798354387	0.0064266887	Yes	
row_95	ADCY3	19736	-0.0019723051227629185	0.016232545	Yes	
row_96	IGF1R	19814	-0.002483363961800933	0.02247088	Yes	
row_97	ESPL1	20118	-0.0067937737330794334	0.017959082	Yes	
row_98	AR	20145	-0.007318470627069473	0.026623333	Yes	
row_99	STAG3	20307	-0.013820341788232327	0.028866043	Yes	
row_100	CHP2	20755	-0.17640165984630585	0.017504606	Yes	
