NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	APAF1	12787	-2.6595710522769878E-8	-0.124373205	Yes	
row_39	TRAF4	13158	-3.284190697172562E-8	-0.12961057	Yes	
row_40	BIRC2	13221	-3.3853304159947584E-8	-0.120211236	Yes	
row_41	PTK2	13327	-3.578439233820063E-8	-0.112855345	Yes	
row_42	TRAF2	13465	-3.822625416205483E-8	-0.10702014	Yes	
row_43	PIAS2	13802	-4.45418599781533E-8	-0.11064177	Yes	
row_44	E2F2	13929	-4.753369253762685E-8	-0.10428383	Yes	
row_45	CKS1B	14596	-6.301385013784966E-8	-0.12358763	Yes	
row_46	PIAS4	15002	-7.602078966328918E-8	-0.13048826	Yes	
row_47	TRAF6	15123	-8.065202905527258E-8	-0.12384519	Yes	
row_48	LAMA2	15427	-9.450801030652656E-8	-0.1258986	Yes	
row_49	ITGA3	15629	-1.0503899261493643E-7	-0.12310479	Yes	
row_50	CCND1	15735	-1.1088145868143329E-7	-0.11574889	Yes	
row_51	PIAS3	15747	-1.1145842648829785E-7	-0.10392595	Yes	
row_52	LAMC3	15868	-1.1969193280947366E-7	-0.09728288	Yes	
row_53	CCNE2	15935	-1.2320717246439017E-7	-0.08807363	Yes	
row_54	TRAF5	16321	-1.5636139494290546E-7	-0.09402383	Yes	
row_55	MYC	16882	-2.3028735540719936E-7	-0.10829032	Yes	
row_56	PIK3CD	17002	-2.5442551532250945E-7	-0.10159973	Yes	
row_57	ITGA2	17152	-2.884187892959744E-7	-0.09633479	Yes	
row_58	LAMA4	17267	-3.260708183461247E-7	-0.089406595	Yes	
row_59	LAMA3	17306	-3.404696542474994E-7	-0.07886674	Yes	
row_60	LAMC2	17650	-5.145548129803501E-7	-0.08282102	Yes	
row_61	MAX	17728	-5.722259288631903E-7	-0.074134514	Yes	
row_62	FHIT	17825	-6.730384143338597E-7	-0.06635092	Yes	
row_63	XIAP	18477	-4.654167059925385E-5	-0.084941894	Yes	
row_64	RXRA	18628	-8.343554509337991E-5	-0.079724476	Yes	
row_65	RELA	18736	-1.2367031013127416E-4	-0.072463624	Yes	
row_66	PTEN	18928	-2.2089423146098852E-4	-0.0691946	Yes	
row_67	NFKB1	19037	-3.0547758797183633E-4	-0.06198127	Yes	
row_68	LAMA5	19115	-3.74138995539397E-4	-0.053294763	Yes	
row_69	NFKBIA	19357	-7.171740289777517E-4	-0.052401826	Yes	
row_70	PIK3CA	19555	-0.001223361468873918	-0.049417928	Yes	
row_71	BIRC3	19822	-0.0025898742023855448	-0.049713034	Yes	
row_72	TRAF1	19987	-0.004289840813726187	-0.04516092	Yes	
row_73	BCL2	20004	-0.00458528520539403	-0.033575587	Yes	
row_74	LAMB4	20091	-0.006319883745163679	-0.025316779	Yes	
row_75	COL4A6	20351	-0.016957474872469902	-0.025279231	Yes	
row_76	NOS2	20365	-0.018952446058392525	-0.013551334	Yes	
row_77	PTGS2	20553	-0.04895573854446411	-0.010092221	Yes	
row_78	LAMB3	20669	-0.09683971107006073	-0.003211542	Yes	
row_79	E2F3	20686	-0.10585703700780869	0.0083737895	Yes	
row_80	ITGA6	20924	-0.9250462651252747	0.009456815	Yes	
