NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	COX5A	10426	1.185944009662876E-9	0.18349342	Yes	
row_71	NDUFB10	10454	8.904614823279644E-10	0.19173267	Yes	
row_72	COX7A2	10503	5.289224058735442E-10	0.19897284	Yes	
row_73	UBA7	11208	-2.2196593452150637E-9	0.17500314	Yes	
row_74	UQCRH	11365	-4.6692454347407875E-9	0.1771051	Yes	
row_75	NDUFA8	11382	-4.89309348594702E-9	0.1858677	Yes	
row_76	UQCR10	11595	-8.112146510086404E-9	0.18530539	Yes	
row_77	MT-ND1	11609	-8.27180013374118E-9	0.19421071	Yes	
row_78	UBA1	11643	-8.691555919426719E-9	0.20216452	Yes	
row_79	SDHC	11720	-9.6864933851748E-9	0.20807254	Yes	
row_80	VDAC2	12333	-1.8922383659969455E-8	0.18847984	Yes	
row_81	COX5B	12394	-1.999102927641161E-8	0.1951491	Yes	
row_82	VDAC3	12453	-2.0829599378657804E-8	0.20191349	Yes	
row_83	COX7B	12594	-2.317076130964324E-8	0.20477666	Yes	
row_84	NDUFC1	12622	-2.3617841904410852E-8	0.21301591	Yes	
row_85	APAF1	12787	-2.6595710522769878E-8	0.21473727	Yes	
row_86	UBE2L3	12903	-2.8270653373851928E-8	0.21878983	Yes	
row_87	HTRA2	12926	-2.866480564023277E-8	0.22726697	Yes	
row_88	MT-ND5	13160	-3.2880521416700503E-8	0.22570558	Yes	
row_89	UQCRHL	13243	-3.4384949998411685E-8	0.23132816	Yes	
row_90	SNCAIP	13301	-3.541198623224773E-8	0.23814014	Yes	
row_91	UBE2L6	13338	-3.5925193486718854E-8	0.2459512	Yes	
row_92	NDUFS2	13565	-4.0115676114282905E-8	0.24472284	No	
row_93	MT-ND6	13780	-4.4007638422272066E-8	0.24406539	No	
row_94	NDUFB6	14112	-5.0947598140282935E-8	0.23784153	No	
row_95	MT-CO1	14404	-5.7968168931665787E-8	0.23352073	No	
row_96	CASP3	14415	-5.8358686771953217E-8	0.24256878	No	
row_97	NDUFV1	14901	-7.233841614606717E-8	0.22901823	No	
row_98	NDUFS5	14978	-7.513047250995442E-8	0.23492625	No	
row_99	SNCA	15057	-7.822019654213364E-8	0.24073914	No	
row_100	COX6B2	17113	-2.7996361495752353E-7	0.15249427	No	
row_101	UCHL1	18067	-1.992751776924706E-6	0.11667815	No	
row_102	SLC25A5	18599	-7.258204277604818E-5	0.1009391	No	
row_103	SLC18A2	18647	-8.93829928827472E-5	0.108226836	No	
row_104	TH	20756	-0.17699137330055237	0.017460434	No	
