NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_50	CD276	14690	-0.9809656143188477	-0.37518087	Yes	
row_51	CNTNAP1	14719	-0.9981017708778381	-0.36867875	Yes	
row_52	MAG	14803	-1.0533615350723267	-0.36511892	Yes	
row_53	CLDN2	14959	-1.155373454093933	-0.36541077	Yes	
row_54	HLA-DMA	15156	-1.3022199869155884	-0.367896	Yes	
row_55	CADM1	15172	-1.3124278783798218	-0.36069843	Yes	
row_56	ITGB1	15466	-1.5926481485366821	-0.36837274	Yes	
row_57	PVR	15473	-1.6018362045288086	-0.36069372	Yes	
row_58	ICAM3	15643	-1.7799981832504272	-0.36173454	Yes	
row_59	CLDN18	15730	-1.8807127475738525	-0.3583352	Yes	
row_60	MPZL1	15756	-1.9167289733886719	-0.3516726	Yes	
row_61	HLA-DRB1	15834	-2.018476724624634	-0.3477918	Yes	
row_62	SELPLG	16130	-2.4444994926452637	-0.3555731	Yes	
row_63	CLDN11	16229	-2.6163177490234375	-0.3528157	Yes	
row_64	ITGA8	16254	-2.654311418533325	-0.3460996	Yes	
row_65	CDH15	16279	-2.696967601776123	-0.3393835	Yes	
row_66	JAM2	16556	-3.2426693439483643	-0.34614837	Yes	
row_67	HLA-DQB1	16575	-3.290933847427368	-0.3391113	Yes	
row_68	HLA-DRA	16664	-3.4671905040740967	-0.33581895	Yes	
row_69	CNTNAP2	16733	-3.6723060607910156	-0.3314567	Yes	
row_70	HLA-DPA1	16916	-4.1009955406188965	-0.33319294	Yes	
row_71	CD28	16918	-4.112109184265137	-0.32524645	Yes	
row_72	VCAN	16935	-4.15729284286499	-0.3181024	Yes	
row_73	SDC2	17030	-4.436059951782227	-0.315131	Yes	
row_74	CLDN8	17041	-4.471865653991699	-0.30766594	Yes	
row_75	CD2	17060	-4.520036220550537	-0.30062887	Yes	
row_76	CLDN14	17083	-4.612717628479004	-0.29380578	Yes	
row_77	CD6	17167	-4.888328552246094	-0.29024595	Yes	
row_78	HLA-DQA2	17195	-5.0197882652282715	-0.28369033	Yes	
row_79	CD86	17218	-5.104591369628906	-0.27686727	Yes	
row_80	SIGLEC1	17252	-5.238982200622559	-0.27063262	Yes	
row_81	CNTN2	17262	-5.268506050109863	-0.2631141	Yes	
row_82	CD8A	17272	-5.329200744628906	-0.25559556	Yes	
row_83	CD8B	17342	-5.612415790557861	-0.25128677	Yes	
row_84	ICOSLG	17356	-5.653229236602783	-0.24398223	Yes	
row_85	HLA-DPB1	17450	-6.056013584136963	-0.24095735	Yes	
row_86	SELP	17554	-6.539161682128906	-0.23846743	Yes	
row_87	PDCD1	17602	-6.781236171722412	-0.23298174	Yes	
row_88	HLA-DOA	17618	-6.8468146324157715	-0.22578418	Yes	
row_89	JAM3	17700	-7.231161117553711	-0.22211735	Yes	
row_90	SPN	17732	-7.4401164054870605	-0.21577573	Yes	
row_91	HLA-DMB	17740	-7.508009910583496	-0.2081502	Yes	
row_92	ITGAL	17835	-8.053417205810547	-0.20517881	Yes	
row_93	CD226	17840	-8.08465576171875	-0.19739279	Yes	
row_94	NRXN2	17907	-8.476587295532227	-0.19292353	Yes	
row_95	CTLA4	17928	-8.621879577636719	-0.18599345	Yes	
row_96	NEGR1	17949	-8.786445617675781	-0.17906336	Yes	
row_97	CNTN1	17979	-8.983540534973145	-0.17261475	Yes	
row_98	ITGB2	18008	-9.182257652282715	-0.16611263	Yes	
row_99	ITGA4	18018	-9.285703659057617	-0.1585941	Yes	
row_100	ITGAM	18092	-9.905726432800293	-0.1544993	Yes	
row_101	HLA-DOB	18144	-10.471230506896973	-0.1492276	Yes	
row_102	PTPRC	18183	-10.869524002075195	-0.14326045	Yes	
row_103	ICOS	18235	-11.32525634765625	-0.13798875	Yes	
row_104	SELE	18270	-11.800528526306152	-0.1318076	Yes	
row_105	HLA-DQA1	18274	-11.845500946044922	-0.12396809	Yes	
row_106	CADM3	18291	-12.118276596069336	-0.11682402	Yes	
row_107	CDH4	18293	-12.123722076416016	-0.10887752	Yes	
row_108	VCAM1	18314	-12.396646499633789	-0.10194744	Yes	
row_109	CD80	18317	-12.409097671508789	-0.09405443	Yes	
row_110	CLDN9	18319	-12.519493103027344	-0.086107925	Yes	
row_111	CDH2	18333	-12.720715522766113	-0.078803375	Yes	
row_112	PDCD1LG2	18342	-12.893218040466309	-0.07123134	Yes	
row_113	ITGA9	18354	-13.111204147338867	-0.063819796	Yes	
row_114	NCAM2	18401	-13.892862319946289	-0.05828061	Yes	
row_115	CD274	18492	-15.40169620513916	-0.055095244	Yes	
row_116	CLDN3	18546	-16.879615783691406	-0.04993053	Yes	
row_117	NCAM1	18551	-16.944822311401367	-0.042144515	Yes	
row_118	CD22	18618	-19.620813369750977	-0.037675247	Yes	
row_119	SELL	18619	-19.62787628173828	-0.029675247	Yes	
row_120	NRXN1	18625	-19.98801612854004	-0.021942727	Yes	
row_121	ICAM1	18670	-22.472824096679688	-0.016296549	Yes	
row_122	CLDN19	18780	-41.79573440551758	-0.014127607	Yes	
row_123	NRCAM	18790	-52.24629592895508	-0.006609071	Yes	
row_124	CLDN6	18813	-76.20458221435547	2.1401807E-4	Yes	
