NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_28	UBE2L3	5315	4.7981575335143134E-5	0.005810896	Yes	
row_29	UBE2S	5363	4.5483164285542443E-5	0.011706631	Yes	
row_30	FBXW8	5446	4.2052255594171584E-5	0.016129177	Yes	
row_31	CUL4A	5654	3.600391937652603E-5	0.0152903395	Yes	
row_32	UBE3C	5686	3.533846393111162E-5	0.02185953	Yes	
row_33	PPIL2	5764	3.2982083212118596E-5	0.026492534	Yes	
row_34	CUL2	5814	3.153139186906628E-5	0.032304086	Yes	
row_35	UBA1	5841	3.070768798352219E-5	0.039083734	Yes	
row_36	DDB1	5959	2.8018497687298805E-5	0.04203309	Yes	
row_37	MGRN1	5960	2.801206755975727E-5	0.049907107	Yes	
row_38	PRPF19	6176	2.3030663214740343E-5	0.04873154	Yes	
row_39	UBA3	6482	1.712051744107157E-5	0.043767776	Yes	
row_40	UBE2G2	6499	1.6760272046667524E-5	0.050968334	Yes	
row_41	PML	6518	1.644406802370213E-5	0.05808471	Yes	
row_42	UBE2G1	6678	1.4018673027749173E-5	0.059266243	Yes	
row_43	FANCL	7117	9.043074896908365E-6	0.048704363	Yes	
row_44	HERC1	7276	7.604405709571438E-6	0.04992799	Yes	
row_45	UBE2A	7428	6.562563612533268E-6	0.05144625	Yes	
row_46	BIRC2	7606	5.081099970993819E-6	0.051870145	Yes	
row_47	CUL5	7761	4.199237537250156E-6	0.053262133	Yes	
row_48	UBE2D2	7833	3.82439293389325E-6	0.058147684	Yes	
row_49	UBE2E3	8189	2.3885443170001963E-6	0.051079363	Yes	
row_50	BTRC	8271	2.1101595848449506E-6	0.055544004	Yes	
row_51	UBE4B	8361	1.856263793342805E-6	0.059671912	Yes	
row_52	ANAPC1	8431	1.6823803434817819E-6	0.06464164	Yes	
row_53	UBE4A	8473	1.6126309674291406E-6	0.070789926	Yes	
row_54	ANAPC2	8530	1.4997176549513824E-6	0.07630684	Yes	
row_55	TRIP12	8640	1.2805470532839536E-6	0.07959293	Yes	
row_56	SMURF2	8688	1.1955751233472256E-6	0.08548866	Yes	
row_57	TRIM32	8728	1.1368101695552468E-6	0.091721125	Yes	
row_58	UBE3B	8729	1.1354732123436406E-6	0.09959514	Yes	
row_59	PIAS1	8873	8.670262445775734E-7	0.10145013	Yes	
row_60	UBE2Z	9006	6.521353270727559E-7	0.103768125	Yes	
row_61	TRIM37	9100	5.298627456795657E-7	0.10772767	Yes	
row_62	HERC3	9381	1.85606793934312E-7	0.10381618	Yes	
row_63	ANAPC4	9420	1.5804261010998744E-7	0.11009073	Yes	
row_64	TRAF6	9422	1.5586549295676377E-7	0.11792266	Yes	
row_65	CUL4B	9625	5.437213346226599E-8	0.117294274	Yes	
row_66	FZR1	9743	5.084496379481607E-9	0.12024364	Yes	
row_67	SYVN1	10726	-8.763030578951003E-11	0.08678421	Yes	
row_68	CUL1	10739	-4.970692191186288E-10	0.09415313	Yes	
row_69	UBE2Q2	10883	-5.6961681593747926E-8	0.09600812	Yes	
row_70	UBE2L6	10913	-7.820568725946941E-8	0.1026615	Yes	
row_71	UBE2K	11037	-1.5186071777861798E-7	0.10535831	Yes	
row_72	PIAS4	11096	-1.9527513472894498E-7	0.11079104	Yes	
row_73	CBL	11102	-1.979191495138366E-7	0.1184546	Yes	
row_74	HERC4	11122	-2.160855245847415E-7	0.12552889	Yes	
row_75	CDC27	11366	-4.861774414166575E-7	0.12317477	Yes	
row_76	UBE2I	11380	-5.178187620913377E-7	0.1305016	Yes	
row_77	CDC23	11440	-5.98702683873853E-7	0.13589224	Yes	
row_78	UBA2	11543	-7.588507742184447E-7	0.13947296	Yes	
row_79	WWP2	11579	-8.069153523138084E-7	0.1458738	Yes	
row_80	ANAPC13	11632	-9.156468649962335E-7	0.15155907	Yes	
row_81	BRCA1	11778	-1.198733343699132E-6	0.15332988	Yes	
row_82	UBE2F	11873	-1.410536697221687E-6	0.15724733	Yes	
row_83	CUL7	11926	-1.538247374810453E-6	0.16293262	Yes	
row_84	UBE2D3	12173	-2.322211912542116E-6	0.16045223	Yes	
row_85	HERC2	12250	-2.5738845579326153E-6	0.16512732	Yes	
row_86	ANAPC10	12392	-3.125162493233802E-6	0.16706648	Yes	
row_87	CDC26	12646	-4.424985036166618E-6	0.16429146	Yes	
row_88	XIAP	12766	-5.227529072726611E-6	0.16715664	Yes	
row_89	UBA6	12798	-5.391878403315786E-6	0.17372583	Yes	
row_90	UBE2E2	12950	-6.602688245038735E-6	0.1752441	Yes	
row_91	CDC34	13060	-7.515471224905923E-6	0.17853019	Yes	
row_92	UBE2B	13408	-1.067878747562645E-5	0.17179859	Yes	
row_93	RBX1	13503	-1.181091010948876E-5	0.17571604	Yes	
row_94	PIAS3	13910	-1.7740161638357677E-5	0.16650108	Yes	
row_95	UBE2O	13953	-1.8555245333118364E-5	0.17260727	Yes	
row_96	UBR5	14006	-1.9317825717735104E-5	0.17829254	Yes	
row_97	CBLB	14065	-2.0636769477277994E-5	0.18372528	Yes	
row_98	FBXW11	14247	-2.50863467954332E-5	0.18398081	Yes	
row_99	CDC20	14663	-3.636417386587709E-5	0.17438702	Yes	
row_100	UBE2H	14682	-3.701289460877888E-5	0.1815034	Yes	
row_101	UBE2R2	14830	-4.1848030377877876E-5	0.18319003	Yes	
row_102	CUL3	14991	-4.767658174387179E-5	0.18432948	Yes	
row_103	SOCS1	15001	-4.801975592272356E-5	0.19182467	Yes	
row_104	NEDD4L	15043	-4.938284837407991E-5	0.19797295	Yes	
row_105	KEAP1	15332	-6.215902976691723E-5	0.19372474	No	
row_106	UBA7	15635	-8.03844231995754E-5	0.18888724	No	
row_107	UBE2D1	16103	-1.1226987408008426E-4	0.17710473	No	
row_108	DET1	16197	-1.2145967775722966E-4	0.18106426	No	
row_109	VHL	16733	-1.8009543418884277E-4	0.16641955	No	
row_110	UBE2C	17197	-2.591960655990988E-4	0.15480539	No	
row_111	RHOBTB2	17531	-3.3218730823136866E-4	0.14866309	No	
row_112	SIAH1	17666	-3.6966457264497876E-4	0.15089689	No	
row_113	FBXW7	17769	-4.017656610812992E-4	0.15447761	No	
row_114	BIRC6	18107	-5.303506623022258E-4	0.14816694	No	
row_115	UBE3A	18181	-5.647034849971533E-4	0.1529683	No	
row_116	PIAS2	18490	-7.382726762443781E-4	0.14787826	No	
row_117	ERCC8	18504	-7.448787218891084E-4	0.1552051	No	
row_118	KLHL9	18731	-8.906807634048164E-4	0.15356652	No	
row_119	NEDD4	18853	-9.97026334516704E-4	0.15634753	No	
row_120	SMURF1	19532	-0.0018169200047850609	0.13568379	No	
row_121	BIRC3	19753	-0.0022420540917664766	0.13429776	No	
row_122	UBE2W	20052	-0.0029533468186855316	0.12962863	No	
row_123	SOCS3	20160	-0.0032182345166802406	0.1329989	No	
row_124	CBLC	22809	-0.18130049109458923	0.02941573	No	
row_125	FBXO2	23474	-1.7355601787567139	0.009341266	No	
row_126	KLHL13	23729	-6.195235729217529	0.0065241465	No	
