NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_95	PSEN1	12019	-1.8160734498451347E-6	0.15523842	Yes	
row_96	NDUFS4	12542	-3.7622621675836854E-6	0.1400986	Yes	
row_97	UQCRHL	12658	-4.5259316721057985E-6	0.14210357	Yes	
row_98	MT-CYB	12728	-4.987465217709541E-6	0.14604628	Yes	
row_99	MT-ATP8	12833	-5.632129614241421E-6	0.14851461	Yes	
row_100	ITPR1	12861	-5.884605343453586E-6	0.15422656	Yes	
row_101	NDUFA5	12977	-6.818635029048892E-6	0.15623152	Yes	
row_102	UQCRH	12991	-6.938825663382886E-6	0.16253322	Yes	
row_103	NDUFS5	13002	-7.024728802207392E-6	0.16896129	Yes	
row_104	GNAQ	13007	-7.098654350556899E-6	0.1756421	Yes	
row_105	NDUFB6	13374	-1.0400523024145514E-5	0.16707376	No	
row_106	CALM1	13606	-1.3059267985227052E-5	0.16419224	No	
row_107	COX7B	13914	-1.7823082089307718E-5	0.15810925	No	
row_108	ATF6	14540	-3.251483940402977E-5	0.13863058	No	
row_109	MT-ATP6	14659	-3.627064506872557E-5	0.14050917	No	
row_110	IDE	14948	-4.6104858483886346E-5	0.13522655	No	
row_111	ERN1	15094	-5.12798287672922E-5	0.13596778	No	
row_112	COX6C	15170	-5.4437459766631946E-5	0.13965774	No	
row_113	APP	15500	-7.208964234450832E-5	0.13264799	No	
row_114	GRIN1	15579	-7.708254270255566E-5	0.13621157	No	
row_115	MT-CO2	15588	-7.750055374344811E-5	0.1427239	No	
row_116	MT-CO3	16090	-1.1145243479404598E-4	0.1284687	No	
row_117	FADD	16309	-1.3177795335650444E-4	0.12613481	No	
row_118	GRIN2D	16461	-1.4727216330356896E-4	0.12662329	No	
row_119	CASP7	16605	-1.6446404333692044E-4	0.12744877	No	
row_120	SNCA	16637	-1.6902480274438858E-4	0.13299221	No	
row_121	PPP3CB	16927	-2.098148106597364E-4	0.12766746	No	
row_122	CALML5	16976	-2.1750225278083235E-4	0.13249479	No	
row_123	CACNA1C	17061	-2.303928486071527E-4	0.13580562	No	
row_124	NDUFV1	17315	-2.822990936692804E-4	0.13199736	No	
row_125	ATP2A1	17338	-2.853804035112262E-4	0.13791993	No	
row_126	ADAM17	18194	-5.702103953808546E-4	0.10875257	No	
row_127	LPL	18312	-6.38144148979336E-4	0.110673286	No	
row_128	CACNA1D	18368	-6.67866668663919E-4	0.11520574	No	
row_129	PLCB2	18866	-0.001002546981908381	0.10111904	No	
row_130	GRIN2B	19002	-0.0011352634755894542	0.10228151	No	
row_131	COX7A1	19223	-0.0013680004049092531	0.09986338	No	
