NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_46	RPL13	6509	1.664506271481514E-5	0.26865244	Yes	
row_47	RPS27A	6711	1.3573274372902233E-5	0.2717006	Yes	
row_48	RPS16	6725	1.3439220310829114E-5	0.2826486	Yes	
row_49	RPLP2	6905	1.1339715456415433E-5	0.28662118	Yes	
row_50	RPL41	6930	1.1096497473772615E-5	0.29710695	Yes	
row_51	RPL4	6964	1.0796069545904174E-5	0.30721453	Yes	
row_52	RPL8	7018	1.008278013614472E-5	0.3164817	Yes	
row_53	RPS29	7062	9.65758317761356E-6	0.3261691	Yes	
row_54	RPL7	7133	8.931485353969038E-6	0.33472192	Yes	
row_55	RPL19	7218	8.082013664534315E-6	0.34268647	Yes	
row_56	RPL35	7296	7.4793169915210456E-6	0.35094514	Yes	
row_57	RPS3A	7331	7.21039441486937E-6	0.3610107	Yes	
row_58	RPL18A	7512	5.843368398927851E-6	0.3649413	Yes	
row_59	RPL31	7912	3.3707995044096606E-6	0.35966945	Yes	
row_60	FAU	8178	2.4268176730402047E-6	0.3600283	Yes	
row_61	RPL5	8293	2.040239223788376E-6	0.36673224	Yes	
row_62	UBA52	8302	2.017547103605466E-6	0.37789032	Yes	
row_63	MRPL13	8426	1.7066010968846967E-6	0.38421607	Yes	
row_64	RPL26L1	9066	5.638514153361029E-7	0.36885935	Yes	
row_65	RPL7A	9140	4.7046822260199406E-7	0.3772861	Yes	
row_66	RPL9	9147	4.549053187474783E-7	0.38852823	Yes	
row_67	RPS25	9252	3.016666880739649E-7	0.39565238	Yes	
row_68	RPS4X	9283	2.7303704541736806E-7	0.40588602	Yes	
row_69	RPS12	9286	2.653877970715257E-7	0.41729623	Yes	
row_70	RSL24D1P11	10626	0.0	0.37252524	Yes	
row_71	RPL39	10765	-3.6003118264460454E-9	0.37822068	Yes	
row_72	RPL34	10958	-1.048896294264523E-7	0.38164705	Yes	
row_73	RPL37A	10962	-1.0614508738626682E-7	0.39301524	Yes	
row_74	RPL38	11252	-3.4260298775734555E-7	0.3923656	Yes	
row_75	RPL23A	11383	-5.189728540244687E-7	0.3983972	Yes	
row_76	RPL36A	11426	-5.80005348638224E-7	0.40812662	Yes	
row_77	RPL35A	11677	-1.0094557865159004E-6	0.4091158	Yes	
row_78	RPS24	11762	-1.1668737442960264E-6	0.4170803	Yes	
row_79	RPS7	11803	-1.2392255257509532E-6	0.42689377	Yes	
row_80	RPL32	12526	-3.6837384413956897E-6	0.40804935	Yes	
row_81	RPS17	12546	-3.783374040722265E-6	0.4187452	Yes	
row_82	RPS6	12627	-4.278604137653019E-6	0.42687783	Yes	
row_83	RPS8	12639	-4.376824108476285E-6	0.43790984	Yes	
row_84	RPS21	14042	-2.007238617807161E-5	0.3904916	No	
row_85	RSL24D1	15089	-5.1096405513817444E-5	0.35803255	No	
row_86	RPL3L	18519	-7.520414656028152E-4	0.22543907	No	
