NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_55	LTBR	9547	8.010179186612731E-8	-0.091046475	No	
row_56	CTF1	9754	2.3926185477307627E-9	-0.09421213	No	
row_57	AMHR2	9870	0.0	-0.09353877	No	
row_58	GDF5	10078	0.0	-0.09674661	No	
row_59	IL23R	10126	0.0	-0.093204536	No	
row_60	TNFRSF17	10692	0.0	-0.11151531	No	
row_61	XCL2	10711	0.0	-0.10674982	No	
row_62	FAS	11301	-4.1239434267481556E-7	-0.12607308	No	
row_63	EGF	11340	-4.626138832009019E-7	-0.12215133	No	
row_64	PDGFRA	11413	-5.586090310316649E-7	-0.119663924	No	
row_65	TNFRSF4	11495	-6.749729095645307E-7	-0.11755621	No	
row_66	PLEKHO2	11872	-1.4076663319428917E-6	-0.12789366	No	
row_67	IL20RB	12247	-2.5690148959256476E-6	-0.13814671	No	
row_68	TNFRSF21	12596	-4.1270900510426145E-6	-0.14730293	No	
row_69	IL4R	12621	-4.237862412992399E-6	-0.14279054	No	
row_70	IL12RB1	13258	-9.321404832007829E-6	-0.1640966	No	
row_71	IL21R	13282	-9.476579180045519E-6	-0.15954204	No	
row_72	LEPR	13320	-9.805777153815143E-6	-0.15557809	No	
row_73	IL2RG	13498	-1.1784924936364405E-5	-0.15752032	No	
row_74	CSF3R	13974	-1.8829932741937228E-5	-0.17203428	No	
row_75	CCL26	14113	-2.1642312276526354E-5	-0.17233121	No	
row_76	OSMR	14228	-2.4665250748512335E-5	-0.17161568	No	
row_77	CD27	14428	-2.92807580990484E-5	-0.17448601	No	
row_78	KITLG	14516	-3.161125641781837E-5	-0.17263141	No	
row_79	TNFRSF14	14597	-3.416393155930564E-5	-0.17048152	No	
row_80	TGFB1	14624	-3.5166307498002425E-5	-0.16605352	No	
row_81	IL17RA	14929	-4.5240536564961076E-5	-0.1733535	No	
row_82	TNFRSF11B	14965	-4.668768815463409E-5	-0.16930518	No	
row_83	ACVR1B	15034	-4.896374957752414E-5	-0.16664903	No	
row_84	CSF1	15384	-6.494869739981368E-5	-0.17584741	No	
row_85	TNFRSF9	15584	-7.731930236332119E-5	-0.17871776	No	
row_86	IL3RA	15673	-8.326807437697425E-5	-0.17690535	No	
row_87	IFNGR2	15829	-9.326796134700999E-5	-0.17791948	No	
row_88	IL6R	16144	-1.1533705401234329E-4	-0.18564132	No	
row_89	TNFRSF10A	16342	-1.3481322093866765E-4	-0.1884273	No	
row_90	CLCF1	16384	-1.3886266970075667E-4	-0.1846321	No	
row_91	IFNLR1	16573	-1.6064710507635027E-4	-0.18703839	No	
