NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_139	POLR2J3	16878	-2.0147483155597E-4	0.17499018	No	
row_140	NDUFV1	17315	-2.822990936692804E-4	0.16290303	No	
row_141	TBPL1	17437	-3.091352409683168E-4	0.16409244	No	
row_142	TGM2	18142	-5.491812480613589E-4	0.14070965	No	
row_143	SP1	18684	-8.613110985606909E-4	0.12419698	No	
row_144	PLCB2	18866	-0.001002546981908381	0.122857526	No	
row_145	GRIN2B	19002	-0.0011352634755894542	0.12345687	No	
row_146	COX7A1	19223	-0.0013680004049092531	0.12047365	No	
row_147	SOD2	19480	-0.0017390168504789472	0.11597311	No	
row_148	DNAL4	20224	-0.0034162336960434914	0.09094656	No	
row_149	PLCB1	20248	-0.003478837898001075	0.09626647	No	
row_150	NDUFA4L2	20678	-0.005390916485339403	0.08447435	No	
row_151	MT-CO1	20758	-0.006006264593452215	0.08743397	No	
row_152	DNAH1	21239	-0.010370209813117981	0.07349231	No	
row_153	DLG4	22000	-0.030784819275140762	0.04774925	No	
row_154	DNAH2	22486	-0.07991401851177216	0.03359685	No	
row_155	DNAI1	22894	-0.23410193622112274	0.02273198	No	
row_156	DNALI1	23492	-1.8323774337768555	0.0038590194	No	
row_157	COX6B2	23595	-3.066032886505127	0.005849246	No	
row_158	HAP1	23720	-5.958992958068848	0.0069122203	No	
