NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	NDUFA4	8470	1.6167010699064122E-6	0.1882416	Yes	
row_58	CYC1	8489	1.5844400422793115E-6	0.19683039	Yes	
row_59	SDHD	8965	7.071458298923972E-7	0.18619974	Yes	
row_60	PPID	9251	3.0435992925959E-7	0.18355966	Yes	
row_61	SLC25A5	9263	2.884355865262478E-7	0.19244285	Yes	
row_62	VDAC3	9421	1.5795706076460192E-7	0.1951859	Yes	
row_63	NDUFB9	9524	9.308536164098768E-8	0.20024201	Yes	
row_64	NDUFS8	9535	8.818815189215456E-8	0.20916724	Yes	
row_65	UQCR10	9714	1.4807485904100304E-8	0.21102713	Yes	
row_66	APAF1	9771	1.0646014070303522E-9	0.2180178	Yes	
row_67	COX5A	10823	-2.4866809056334205E-8	0.18316308	Yes	
row_68	NDUFC1	10865	-4.727915126068183E-8	0.19078459	Yes	
row_69	VDAC2	10896	-6.557518617000824E-8	0.1988687	Yes	
row_70	UBE2L6	10913	-7.820568725946941E-8	0.20754161	Yes	
row_71	COX5B	11208	-3.011179501299921E-7	0.20452304	Yes	
row_72	COX7A2	11622	-8.942007525547524E-7	0.19649984	Yes	
row_73	NDUFS2	11678	-1.0137301842405577E-6	0.20353256	Yes	
row_74	COX4I1	11695	-1.0471720770510728E-6	0.21220547	Yes	
row_75	NDUFS4	12542	-3.7622621675836854E-6	0.18597215	Yes	
row_76	SLC18A1	12609	-4.197041107545374E-6	0.19254227	Yes	
row_77	UQCRHL	12658	-4.5259316721057985E-6	0.1998694	Yes	
row_78	MT-CYB	12728	-4.987465217709541E-6	0.20631334	Yes	
row_79	MT-ATP8	12833	-5.632129614241421E-6	0.21128535	Yes	
row_80	NDUFA5	12977	-6.818635029048892E-6	0.21461718	Yes	
row_81	UQCRH	12991	-6.938825663382886E-6	0.22341625	Yes	
row_82	NDUFS5	13002	-7.024728802207392E-6	0.2323415	Yes	
row_83	MT-ND2	13053	-7.4474828579695895E-6	0.2395845	Yes	
row_84	NDUFB6	13374	-1.0400523024145514E-5	0.23547247	No	
row_85	COX7B	13914	-1.7823082089307718E-5	0.22215025	No	
row_86	MT-ATP6	14659	-3.627064506872557E-5	0.20020662	No	
row_87	COX6C	15170	-5.4437459766631946E-5	0.18810402	No	
row_88	MT-CO2	15588	-7.750055374344811E-5	0.1799126	No	
row_89	UBA7	15635	-8.03844231995754E-5	0.18732382	No	
row_90	MT-CO3	16090	-1.1145243479404598E-4	0.17757635	No	
row_91	SNCA	16637	-1.6902480274438858E-4	0.16395973	No	
row_92	MT-ND1	16851	-1.9678894022945315E-4	0.16434766	No	
row_93	NDUFV1	17315	-2.822990936692804E-4	0.15422168	No	
row_94	MT-ND4L	18168	-5.593320238403976E-4	0.12773603	No	
row_95	MT-ND6	18777	-9.319938253611326E-4	0.11151197	No	
row_96	MT-ND4	18975	-0.0011069609317928553	0.1125728	No	
row_97	MT-ND5	19098	-0.0012301766546443105	0.1167878	No	
row_98	COX7A1	19223	-0.0013680004049092531	0.12091868	No	
row_99	LRRK2	19365	-0.0015568127855658531	0.124334626	No	
row_100	NDUFA4L2	20678	-0.005390916485339403	0.07850337	No	
row_101	MT-CO1	20758	-0.006006264593452215	0.08452676	No	
row_102	SNCAIP	22018	-0.031656455248594284	0.040924452	No	
row_103	TH	22244	-0.048895955085754395	0.040807717	No	
row_104	SLC18A2	22368	-0.06246446445584297	0.044980664	No	
row_105	COX6B2	23595	-3.066032886505127	0.0027661906	No	
row_106	UCHL1	23751	-7.093833923339844	0.005593354	No	
