NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	PRKAR1B	7399	6.732977908541216E-6	0.17860015	Yes	
row_40	IRAK4	7496	5.948997568339109E-6	0.18676215	Yes	
row_41	BIRC2	7606	5.081099970993819E-6	0.19437803	Yes	
row_42	ENDOG	7626	4.971684575139079E-6	0.20577493	Yes	
row_43	TNFRSF1A	7768	4.156588147452567E-6	0.21204643	Yes	
row_44	TRAF2	7866	3.613413809944177E-6	0.22016643	Yes	
row_45	BID	8049	2.8785455015167827E-6	0.22471546	Yes	
row_46	IL1R1	8108	2.6714806153904647E-6	0.23447391	Yes	
row_47	PPP3R1	8790	9.984445341615356E-7	0.2180592	No	
row_48	PIK3CB	8902	8.285558692477935E-7	0.22559105	No	
row_49	AKT1	9102	5.258174837763363E-7	0.22942588	No	
row_50	APAF1	9771	1.0646014070303522E-9	0.2135573	No	
row_51	FAS	11301	-4.1239434267481556E-7	0.16151683	No	
row_52	PRKAR2A	11522	-7.302670610442874E-7	0.16446942	No	
row_53	RELA	11846	-1.3425199085759232E-6	0.16309482	No	
row_54	CHUK	12200	-2.4145458610291826E-6	0.16045988	No	
row_55	CFLAR	12413	-3.214169964849134E-6	0.16374856	No	
row_56	XIAP	12766	-5.227529072726611E-6	0.16115563	No	
row_57	PRKX	13123	-7.996000022103544E-6	0.15839465	No	
row_58	NFKB1	14565	-3.3187781809829175E-5	0.11005119	No	
row_59	PRKAR1A	14986	-4.760899901157245E-5	0.10460148	No	
row_60	NFKBIA	15544	-7.493648445233703E-5	0.09339619	No	
row_61	IL3RA	15673	-8.326807437697425E-5	0.10021383	No	
row_62	FADD	16309	-1.3177795335650444E-4	0.08573165	No	
row_63	TNFRSF10A	16342	-1.3481322093866765E-4	0.0965824	No	
row_64	CASP7	16605	-1.6446404333692044E-4	0.097770505	No	
row_65	PPP3CB	16927	-2.098148106597364E-4	0.09647993	No	
row_66	ATM	17644	-3.6135216942057014E-4	0.07859481	No	
row_67	TNFRSF10B	17895	-4.4560933019965887E-4	0.080287054	No	
row_68	PRKAR2B	19651	-0.002040436491370201	0.018751979	No	
row_69	BIRC3	19753	-0.0022420540917664766	0.026703937	No	
row_70	PIK3CA	19905	-0.0025888446252793074	0.03255532	No	
row_71	TNFRSF10D	20213	-0.0033877016976475716	0.03185291	No	
row_72	TNFSF10	20568	-0.0048056114464998245	0.029175956	No	
row_73	BCL2	21148	-0.009201881475746632	0.017046412	No	
row_74	NTRK1	22196	-0.04363689199090004	-0.014744517	No	
row_75	IL1RAP	22292	-0.05355464667081833	-0.006540489	No	
row_76	IRAK2	22502	-0.08327141404151917	-0.0031257733	No	
row_77	PIK3R5	22678	-0.13068872690200806	0.001717334	No	
row_78	CHP2	22840	-0.19563141465187073	0.0071486025	No	
row_79	IL1A	22947	-0.26872438192367554	0.014890504	No	
row_80	IRAK3	23247	-0.6773260831832886	0.014524184	No	
row_81	IL1B	23804	-9.913841247558594	0.0033609055	No	
