NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_68	GNRHR	15058	-5.01053364132531E-5	-0.20859002	Yes	
row_69	HCRTR1	15135	-5.3002277127234265E-5	-0.20565882	Yes	
row_70	P2RY6	15408	-6.620106432819739E-5	-0.21099001	Yes	
row_71	LTB4R2	15438	-6.788061000406742E-5	-0.20607753	Yes	
row_72	GRIN1	15579	-7.708254270255566E-5	-0.20584427	Yes	
row_73	THRA	15699	-8.450853783870116E-5	-0.20472573	Yes	
row_74	DRD4	15780	-9.011908696265891E-5	-0.20196316	Yes	
row_75	HTR1B	15960	-1.0096807091031224E-4	-0.20337392	Yes	
row_76	HRH1	15998	-1.0418111924082041E-4	-0.1987987	Yes	
row_77	GRIK5	16340	-1.345959899481386E-4	-0.20703857	Yes	
row_78	GRIK2	16385	-1.3896562450099736E-4	-0.20275842	Yes	
row_79	GRIN2D	16461	-1.4727216330356896E-4	-0.19978507	Yes	
row_80	CHRM4	16639	-1.691717334324494E-4	-0.20111153	Yes	
row_81	PTGIR	16667	-1.721096341498196E-4	-0.19611475	Yes	
row_82	P2RX1	16752	-1.8238592019770294E-4	-0.19352078	Yes	
row_83	S1PR2	16806	-1.9008750678040087E-4	-0.18962003	Yes	
row_84	CRHR2	16920	-2.0795449381694198E-4	-0.18824857	Yes	
row_85	C5AR1	17072	-2.3273493570741266E-4	-0.188479	Yes	
row_86	S1PR4	17085	-2.347320842090994E-4	-0.1828499	Yes	
row_87	GRPR	17440	-3.093682462349534E-4	-0.19163778	Yes	
row_88	LPAR3	17491	-3.22708860039711E-4	-0.18761057	Yes	
row_89	HTR1D	17544	-3.3662389614619315E-4	-0.18366766	Yes	
row_90	S1PR5	17612	-3.528847882989794E-4	-0.18035707	Yes	
row_91	LHB	17652	-3.657521156128496E-4	-0.17586614	Yes	
row_92	VIPR1	18037	-5.00846654176712E-4	-0.18591867	Yes	
row_93	P2RY11	18164	-5.574005772359669E-4	-0.18509524	Yes	
row_94	P2RY2	18255	-6.078837323002517E-4	-0.1827542	Yes	
row_95	GABRR1	18535	-7.621370605193079E-4	-0.18838048	Yes	
row_96	NR3C1	18714	-8.788794511929154E-4	-0.18974909	Yes	
row_97	GABRA2	18865	-0.0010016284650191665	-0.18993737	Yes	
row_98	GRIN2B	19002	-0.0011352634755894542	-0.18953547	Yes	
row_99	GRIK4	19019	-0.0011523895664140582	-0.18407498	Yes	
row_100	GRIA2	19158	-0.0012932544341310859	-0.1837574	Yes	
row_101	GPR83	19234	-0.0013767569325864315	-0.18078405	Yes	
row_102	LPAR1	19281	-0.001437161467038095	-0.17658821	Yes	
row_103	BDKRB2	19533	-0.001817645039409399	-0.18103413	Yes	
row_104	CHRNA5	19575	-0.0018913736566901207	-0.17662752	Yes	
row_105	LTB4R	19615	-0.0019683169666677713	-0.17213659	Yes	
row_106	GABRP	19646	-0.002030034549534321	-0.16726628	Yes	
row_107	SSTR2	19664	-0.002065987093374133	-0.16184793	Yes	
row_108	GRM2	20063	-0.0029852690640836954	-0.17249064	Yes	
row_109	DRD2	20106	-0.003093268256634474	-0.16812618	Yes	
row_110	OPRL1	20142	-0.0031678141094744205	-0.16346663	Yes	
row_111	GRIK3	20300	-0.003662458388134837	-0.16395	Yes	
row_112	GRIN3A	20477	-0.004365058615803719	-0.1652343	Yes	
row_113	GRM4	20564	-0.0047868387773633	-0.16272466	Yes	
row_114	LPAR6	20746	-0.005914631765335798	-0.16421974	Yes	
row_115	NPY5R	20896	-0.006891133263707161	-0.16436586	Yes	
row_116	PTAFR	20897	-0.006897977087646723	-0.15823089	Yes	
row_117	GPR35	20960	-0.007441067602485418	-0.15470953	Yes	
row_118	TBXA2R	21020	-0.007891397923231125	-0.1510617	Yes	
row_119	P2RY1	21125	-0.0088629350066185	-0.14931086	Yes	
row_120	AGTR1	21184	-0.009742760099470615	-0.14562087	Yes	
row_121	CNR1	21316	-0.011755097657442093	-0.1450082	Yes	
row_122	NPY1R	21400	-0.013129958882927895	-0.14237209	Yes	
row_123	CHRNG	21842	-0.023871008306741714	-0.15482746	Yes	
row_124	CHRNA7	21929	-0.027292003855109215	-0.15231782	Yes	
row_125	HTR2C	21993	-0.030388491228222847	-0.14883861	Yes	
row_126	P2RY4	22054	-0.03392041102051735	-0.14523295	Yes	
row_127	GHR	22092	-0.03632790595293045	-0.14065771	Yes	
row_128	PTGFR	22103	-0.03708499297499657	-0.13494429	Yes	
row_129	GABRD	22121	-0.03824261575937271	-0.12952596	Yes	
row_130	GRIA4	22171	-0.04163369908928871	-0.12545657	Yes	
row_131	FPR2	22234	-0.047671519219875336	-0.12193522	Yes	
row_132	PTGER4	22381	-0.06349672377109528	-0.12195487	Yes	
row_133	GRM8	22399	-0.06540284305810928	-0.116536535	Yes	
row_134	CALCRL	22431	-0.06999235600233078	-0.11170837	Yes	
row_135	CHRNA4	22446	-0.07291725277900696	-0.10616357	Yes	
row_136	P2RX7	22448	-0.07313951849937439	-0.10007076	Yes	
row_137	CHRNA3	22506	-0.08354979008436203	-0.09633862	Yes	
row_138	CHRM2	22544	-0.09276723861694336	-0.091763385	Yes	
row_139	NMUR1	22611	-0.11013004183769226	-0.088410646	Yes	
row_140	F2R	22648	-0.12126032263040543	-0.08379325	Yes	
row_141	NPFFR1	22687	-0.13346652686595917	-0.07926017	Yes	
row_142	GLRA3	22717	-0.14524182677268982	-0.0743477	Yes	
row_143	SSTR5	22810	-0.18193930387496948	-0.07209098	Yes	
row_144	ADORA1	22818	-0.1850319653749466	-0.0662511	Yes	
row_145	GRIN2A	22824	-0.18807508051395416	-0.060326904	Yes	
row_146	TSHR	22887	-0.23102985322475433	-0.056805544	Yes	
row_147	F2RL1	23003	-0.3197743892669678	-0.055518396	Yes	
row_148	CHRNB4	23047	-0.35412269830703735	-0.05119609	Yes	
row_149	ADRA1D	23072	-0.3714473247528076	-0.04607284	Yes	
row_150	CHRNA1	23280	-0.7842133045196533	-0.048663948	Yes	
row_151	EDNRA	23323	-0.9279781579971313	-0.044299487	Yes	
row_152	GABRB3	23343	-1.005697250366211	-0.038965464	Yes	
row_153	ADRB2	23360	-1.073301911354065	-0.033504974	Yes	
row_154	HRH2	23406	-1.313323736190796	-0.029266976	Yes	
row_155	PRSS3	23581	-2.807243824005127	-0.030466972	Yes	
row_156	F2RL2	23626	-3.7083194255828857	-0.02618682	Yes	
row_157	GRID1	23698	-5.268097400665283	-0.023044853	Yes	
row_158	CHRM3	23811	-10.332864761352539	-0.02163124	Yes	
row_159	ADRB1	23816	-10.64470100402832	-0.01566489	Yes	
row_160	PRSS1	23849	-13.982329368591309	-0.0108788805	Yes	
row_161	HTR7	23854	-14.999393463134766	-0.004912531	Yes	
row_162	NTSR1	23874	-21.489511489868164	4.2149378E-4	Yes	
