NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_158	KLK1	21665	-0.017956707626581192	-0.018970512	Yes	
row_159	DOCK10	22164	-0.041291750967502594	-0.034391258	Yes	
row_160	APOBEC3G	22166	-0.041344985365867615	-0.02884685	Yes	
row_161	DUSP6	22471	-0.07694706320762634	-0.036084015	Yes	
row_162	PIK3R5	22678	-0.13068872690200806	-0.039187208	Yes	
row_163	C2	22783	-0.17022672295570374	-0.03798769	Yes	
row_164	CFH	22858	-0.20825837552547455	-0.03552267	Yes	
row_165	HSPA1A	22882	-0.22617892920970917	-0.030906295	Yes	
row_166	GNG2	22911	-0.2433517873287201	-0.02650084	Yes	
row_167	SCG3	22922	-0.25277745723724365	-0.021336082	Yes	
row_168	KYNU	23074	-0.37455952167510986	-0.022119185	Yes	
row_169	DUSP5	23092	-0.3937223255634308	-0.01724971	Yes	
row_170	GZMB	23109	-0.410049170255661	-0.012338053	Yes	
row_171	MMP13	23230	-0.6276039481163025	-0.011813471	Yes	
row_172	CA2	23577	-2.751983642578125	-0.020822339	Yes	
row_173	PRSS3	23581	-2.807243824005127	-0.015362298	Yes	
row_174	LCK	23706	-5.441137790679932	-0.015006449	Yes	
row_175	CXCL1	23717	-5.910594463348389	-0.009841691	Yes	
row_176	SERPINB2	23781	-8.733696937561035	-0.006912654	Yes	
row_177	SERPINA1	23844	-13.170286178588867	-0.0039414335	Yes	
row_178	CDH13	23867	-16.95344352722168	7.171236E-4	Yes	
