NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_92	CDON	14267	-2.5488616302027367E-5	0.06731792	No	
row_93	DUSP1	14269	-2.554706770752091E-5	0.074418664	No	
row_94	SIPA1L1	14389	-2.8550772185553797E-5	0.07654994	No	
row_95	CDKN1B	14492	-3.1049454264575616E-5	0.07939716	No	
row_96	MAP1B	14523	-3.188511254847981E-5	0.08527659	No	
row_97	MGLL	14545	-3.263144753873348E-5	0.09153505	No	
row_98	NFKB1	14565	-3.3187781809829175E-5	0.09787774	No	
row_99	BCKDHB	14642	-3.5665125324158E-5	0.10181992	No	
row_100	SLC22A18	15355	-6.329340976662934E-5	0.07897752	No	
row_101	ATRX	15512	-7.294284296222031E-5	0.07955057	No	
row_102	COL1A1	15847	-9.408108599018306E-5	0.072627306	No	
row_103	RBPMS	16133	-1.1494848877191544E-4	0.067767635	No	
row_104	LDLR	16576	-1.6073721053544432E-4	0.05629605	No	
row_105	ABCC1	16974	-2.1716541959904134E-4	0.046719596	No	
row_106	MGMT	17311	-2.807837736327201E-4	0.039712105	No	
row_107	IRS1	17488	-3.214529133401811E-4	0.039442874	No	
row_108	DBP	17542	-3.3625104697421193E-4	0.044353686	No	
row_109	SPOP	17639	-3.602211072575301E-4	0.047453586	No	
row_110	RASA2	17662	-3.687085409183055E-4	0.053669933	No	
row_111	MYC	17930	-4.5838826918043196E-4	0.049568318	No	
row_112	RXRA	18035	-4.993724869564176E-4	0.052331302	No	
row_113	PTEN	18086	-5.206927889958024E-4	0.057368454	No	
row_114	TGFBR3	18143	-5.493723438121378E-4	0.06215292	No	
row_115	ARHGEF9	18174	-5.613540415652096E-4	0.068032354	No	
row_116	COL1A2	18195	-5.712017882615328E-4	0.07433293	No	
row_117	GJA1	18619	-8.179947035387158E-4	0.06366151	No	
row_118	NR3C1	18714	-8.788794511929154E-4	0.06684564	No	
row_119	SMAD3	19060	-0.0011919793905690312	0.05945912	No	
row_120	LPAR1	19281	-0.001437161467038095	0.057336867	No	
row_121	COL5A2	19464	-0.0017127848695963621	0.056814954	No	
row_122	IGF1R	19495	-0.0017581911524757743	0.062694386	No	
row_123	PHF3	19609	-0.0019592372700572014	0.06507835	No	
row_124	FBLN5	19631	-0.0020123450085520744	0.071336806	No	
row_125	PRKAR2B	19651	-0.002040436491370201	0.07767949	No	
row_126	ID1	19671	-0.0020834612660109997	0.08402219	No	
row_127	CACNA1A	20325	-0.0037405809853225946	0.06366452	No	
row_128	NRP1	20580	-0.004886372946202755	0.060110383	No	
row_129	TGFBR2	20973	-0.007537952624261379	0.0507445	No	
row_130	BMPR1A	21119	-0.008797082118690014	0.05178081	No	
row_131	NFIB	21333	-0.011982684023678303	0.049953356	No	
row_132	ITGB3	21348	-0.012261548079550266	0.056506615	No	
row_133	GRK5	21810	-0.022794563323259354	0.04423486	No	
row_134	PTGFR	22103	-0.03708499297499657	0.03908039	No	
row_135	EFEMP1	22671	-0.12847425043582916	0.022344535	No	
row_136	KCNMA1	22692	-0.135128915309906	0.02864511	No	
row_137	MMP16	23677	-4.723468780517578	-0.005652337	No	
row_138	MT1E	23863	-16.375391006469727	-0.0063005937	No	
row_139	HAS2	23869	-18.064565658569336	6.316927E-4	No	
