NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_74	PROC	17295	-2.776388719212264E-4	-0.077963404	No	
row_75	MMP14	17755	-3.973740094806999E-4	-0.08865358	No	
row_76	CTSB	17819	-4.171793407294899E-4	-0.08268341	No	
row_77	LAMP2	17842	-4.2523720185272396E-4	-0.07498829	No	
row_78	MMP2	17871	-4.365716886240989E-4	-0.06754561	No	
row_79	GP1BA	18700	-8.7054941104725E-4	-0.09376021	No	
row_80	GDA	18845	-9.909479413181543E-4	-0.091197826	No	
row_81	MAFF	19566	-0.0018743184627965093	-0.1128687	No	
row_82	VWF	19715	-0.0021690018475055695	-0.1104746	No	
row_83	C1S	20025	-0.002868416951969266	-0.11485404	Yes	
row_84	CTSV	20113	-0.003113526850938797	-0.109893575	Yes	
row_85	PLAU	20241	-0.0034667844884097576	-0.10661598	Yes	
row_86	CFB	20246	-0.0034752616193145514	-0.09816358	Yes	
row_87	CTSK	20371	-0.003944705240428448	-0.09475977	Yes	
row_88	PLAT	20374	-0.003948497585952282	-0.08622322	Yes	
row_89	MMP9	20422	-0.004130227025598288	-0.0795799	Yes	
row_90	C3	20440	-0.004206617828458548	-0.07167443	Yes	
row_91	A2M	20718	-0.0057165538892149925	-0.074707575	Yes	
row_92	HMGCS2	20761	-0.006025537848472595	-0.06785389	Yes	
row_93	S100A1	20869	-0.006734113674610853	-0.06373486	Yes	
row_94	SH2B2	20952	-0.007407820783555508	-0.058564045	Yes	
row_95	P2RY1	21125	-0.0088629350066185	-0.05717967	Yes	
row_96	F12	21294	-0.011247540824115276	-0.05562701	Yes	
row_97	ITGB3	21348	-0.012261548079550266	-0.049236115	Yes	
row_98	C9	21578	-0.0163935124874115	-0.050249822	Yes	
row_99	MMP11	21610	-0.017046291381120682	-0.042933356	Yes	
row_100	MST1	21657	-0.017839331179857254	-0.036247957	Yes	
row_101	FGG	21898	-0.025996072217822075	-0.037724454	Yes	
row_102	DUSP6	22471	-0.07694706320762634	-0.053168725	Yes	
row_103	C2	22783	-0.17022672295570374	-0.057632305	Yes	
row_104	HTRA1	22826	-0.1891240030527115	-0.05077862	Yes	
row_105	CFH	22858	-0.20825837552547455	-0.04346215	Yes	
row_106	ACOX2	22877	-0.2208639681339264	-0.03559875	Yes	
row_107	CRIP2	23172	-0.520086944103241	-0.039347112	Yes	
row_108	MMP7	23398	-1.2669920921325684	-0.040192533	Yes	
row_109	THBD	23505	-1.965354084968567	-0.036031436	Yes	
row_110	RAPGEF3	23584	-2.8317861557006836	-0.030692331	Yes	
row_111	F2RL2	23626	-3.7083194255828857	-0.023796577	Yes	
row_112	MMP10	23708	-5.489959716796875	-0.018583687	Yes	
row_113	SERPINB2	23781	-8.733696937561035	-0.012992154	Yes	
row_114	SERPINA1	23844	-13.170286178588867	-0.0069799037	Yes	
row_115	MMP1	23865	-16.449853897094727	7.993537E-4	Yes	
