NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	TRA2B	8096	2.7101737032353412E-6	-0.03931207	Yes	
row_57	PLK1	8164	2.4601256427558837E-6	-0.03687651	Yes	
row_58	CCNB2	8185	2.4014352675294504E-6	-0.032457415	Yes	
row_59	SYNCRIP	8216	2.3006994069874054E-6	-0.028460344	Yes	
row_60	E2F4	8223	2.2711026304023108E-6	-0.023450404	Yes	
row_61	NOLC1	8536	1.4948957414162578E-6	-0.03135458	Yes	
row_62	POLE	8603	1.3497000281859073E-6	-0.02887682	Yes	
row_63	TRAIP	8663	1.2410166618792573E-6	-0.02610364	Yes	
row_64	NDC80	8760	1.0667964716049028E-6	-0.024891969	Yes	
row_65	SMC4	8765	1.0543774351390311E-6	-0.019797623	Yes	
row_66	INCENP	8798	9.837647212407319E-7	-0.01588496	Yes	
row_67	CKS2	8827	9.364870834360772E-7	-0.011803486	Yes	
row_68	CHAF1A	9023	6.270344101722003E-7	-0.014769912	Yes	
row_69	EWSR1	9029	6.180986815707001E-7	-0.009717769	Yes	
row_70	NCL	9091	5.356698693503859E-7	-0.0070289937	Yes	
row_71	NUP98	9300	2.5659181801529485E-7	-0.010544059	Yes	
row_72	HNRNPU	9312	2.4530504560971167E-7	-0.0057451334	Yes	
row_73	LBR	9317	2.414295749986195E-7	-6.5078714E-4	Yes	
row_74	SRSF1	9614	5.663512681053362E-8	-0.007879715	Yes	
row_75	KIF4A	9633	5.0437687804105735E-8	-0.0033762115	Yes	
row_76	TMPO	9666	3.406836768249377E-8	5.364508E-4	Yes	
row_77	DTYMK	9674	3.110138635520343E-8	0.005504188	Yes	
row_78	DKC1	9678	2.875644966593427E-8	0.010640737	Yes	
row_79	RBM14	9686	2.5220806776360405E-8	0.015608475	Yes	
row_80	G3BP1	9727	1.0763480773334777E-8	0.019183513	Yes	
row_81	TPX2	9744	4.906105299795627E-9	0.023771422	Yes	
row_82	CUL1	10739	-4.970692191186288E-10	-0.012915196	Yes	
row_83	XPO1	10851	-3.9553665232006097E-8	-0.012336571	Yes	
row_84	CDKN2C	11024	-1.4346898069561576E-7	-0.014332328	Yes	
row_85	SNRPD1	11151	-2.3810228810816625E-7	-0.014386747	Yes	
row_86	ILF3	11210	-3.015614424839441E-7	-0.011571363	Yes	
row_87	CTCF	11334	-4.559284718652634E-7	-0.011499173	Yes	
row_88	EGF	11340	-4.626138832009019E-7	-0.0064470298	Yes	
row_89	CDC27	11366	-4.861774414166575E-7	-0.0022389465	Yes	
row_90	YTHDC1	11457	-6.195553510224272E-7	-7.7405805E-4	Yes	
row_91	MNAT1	11476	-6.490736268460751E-7	0.003729446	Yes	
row_92	STMN1	11572	-7.964271730998007E-7	0.00498332	Yes	
row_93	KIF23	11585	-8.217116942432767E-7	0.009740042	Yes	
row_94	SRSF2	11590	-8.274494120996678E-7	0.014834388	Yes	
row_95	SFPQ	11730	-1.1158076631545555E-6	0.01423133	Yes	
row_96	STIL	11782	-1.2050770692439983E-6	0.017342135	Yes	
row_97	AURKB	11830	-1.307177058151865E-6	0.020621752	Yes	
row_98	BUB3	11928	-1.5499855408052099E-6	0.02179122	Yes	
row_99	PURA	11952	-1.6290405255858786E-6	0.02608371	Yes	
row_100	EFNA5	12440	-3.3189592159033054E-6	0.010794009	Yes	
row_101	RACGAP1	12641	-4.400602847454138E-6	0.007616568	Yes	
row_102	HNRNPD	12656	-4.493449068831978E-6	0.012288884	Yes	
row_103	GINS2	12659	-4.528279987425776E-6	0.017467637	Yes	
row_104	HIRA	12686	-4.709256700152764E-6	0.021633517	Yes	
row_105	HMGA1	12719	-4.910763891530223E-6	0.025546178	Yes	
row_106	MCM6	12986	-6.897466391819762E-6	0.01958334	Yes	
row_107	DR1	13008	-7.101408300513867E-6	0.023960235	Yes	
row_108	DBF4	13154	-8.262980372819584E-6	0.02310396	Yes	
row_109	BIRC5	13372	-1.039693506754702E-5	0.019209066	Yes	
row_110	AMD1	13463	-1.1423043360991869E-5	0.020673957	Yes	
row_111	KATNA1	13554	-1.2297621651669033E-5	0.022138845	Yes	
row_112	BUB1	13560	-1.2375319784041494E-5	0.027190987	Yes	
row_113	E2F2	13805	-1.6036176020861603E-5	0.022156615	Yes	
row_114	WRN	14041	-2.0049585145898163E-5	0.01750207	Yes	
row_115	MEIS2	14159	-2.3078691810951568E-5	0.017827477	Yes	
row_116	AURKA	14266	-2.546832365624141E-5	0.018617118	Yes	
row_117	FBXO5	14376	-2.814561958075501E-5	0.019280149	Yes	
row_118	FANCC	14401	-2.868643969122786E-5	0.023530435	Yes	
row_119	PTTG1	14411	-2.890140785893891E-5	0.028413767	Yes	
row_120	CDKN1B	14492	-3.1049454264575616E-5	0.030300684	Yes	
row_121	CDC45	14522	-3.184703382430598E-5	0.034339957	Yes	
row_122	CHEK1	14543	-3.254352486692369E-5	0.038759053	Yes	
row_123	ABL1	14589	-3.3928077755263075E-5	0.04212308	Yes	
row_124	TGFB1	14624	-3.5166307498002425E-5	0.045951333	Yes	
row_125	CDK1	14638	-3.556894444045611E-5	0.05066585	Yes	
row_126	TTK	14651	-3.5837016184814274E-5	0.055422574	Yes	
row_127	CDC20	14663	-3.636417386587709E-5	0.0602215	Yes	
row_128	NEK2	14707	-3.789265610976145E-5	0.06366993	Yes	
row_129	HMMR	14775	-3.9846567233325914E-5	0.066105485	Yes	
row_130	ORC6	14949	-4.612640623236075E-5	0.06406753	Yes	
row_131	SLC38A1	14959	-4.641025225282647E-5	0.06895086	Yes	
row_132	CUL3	14991	-4.767658174387179E-5	0.07290573	Yes	
row_133	POLQ	15020	-4.8458467063028365E-5	0.0769872	Yes	
row_134	BARD1	15129	-5.277148375171237E-5	0.077692434	Yes	
row_135	LMNB1	15156	-5.380406946642324E-5	0.081858315	Yes	
row_136	TROAP	15188	-5.500014958670363E-5	0.08581318	Yes	
row_137	CCNA2	15248	-5.8235320466337726E-5	0.08858636	Yes	
row_138	PRC1	15293	-6.040364314685576E-5	0.09199259	Yes	
row_139	TNPO2	15394	-6.561809277627617E-5	0.093035445	Yes	
row_140	CENPF	15496	-7.182754052337259E-5	0.0940361	Yes	
row_141	ATRX	15512	-7.294284296222031E-5	0.09866621	Yes	
row_142	RBL1	15514	-7.299072603927925E-5	0.10388717	Yes	
row_143	ODF2	15549	-7.529551658080891E-5	0.10771543	Yes	
row_144	TOP2A	15631	-7.988283323356882E-5	0.10956014	Yes	
row_145	KIF15	15671	-8.313545549754053E-5	0.11317738	Yes	
row_146	SMC2	15789	-9.074955596588552E-5	0.113502786	Yes	
row_147	PLK4	15803	-9.129383397521451E-5	0.11821731	Yes	
row_148	MTF2	15822	-9.272962779505178E-5	0.122720815	Yes	
row_149	MAD2L1	15846	-9.407964535057545E-5	0.1270133	Yes	
row_150	STAG1	15962	-1.0142042447114363E-4	0.12742312	Yes	
row_151	MKI67	15965	-1.015610687318258E-4	0.13260187	Yes	
row_152	ORC5	16249	-1.2649994459934533E-4	0.12592158	Yes	
row_153	KIF20B	16256	-1.2692288146354258E-4	0.13093151	Yes	
row_154	TOP1	16323	-1.3360391312744468E-4	0.13340928	Yes	
row_155	KIF11	16612	-1.6531434084754437E-4	0.12651798	Yes	
row_156	KIF2C	16869	-1.9928911933675408E-4	0.12097716	Yes	
row_157	ODC1	16958	-2.1539331646636128E-4	0.12252646	Yes	
row_158	RAD54L	16964	-2.1605356596410275E-4	0.1275786	Yes	
row_159	UBE2C	17197	-2.591960655990988E-4	0.12305067	Yes	
row_160	EZH2	17308	-2.799426147248596E-4	0.123671494	Yes	
row_161	CASP8AP2	17321	-2.8304909938015044E-4	0.12842822	Yes	
row_162	CENPA	17366	-2.9193045338615775E-4	0.13183445	Yes	
row_163	ESPL1	17425	-3.062602481804788E-4	0.13464983	Yes	
row_164	CDC25B	17525	-3.3116323174908757E-4	0.13573489	Yes	
row_165	PTTG3P	17851	-4.292854864615947E-4	0.12728207	Yes	
row_166	CENPE	17859	-4.318016581237316E-4	0.13224982	Yes	
row_167	MYC	17930	-4.5838826918043196E-4	0.13455877	Yes	
row_168	RAD21	17974	-4.811077960766852E-4	0.1380072	Yes	
row_169	NUSAP1	18023	-4.951153532601893E-4	0.1412446	Yes	
row_170	KIF22	18352	-6.595123559236526E-4	0.13266517	Yes	
row_171	ARID4A	18363	-6.663085077889264E-4	0.1375063	Yes	
row_172	CCND1	18471	-7.232533534988761E-4	0.13825375	Yes	
row_173	TLE3	18481	-7.293460657820106E-4	0.14313708	Yes	
row_174	DMD	18740	-8.991975337266922E-4	0.13751186	Yes	
row_175	NASP	18812	-9.641483193263412E-4	0.13977861	Yes	
row_176	HOXC10	18917	-0.0010401381878182292	0.14065266	Yes	
row_177	SMAD3	19060	-0.0011919793905690312	0.13992299	Yes	
row_178	HMGB3	19095	-0.0012279959628358483	0.14375125	Yes	
row_179	PBK	19846	-0.002447862643748522	0.11736216	No	
row_180	MT2A	19939	-0.0026537422090768814	0.11874264	No	
row_181	KNL1	20420	-0.004123314283788204	0.10374836	No	
row_182	CDC7	20423	-0.004132245667278767	0.10892711	No	
row_183	CCNT1	20465	-0.004313474986702204	0.11245994	No	
row_184	RPS6KA5	20489	-0.0043959892354905605	0.11675243	No	
row_185	SLC12A2	20647	-0.005228720605373383	0.11538972	No	
row_186	BCL3	21203	-0.009926194325089455	0.09723022	No	
row_187	MEIS1	21314	-0.011750252917408943	0.097851045	No	
row_188	E2F3	21580	-0.016402170062065125	0.09193041	No	
row_189	SAP30	21838	-0.023741398006677628	0.0863474	No	
