NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	UPK3B	9457	1.3518707930870733E-7	-0.10718919	No	
row_44	ARPP21	9885	0.0	-0.11860207	No	
row_45	GRID2	10088	0.0	-0.12053448	No	
row_46	NRIP2	10970	-1.0963295693500186E-7	-0.15107684	No	
row_47	HNF1A	11190	-2.7763150001192116E-7	-0.15372555	No	
row_48	EGF	11340	-4.626138832009019E-7	-0.15342478	No	
row_49	VPS50	12115	-2.130835810021381E-6	-0.17945865	No	
row_50	CCDC106	12412	-3.212099045413197E-6	-0.18535179	No	
row_51	KMT2D	13103	-7.853639544919133E-6	-0.20784628	No	
row_52	EPHA5	13493	-1.1747625649149995E-5	-0.21765801	No	
row_53	C5	13882	-1.7325812223134562E-5	-0.22742762	No	
row_54	SLC25A23	14059	-2.0540794139378704E-5	-0.2282645	No	
row_55	IFI44L	14615	-3.481010935502127E-5	-0.24507071	No	
row_56	SOX10	14861	-4.279283166397363E-5	-0.24881494	Yes	
row_57	LYPD3	14924	-4.51390296802856E-5	-0.24484839	Yes	
row_58	BARD1	15129	-5.277148375171237E-5	-0.24686506	Yes	
row_59	ZC2HC1C	15150	-5.35996732651256E-5	-0.24112883	Yes	
row_60	ZNF112	15279	-5.9711146604968235E-5	-0.23994322	Yes	
row_61	HSD11B2	15557	-7.583323895232752E-5	-0.24503578	Yes	
row_62	EFHD1	15567	-7.654960791114718E-5	-0.23883605	Yes	
row_63	RSAD2	15784	-9.055918053491041E-5	-0.24135835	Yes	
row_64	HTR1B	15960	-1.0096807091031224E-4	-0.24215311	Yes	
row_65	TCL1A	16005	-1.0476856550667435E-4	-0.23742811	Yes	
row_66	BTG2	16200	-1.2163833889644593E-4	-0.23902345	Yes	
row_67	ENTPD7	16361	-1.363629853585735E-4	-0.23918617	Yes	
row_68	SLC38A3	16636	-1.6878775204531848E-4	-0.24415232	Yes	
row_69	CPEB3	16690	-1.7489148012828082E-4	-0.23980655	Yes	
row_70	COL2A1	16765	-1.8442622967995703E-4	-0.23634563	Yes	
row_71	GTF3C5	16884	-2.0254385890439153E-4	-0.23473866	Yes	
row_72	CALML5	16976	-2.1750225278083235E-4	-0.23199403	Yes	
row_73	IRS4	17024	-2.2489417460747063E-4	-0.22739546	Yes	
row_74	KLK8	17140	-2.4435287923552096E-4	-0.22566208	Yes	
row_75	NR4A2	17205	-2.6045506820082664E-4	-0.2217798	Yes	
row_76	MYOT	17230	-2.6480687665753067E-4	-0.21621211	Yes	
row_77	DLK2	17528	-3.31771036144346E-4	-0.22214738	Yes	
row_78	HTR1D	17544	-3.3662389614619315E-4	-0.21620046	Yes	
row_79	MYO15A	17710	-3.8192555075511336E-4	-0.21657386	Yes	
row_80	DCC	17763	-4.0099400212056935E-4	-0.21218595	Yes	
row_81	SPTBN2	17897	-4.461451026145369E-4	-0.21121101	Yes	
row_82	CELSR2	17950	-4.6741540427319705E-4	-0.20682311	Yes	
row_83	SLC30A3	18354	-6.598622421734035E-4	-0.21722473	Yes	
row_84	MAST3	18362	-6.656377227045596E-4	-0.21094073	Yes	
row_85	CPA2	18388	-6.756824441254139E-4	-0.20541517	Yes	
row_86	ITGB1BP2	18410	-6.881555891595781E-4	-0.19972107	Yes	
row_87	ABCB11	18446	-7.05826620105654E-4	-0.19461687	Yes	
row_88	PLAG1	18575	-7.874766597524285E-4	-0.19343126	Yes	
row_89	GP1BA	18700	-8.7054941104725E-4	-0.1920771	Yes	
row_90	WNT16	18747	-9.040235891006887E-4	-0.18743639	Yes	
row_91	COPZ2	18907	-0.001034416607581079	-0.18755697	Yes	
row_92	RIBC2	19129	-0.0012598091270774603	-0.19028994	Yes	
row_93	YPEL1	19202	-0.001348920282907784	-0.18674475	Yes	
row_94	TCF7L1	19680	-0.002102282829582691	-0.2002644	Yes	
row_95	TEX15	19686	-0.002114754170179367	-0.19389613	Yes	
row_96	RYR1	19750	-0.002239214489236474	-0.18997172	Yes	
row_97	GPR19	20046	-0.0029296940192580223	-0.19582272	Yes	
row_98	CHST2	20166	-0.0032359110191464424	-0.19425789	Yes	
row_99	ASB7	20382	-0.003978026565164328	-0.19673805	Yes	
row_100	TGM1	20459	-0.004284727852791548	-0.1933614	Yes	
row_101	SNN	20499	-0.004434473346918821	-0.18842573	Yes	
row_102	NR6A1	20612	-0.005044402088969946	-0.18656595	Yes	
row_103	GPR3	20820	-0.0063908640295267105	-0.18870904	Yes	
row_104	CACNG1	20837	-0.006494303699582815	-0.18280426	Yes	
row_105	ABCG4	20858	-0.006611719261854887	-0.17706801	Yes	
row_106	KLK7	21002	-0.007747403346002102	-0.17651443	Yes	
row_107	CYP39A1	21202	-0.009922349825501442	-0.17832044	Yes	
row_108	KRT1	21204	-0.009926728904247284	-0.17178363	Yes	
row_109	IGFBP2	21235	-0.010319874621927738	-0.16646874	Yes	
row_110	YBX2	21583	-0.016466759145259857	-0.17451078	Yes	
row_111	CHRNG	21842	-0.023871008306741714	-0.17880277	Yes	
row_112	CDKAL1	22049	-0.033648159354925156	-0.18090373	Yes	
row_113	P2RY4	22054	-0.03392041102051735	-0.17449331	Yes	
row_114	SLC5A5	22064	-0.03459324687719345	-0.1682936	Yes	
row_115	KRT4	22095	-0.03650932013988495	-0.16297871	Yes	
row_116	SERPINA10	22096	-0.036529410630464554	-0.15639976	Yes	
row_117	CACNA1F	22099	-0.03668007254600525	-0.14990509	Yes	
row_118	PTGFR	22103	-0.03708499297499657	-0.14345254	Yes	
row_119	SMPX	22192	-0.04339860379695892	-0.14058152	Yes	
row_120	TG	22307	-0.055333591997623444	-0.138806	Yes	
row_121	SYNPO	22387	-0.06433270871639252	-0.13555576	Yes	
row_122	STAG3	22641	-0.11846622824668884	-0.13963707	Yes	
row_123	ARHGDIG	22727	-0.14793454110622406	-0.13663962	Yes	
row_124	PKP1	22850	-0.2019394040107727	-0.1352012	Yes	
row_125	RGS11	22852	-0.20278692245483398	-0.12866439	Yes	
row_126	MEFV	22874	-0.21865832805633545	-0.12297029	Yes	
row_127	CNTFR	22897	-0.23666749894618988	-0.117318325	Yes	
row_128	CLDN16	23029	-0.33717626333236694	-0.11625911	Yes	
row_129	KRT13	23053	-0.3603094816207886	-0.11064928	Yes	
row_130	TAS2R4	23103	-0.40094321966171265	-0.10613497	Yes	
row_131	KCNN1	23116	-0.4245538115501404	-0.10006165	Yes	
row_132	GPRC5C	23133	-0.4508160352706909	-0.09415687	Yes	
row_133	CAMK1D	23144	-0.46874290704727173	-0.08799928	Yes	
row_134	RYR2	23148	-0.4754559099674225	-0.08154673	Yes	
row_135	PRODH	23163	-0.508709728717804	-0.07555768	Yes	
row_136	TNNI3	23223	-0.6118096709251404	-0.071464725	Yes	
row_137	KCNE2	23254	-0.7021651268005371	-0.06614984	Yes	
row_138	SNCB	23316	-0.9154308438301086	-0.062141154	Yes	
row_139	CCNA1	23483	-1.783927321434021	-0.062556684	Yes	
row_140	BMPR1B	23610	-3.3294677734375	-0.061286803	Yes	
row_141	KRT15	23617	-3.560570240020752	-0.054960668	Yes	
row_142	KCNQ2	23639	-3.960576295852661	-0.049266562	Yes	
row_143	TLX1	23693	-5.145762920379639	-0.044920795	Yes	
row_144	TFF2	23719	-5.949227809906006	-0.03939523	Yes	
row_145	EDAR	23722	-5.998826503753662	-0.032900557	Yes	
row_146	CLDN8	23768	-7.949738502502441	-0.028217701	Yes	
row_147	SERPINB2	23781	-8.733696937561035	-0.02214438	Yes	
row_148	KRT5	23813	-10.523781776428223	-0.016871631	Yes	
row_149	AKR1B10	23821	-11.11763858795166	-0.010587631	Yes	
row_150	NOS1	23846	-13.40294361114502	-0.0050199335	Yes	
row_151	NUDT11	23856	-15.385164260864258	0.0011797951	Yes	
