NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_66	SKAP2	7831	3.825407929980429E-6	0.032564107	No	
row_67	TIAL1	8101	2.694850536499871E-6	0.02658976	No	
row_68	SGCE	8156	2.485951654307428E-6	0.029687528	No	
row_69	DLG1	8208	2.32759521168191E-6	0.03291188	No	
row_70	AMIGO1	8294	2.0380059595481725E-6	0.03470158	No	
row_71	LDLRAP1	8369	1.8291769947609282E-6	0.036955427	No	
row_72	CD276	8762	1.0641766721164458E-6	0.02579099	No	
row_73	NEGR1	8881	8.584472084294248E-7	0.02618822	No	
row_74	PIK3CB	8902	8.285558692477935E-7	0.030720647	No	
row_75	CNN2	9014	6.439184971895884E-7	0.03141325	No	
row_76	ARPC2	9030	6.140959385447786E-7	0.036156654	No	
row_77	ITGA3	9398	1.7301637456057506E-7	0.026047114	No	
row_78	CTNND1	9608	5.926552049118072E-8	0.022604521	No	
row_79	CD274	9737	6.89143986321028E-9	0.022579795	No	
row_80	ACTA1	10766	-3.725709962765222E-9	-0.015421218	No	
row_81	CALB2	10870	-4.897068706100072E-8	-0.014391049	No	
row_82	WASL	11293	-4.0263199707624153E-7	-0.026821364	No	
row_83	EVL	12371	-3.052782858503633E-6	-0.06688997	No	
row_84	TUBG1	12605	-4.182139946351526E-6	-0.07134527	No	
row_85	TSC1	12625	-4.262396942067426E-6	-0.06677064	No	
row_86	CLDN14	13079	-7.641569027327932E-6	-0.08050903	Yes	
row_87	CAP1	13173	-8.426470230915584E-6	-0.0790569	Yes	
row_88	DSC3	13252	-9.236104233423248E-6	-0.07697184	Yes	
row_89	CDH6	13315	-9.776686965778936E-6	-0.074211635	Yes	
row_90	ICAM2	13359	-1.0337411367800087E-5	-0.07064971	Yes	
row_91	MDK	13371	-1.0381117135693785E-5	-0.06573752	Yes	
row_92	HADH	13509	-1.1868167348438874E-5	-0.066142015	Yes	
row_93	LAYN	13543	-1.221240199811291E-5	-0.062158138	Yes	
