NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_75	DDIT3	15356	-6.355668301694095E-5	0.12524003	No	
row_76	RPS6KA3	15447	-6.873984239064157E-5	0.1315573	No	
row_77	MAPK10	16063	-1.0923488298431039E-4	0.11580276	No	
row_78	PPP1CA	16124	-1.1432824976509437E-4	0.12338128	No	
row_79	SLA	16431	-1.438752660760656E-4	0.120617576	No	
row_80	THEM4	16604	-1.6430900723207742E-4	0.12348744	No	
row_81	CXCR4	16625	-1.6724235319998115E-4	0.13274762	No	
row_82	TRIB3	16650	-1.6997654165606946E-4	0.14183964	No	
row_83	PLCG1	16900	-2.046923036687076E-4	0.1414723	No	
row_84	PRKAA2	17006	-2.2193894255906343E-4	0.14715895	No	
row_85	GNA14	17123	-2.4038409173954278E-4	0.15238315	No	
row_86	PIKFYVE	17412	-3.0167357181198895E-4	0.15037619	No	
row_87	FGF17	17733	-3.889898653142154E-4	0.1470239	No	
row_88	PTEN	18086	-5.206927889958024E-4	0.1423263	No	
row_89	SFN	18750	-9.066215134225786E-4	0.12455376	No	
row_90	NCK1	20176	-0.003274735063314438	0.07474558	No	
row_91	PLCB1	20248	-0.003478837898001075	0.081861645	No	
row_92	VAV3	20273	-0.003562513506039977	0.090953656	No	
row_93	CAMK4	20813	-0.006360163912177086	0.07839428	No	
row_94	GRK2	21166	-0.009531212039291859	0.073696665	No	
row_95	ATF1	21218	-0.010077612474560738	0.08165356	No	
row_96	SLC2A1	21669	-0.018124690279364586	0.07283588	No	
row_97	EGFR	22003	-0.03084510937333107	0.068937056	No	
row_98	LCK	23706	-5.441137790679932	0.0074833673	No	
