NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_56	PKD2	9092	2.0851366855367814E-8	-0.14094976	Yes	
row_57	SMC1A	9095	2.0797989108700676E-8	-0.13594328	Yes	
row_58	ACTN4	9124	2.0437800785089166E-8	-0.13217916	Yes	
row_59	CLIP1	9202	1.9162943232231555E-8	-0.1307564	Yes	
row_60	CAPZB	9487	1.4593482866587237E-8	-0.1392247	Yes	
row_61	MAP1S	9517	1.4235826739650292E-8	-0.13550836	Yes	
row_62	ARHGAP27	9541	1.3901476414446279E-8	-0.13150533	Yes	
row_63	GEMIN4	9632	1.2211371469561527E-8	-0.13070373	Yes	
row_64	MYO9B	9694	1.1326235949127295E-8	-0.12851645	Yes	
row_65	ARHGEF11	9765	1.0450060372590997E-8	-0.12675922	Yes	
row_66	CNTROB	9891	8.889419866875414E-9	-0.12763003	Yes	
row_67	RHOT2	10039	6.851749390079931E-9	-0.12955207	Yes	
row_68	ARFGEF1	10071	6.5178897834528016E-9	-0.12593131	Yes	
row_69	CDC42	10144	5.443527850701457E-9	-0.12426963	Yes	
row_70	CEP250	10217	4.427176403254407E-9	-0.122607954	Yes	
row_71	LATS1	10218	4.400493303080566E-9	-0.117505915	Yes	
row_72	ARHGEF7	10349	2.4333670634035798E-9	-0.11861565	Yes	
row_73	EZR	10463	7.787636646661156E-10	-0.11891307	Yes	
row_74	PPP4R2	10464	7.743583552155542E-10	-0.11381103	Yes	
row_75	NEK2	10485	5.949008508032705E-10	-0.10966465	Yes	
row_76	NUMA1	10546	1.9744247903297207E-10	-0.10742958	Yes	
row_77	WASL	10569	4.4891212275244285E-11	-0.103378765	Yes	
row_78	PIF1	11049	-3.723241992492632E-10	-0.12116472	Yes	
row_79	PREX1	11179	-1.691186413133039E-9	-0.12222667	Yes	
row_80	SASS6	11445	-5.815005366116566E-9	-0.12978709	Yes	
row_81	KNTC1	11515	-6.917094896863318E-9	-0.12798207	Yes	
row_82	KIF20B	11568	-7.803235391179442E-9	-0.12536474	Yes	
row_83	TLK1	11585	-7.975535787352328E-9	-0.121027224	Yes	
row_84	CCNB2	11600	-8.136975537809121E-9	-0.11659414	Yes	
row_85	CKAP5	11684	-9.315419546851444E-9	-0.11545808	Yes	
row_86	OPHN1	11827	-1.116767212039349E-8	-0.11714121	Yes	
row_87	RAB3GAP1	11829	-1.1192952342753415E-8	-0.11208695	Yes	
row_88	CEP192	11850	-1.1485168371905274E-8	-0.10794057	Yes	
row_89	ROCK1	11889	-1.208800348706518E-8	-0.104654275	Yes	
row_90	CCDC88A	11891	-1.2140815464078969E-8	-0.09960002	Yes	
row_91	CDC27	11931	-1.280224992683543E-8	-0.09636151	Yes	
row_92	APC	12005	-1.3916383601042526E-8	-0.09474762	Yes	
row_93	KLC1	12062	-1.4762250089006557E-8	-0.09232142	Yes	
row_94	TUBGCP3	12072	-1.491871337577777E-8	-0.08764942	Yes	
row_95	ATG4B	12234	-1.7369231386510364E-8	-0.09024043	Yes	
row_96	ARHGDIA	12317	-1.855341302814395E-8	-0.08905658	Yes	
row_97	SMC4	12352	-1.926093595727707E-8	-0.08557916	Yes	
row_98	TSC1	12656	-2.414061128774847E-8	-0.09495533	Yes	
row_99	PCGF5	12692	-2.4883060945057878E-8	-0.09152569	Yes	
row_100	PCM1	12724	-2.5512047585607434E-8	-0.087904915	Yes	
row_101	KIF15	12848	-2.7437385696771344E-8	-0.08868017	Yes	
row_102	STK38L	12925	-2.8651932382217637E-8	-0.08720963	Yes	
row_103	KIFAP3	13009	-3.0283196394975676E-8	-0.08607357	Yes	
row_104	CEP131	13031	-3.064422315901538E-8	-0.08197497	Yes	
row_105	CLASP1	13033	-3.0668115158505316E-8	-0.07692071	Yes	
row_106	ANLN	13091	-3.165644102409715E-8	-0.07454229	Yes	
row_107	KATNA1	13132	-3.2344484424129405E-8	-0.071351565	Yes	
row_108	TUBGCP2	13167	-3.3064743831801024E-8	-0.06787414	Yes	
row_109	KIF23	13196	-3.349117605466745E-8	-0.064110026	Yes	
row_110	MAP3K11	13211	-3.374336898787078E-8	-0.05967694	Yes	
row_111	SAC3D1	13505	-3.901628531366441E-8	-0.068575285	Yes	
row_112	ARL8A	13511	-3.909280366087842E-8	-0.06371216	Yes	
row_113	DLG1	13611	-4.0878642693087386E-8	-0.06334062	Yes	
row_114	ABL1	13686	-4.209266180055238E-8	-0.061774515	Yes	
row_115	CTTN	13693	-4.225417171710433E-8	-0.05695917	Yes	
row_116	RAPGEF6	13860	-4.603245429279923E-8	-0.059789088	Yes	
row_117	ARHGAP5	13973	-4.851471402389507E-8	-0.06003873	Yes	
row_118	NDC80	14099	-5.078631559740643E-8	-0.060909547	Yes	
row_119	NF1	14213	-5.31483443921843E-8	-0.06120697	Yes	
row_120	PLK1	14362	-5.676371017671045E-8	-0.063176796	Yes	
row_121	KIF4A	14390	-5.7625694438456776E-8	-0.059364893	Yes	
row_122	TTK	14416	-5.8387893631106635E-8	-0.055457424	Yes	
row_123	WASF2	14444	-5.896125543358721E-8	-0.05164552	Yes	
row_124	VCL	14535	-6.141282682392557E-8	-0.05084394	Yes	
row_125	MYH9	14625	-6.413081621303718E-8	-0.049994577	Yes	
row_126	KIF11	14636	-6.437946353798907E-8	-0.045370363	Yes	
row_127	HOOK3	14725	-6.696739518474715E-8	-0.044473216	Yes	
row_128	FBXO5	14782	-6.853728251599023E-8	-0.042047016	Yes	
row_129	DLGAP5	14783	-6.855993461840626E-8	-0.036944974	Yes	
row_130	CENPF	14805	-6.918695305557776E-8	-0.032846376	Yes	
row_131	TPX2	14887	-7.201204255125049E-8	-0.031614747	Yes	
row_132	BIRC5	14889	-7.20573893886467E-8	-0.02656049	Yes	
row_133	AURKA	14931	-7.333367335604635E-8	-0.023417547	Yes	
row_134	RFC1	14981	-7.517940048273886E-8	-0.020656867	Yes	
row_135	TUBD1	15138	-8.12697606988877E-8	-0.023008956	Yes	
row_136	CDK1	15157	-8.221955027920558E-8	-0.018767007	Yes	
row_137	BUB1	15229	-8.527498351895701E-8	-0.01705755	Yes	
row_138	FGD4	15255	-8.643547033670984E-8	-0.013150081	Yes	
row_139	ARHGEF2	15284	-8.749014313025327E-8	-0.00938596	Yes	
row_140	RICTOR	15298	-8.802425810472414E-8	-0.004905097	Yes	
row_141	ARFIP2	15403	-9.322893390617537E-8	-0.0047724755	Yes	
row_142	TUBA4A	15408	-9.353657759447742E-8	1.3843359E-4	Yes	
row_143	BIN1	15436	-9.481465212957119E-8	0.0039503365	Yes	
row_144	CDC42EP4	15881	-1.2015792094643984E-7	-0.01216322	Yes	
row_145	MID1IP1	15949	-1.241878067048674E-7	-0.010262632	Yes	
row_146	NEDD9	16177	-1.4362014155722136E-7	-0.016007304	Yes	
row_147	FGD6	16326	-1.5682348930567969E-7	-0.01797713	Yes	
row_148	CDC42EP1	16602	-1.87919866334596E-7	-0.026015379	Yes	
row_149	ARHGAP29	16621	-1.8970665394135722E-7	-0.02177343	Yes	
row_150	CDC42EP2	16689	-2.000132894863782E-7	-0.019872842	Yes	
row_151	BCAR1	16699	-2.011627202591626E-7	-0.015200848	Yes	
row_152	EPB41	16871	-2.2787926923228952E-7	-0.018269679	Yes	
row_153	TAOK2	16912	-2.353319530357112E-7	-0.015078953	Yes	
row_154	CLIP2	17089	-2.754182162334473E-7	-0.018386697	Yes	
row_155	RABGAP1	17121	-2.8117653982917545E-7	-0.014765927	Yes	
row_156	PLEKHG2	17625	-4.92417314035265E-7	-0.033698674	Yes	
row_157	SYNPO	17724	-5.687517727892555E-7	-0.033279356	Yes	
row_158	ECT2	17805	-6.538983825521427E-7	-0.031999942	Yes	
row_159	RASA1	17930	-8.886355544746039E-7	-0.032822978	Yes	
row_160	RACGAP1	17949	-9.343635269942752E-7	-0.02858103	Yes	
row_161	PDLIM5	17970	-1.0137863455383922E-6	-0.024434647	Yes	
row_162	RASA2	18003	-1.2212859701321577E-6	-0.02086166	Yes	
row_163	BCL2L11	18071	-2.0484262677200604E-6	-0.01896107	Yes	
row_164	ARAP3	18100	-2.972666607092833E-6	-0.01519695	Yes	
row_165	SORBS2	18145	-5.148569925950142E-6	-0.012197356	Yes	
row_166	CDK5RAP2	18252	-1.148407409345964E-5	-0.0121603	Yes	
row_167	PRC1	18260	-1.2068967407685705E-5	-0.00739274	Yes	
row_168	INCENP	18300	-1.555328162794467E-5	-0.004154231	Yes	
row_169	ARHGEF12	18371	-2.3455426344298758E-5	-0.0023969917	Yes	
row_170	SUN2	18404	-3.0082735975156538E-5	0.001175997	Yes	
row_171	FLNA	18441	-3.8948604924371466E-5	0.004557854	Yes	
row_172	ALMS1	18496	-4.93528823426459E-5	0.0070796194	Yes	
row_173	TOP2A	18686	-1.0201999975834042E-4	0.0031506966	Yes	
row_174	SMC3	18831	-1.706029725028202E-4	0.0013720031	Yes	
row_175	BCR	18861	-1.8485418695490807E-4	0.0050883405	Yes	
row_176	SOS1	19017	-2.8774511883966625E-4	0.0027840354	Yes	
row_177	LMNB1	19062	-3.241280501242727E-4	0.0057836296	Yes	
row_178	NUSAP1	19077	-3.36122524458915E-4	0.01021671	Yes	
row_179	NCK1	19149	-4.196615773253143E-4	0.011926167	Yes	
row_180	CNTRL	19265	-5.55182748939842E-4	0.0115331765	Yes	
row_181	KIF2C	19270	-5.615209229290485E-4	0.016444085	Yes	
row_182	ARHGAP4	19363	-7.316520786844194E-4	0.017150102	Yes	
row_183	CEP57	19384	-7.767891511321068E-4	0.021296484	Yes	
row_184	NCK2	19426	-8.891359902918339E-4	0.024439428	Yes	
row_185	KIF22	19523	-0.00113734882324934	0.024954312	Yes	
row_186	CENPE	19639	-0.001482469029724598	0.024561321	Yes	
row_187	RAPGEF5	19642	-0.0014896171633154154	0.029567797	Yes	
row_188	RHOF	19828	-0.0026217210106551647	0.025830006	Yes	
row_189	SHROOM2	19901	-0.003228540765121579	0.02749168	Yes	
row_190	ESPL1	20118	-0.0067937737330794334	0.022272618	Yes	
row_191	WASF1	20208	-0.009676155634224415	0.023121983	Yes	
row_192	DOCK4	20220	-0.010399277321994305	0.027698413	Yes	
row_193	FSCN1	20360	-0.018417963758111	0.026158633	Yes	
row_194	AKAP13	20452	-0.026835715398192406	0.026912432	Yes	
row_195	GSN	20478	-0.030514990910887718	0.030819902	Yes	
