NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_53	ITGB1	6658	7.263658119427419E-8	0.01823935	No	
row_54	ABLIM1	6695	7.159744797036183E-8	0.022694794	No	
row_55	ENO3	6767	6.922811479626034E-8	0.025480554	No	
row_56	TPD52L1	6897	6.55690257644892E-8	0.0254994	No	
row_57	MYL6B	7172	5.83139616594508E-8	0.018600967	No	
row_58	ADAM12	7452	5.1279620549848914E-8	0.011464008	No	
row_59	OCEL1	7984	3.95581558620961E-8	-0.0076947054	No	
row_60	SYNGR2	8276	3.4152797923070466E-8	-0.015404129	No	
row_61	ADCY9	8544	2.947827937305192E-8	-0.021968624	No	
row_62	TCAP	8854	2.4688798561101066E-8	-0.030536745	No	
row_63	GABARAPL2	8882	2.4129722220322947E-8	-0.02565195	No	
row_64	GADD45B	9119	2.048639302643096E-8	-0.030737579	No	
row_65	SLC6A8	9283	1.7821314202137728E-8	-0.032340717	No	
row_66	TSC2	9750	1.0611715062225358E-8	-0.04839858	No	
row_67	AGL	10278	3.6166547534577376E-9	-0.06736647	No	
row_68	PFKM	10290	3.412526705659502E-9	-0.06171839	No	
row_69	CACNA1H	11297	-3.687968153087695E-9	-0.10353716	No	
row_70	PLXNB2	11391	-5.038007344637663E-9	-0.10180092	No	
row_71	ATP6AP1	11638	-8.62316529293139E-9	-0.1073636	No	
row_72	EIF4A2	11719	-9.679654411343108E-9	-0.10500719	No	
row_73	TEAD4	13089	-3.1613389239737444E-8	-0.16414301	No	
row_74	RYR1	13317	-3.560863959251037E-8	-0.16879928	Yes	
row_75	ACHE	13421	-3.7356286952672235E-8	-0.1675401	Yes	
row_76	TPM3	13440	-3.7713984823994906E-8	-0.16222596	Yes	
row_77	BHLHE40	13572	-4.032825628996761E-8	-0.16230252	Yes	
row_78	ATP2A1	13624	-4.1125957750409725E-8	-0.15856266	Yes	
row_79	SVIL	13633	-4.1233150227526494E-8	-0.15277146	Yes	
row_80	EPHB3	13765	-4.368069284055309E-8	-0.15284802	Yes	
row_81	SH2B1	13815	-4.492268601552496E-8	-0.14901274	Yes	
row_82	AGRN	13823	-4.5145284843783884E-8	-0.14317384	Yes	
row_83	CDKN1A	13846	-4.5588198105406263E-8	-0.13805053	Yes	
row_84	AK1	14203	-5.2859522980952534E-8	-0.1488608	Yes	
row_85	PDLIM7	14289	-5.4959311768243424E-8	-0.14674291	Yes	
row_86	FOXO4	14511	-6.090916571110938E-8	-0.15111296	Yes	
row_87	MAPK12	14534	-6.138838415381542E-8	-0.14598964	Yes	
row_88	MYH9	14625	-6.413081621303718E-8	-0.14411028	Yes	
row_89	LPIN1	14765	-6.811980313159438E-8	-0.14456849	Yes	
row_90	PRNP	14863	-7.129715129394754E-8	-0.14302307	Yes	
row_91	DAPK2	14974	-7.489716580266759E-8	-0.14209782	Yes	
row_92	KIFC3	15075	-7.937163104543288E-8	-0.14069553	Yes	
row_93	NOTCH1	15099	-8.00551376300973E-8	-0.13561991	Yes	
row_94	PC	15105	-8.02107749109382E-8	-0.1296856	Yes	
row_95	COL6A3	15160	-8.233423187675726E-8	-0.12608884	Yes	
row_96	MYH3	15368	-9.107186826895486E-8	-0.12979102	Yes	
row_97	LAMA2	15427	-9.450801030652656E-8	-0.1263851	Yes	
row_98	BIN1	15436	-9.481465212957119E-8	-0.12059389	Yes	
row_99	LDB3	15503	-9.837359016273695E-8	-0.1175696	Yes	
row_100	PICK1	15659	-1.0660772176152022E-7	-0.118791096	Yes	
row_101	APP	15667	-1.0699306329797764E-7	-0.112952195	Yes	
row_102	KLF5	15740	-1.112412775228222E-7	-0.110214144	Yes	
row_103	PTP4A3	15818	-1.1626400464592734E-7	-0.107714616	Yes	
row_104	TGFB1	15996	-1.2670571436501632E-7	-0.10998563	Yes	
row_105	ACTN2	16052	-1.3211952420988382E-7	-0.10643659	Yes	
row_106	APOD	16110	-1.3715596480778913E-7	-0.10298295	Yes	
row_107	MEF2D	16214	-1.4645816293068492E-7	-0.10172377	Yes	
row_108	CKMT2	16432	-1.6830340143769718E-7	-0.10590299	Yes	
row_109	SSPN	16443	-1.6933162783061562E-7	-0.10020721	Yes	
row_110	CNN3	16496	-1.7580779854142747E-7	-0.096515045	Yes	
row_111	BDKRB2	16919	-2.3647930902370717E-7	-0.11047387	Yes	
row_112	NAV2	17021	-2.5869485398288816E-7	-0.10911928	Yes	
row_113	ACSL1	17081	-2.738632360888005E-7	-0.10576106	Yes	
row_114	ACTA1	17141	-2.860766414869431E-7	-0.102402836	Yes	
row_115	PDE4DIP	17467	-4.0695445591154567E-7	-0.11173424	Yes	
row_116	HBEGF	17473	-4.0838403947418556E-7	-0.10579993	Yes	
row_117	VIPR1	17497	-4.195096039438795E-7	-0.10072431	Yes	
row_118	CACNG1	17545	-4.3818903350256733E-7	-0.09679362	Yes	
row_119	TAGLN	17588	-4.7197588060043927E-7	-0.09262441	Yes	
row_120	SPDEF	17751	-5.898298240936128E-7	-0.09417984	Yes	
row_121	MYOM1	17764	-6.06877222253388E-7	-0.08857947	Yes	
row_122	TNNT1	17781	-6.192344130795391E-7	-0.083169915	Yes	
row_123	IFRD1	17960	-9.735977073432878E-7	-0.085488625	Yes	
row_124	BAG1	18053	-1.7150729263448738E-6	-0.08370468	Yes	
row_125	PYGM	18081	-2.4799844595690956E-6	-0.078819886	Yes	
row_126	NCAM1	18086	-2.5201170501532033E-6	-0.072837874	Yes	
row_127	TNNT3	18240	-1.0286096767231356E-5	-0.073963955	Yes	
row_128	CTF1	18430	-3.53233735950198E-5	-0.07680743	Yes	
row_129	TNNC2	18439	-3.8575839425902814E-5	-0.07101623	Yes	
row_130	CRAT	18577	-6.71480520395562E-5	-0.07137903	Yes	
row_131	ITGB4	19244	-5.362297524698079E-4	-0.096977964	Yes	
row_132	PPFIA4	19311	-6.394052179530263E-4	-0.093953684	Yes	
row_133	AEBP1	19348	-7.024261867627501E-4	-0.08949824	Yes	
row_134	SORBS3	19453	-9.449152275919914E-4	-0.08828676	Yes	
row_135	HDAC5	19526	-0.0011451407335698605	-0.08554871	Yes	
row_136	CKB	19607	-0.001371806487441063	-0.0831923	Yes	
row_137	MYH11	19610	-0.001389209763146937	-0.077114865	Yes	
row_138	STC2	19712	-0.0017821083310991526	-0.07576027	Yes	
row_139	CAMK2B	19733	-0.0019424196798354387	-0.07054154	Yes	
row_140	CRYAB	19826	-0.002617573132738471	-0.06875759	Yes	
row_141	SOD3	19894	-0.003193897195160389	-0.06578101	Yes	
row_142	SMTN	19986	-0.004283313173800707	-0.06394936	Yes	
row_143	EFS	19989	-0.004318703431636095	-0.05787193	Yes	
row_144	LSP1	20143	-0.007300537079572678	-0.058998015	Yes	
row_145	FGF2	20238	-0.011111692525446415	-0.05730948	Yes	
row_146	SPHK1	20316	-0.01428491435945034	-0.054809954	Yes	
row_147	DMD	20321	-0.014660736545920372	-0.048827935	Yes	
row_148	FST	20414	-0.023308074101805687	-0.04704399	Yes	
row_149	MEF2A	20465	-0.029038356617093086	-0.04325642	Yes	
row_150	GSN	20478	-0.030514990910887718	-0.037656043	Yes	
row_151	TNNI2	20515	-0.03903380408883095	-0.0332006	Yes	
row_152	WWTR1	20537	-0.0434633269906044	-0.02802957	Yes	
row_153	FABP3	20560	-0.05063405632972717	-0.02290625	Yes	
row_154	NOS1	20659	-0.09065289795398712	-0.021408537	Yes	
row_155	COL6A2	20848	-0.40840694308280945	-0.024204308	Yes	
row_156	FHL1	20884	-0.5430141687393188	-0.019701155	Yes	
row_157	SPARC	20948	-1.2843066453933716	-0.016533755	Yes	
row_158	TPM2	20990	-2.199066400527954	-0.012316835	Yes	
row_159	IGFBP7	21000	-2.5402936935424805	-0.006573344	Yes	
row_160	FKBP1B	21048	-4.693524360656738	-0.0026426571	Yes	
row_161	CDH13	21072	-6.725820541381836	0.0024329587	Yes	
