NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_70	EIF4A1	8815	2.526820708226296E-8	-0.051841922	Yes	
row_71	MCM4	8837	2.5021922311907474E-8	-0.04769063	Yes	
row_72	TUFM	8864	2.4477802895717105E-8	-0.043778226	Yes	
row_73	CANX	8905	2.3766752121900936E-8	-0.04053472	Yes	
row_74	HPRT1	8915	2.357762518556683E-8	-0.035810087	Yes	
row_75	MCM5	8942	2.3297955564771655E-8	-0.031897683	Yes	
row_76	ETF1	8957	2.3086856870691008E-8	-0.02741194	Yes	
row_77	EIF2S1	8990	2.2424950785193687E-8	-0.023786206	Yes	
row_78	TOMM70	9188	1.9317074162472636E-8	-0.028043894	Yes	
row_79	CCT5	9196	1.9233251435935017E-8	-0.023223702	Yes	
row_80	PA2G4	9216	1.8913610233539657E-8	-0.018976852	Yes	
row_81	CYC1	9242	1.8407025237365815E-8	-0.01501667	Yes	
row_82	APEX1	9334	1.7051576151061454E-8	-0.014209857	Yes	
row_83	RSL1D1	9344	1.6874627917218277E-8	-0.009485222	Yes	
row_84	RAD23B	9434	1.5558510924051916E-8	-0.008582853	Yes	
row_85	CBX3	9438	1.5511322004613248E-8	-0.003571549	Yes	
row_86	SSBP1	9456	1.5129966612903445E-8	7.708587E-4	Yes	
row_87	RACK1	9593	1.286331929861717E-8	-5.72352E-4	Yes	
row_88	PSMD7	9627	1.227667301151314E-8	0.0030056029	Yes	
row_89	XRCC6	9640	1.2102035817918022E-8	0.0075869025	Yes	
row_90	EIF2S2	9721	1.1000631516822068E-8	0.008919276	Yes	
row_91	HNRNPC	9790	1.0166084862817115E-8	0.01082499	Yes	
row_92	PCNA	9865	9.210281426419442E-9	0.012444035	Yes	
row_93	TXNL4A	9883	9.00767105349587E-9	0.016786443	Yes	
row_94	PSMA4	9965	8.02140665001616E-9	0.018071039	Yes	
row_95	SYNCRIP	10095	6.235540528365391E-9	0.017062277	Yes	
row_96	PSMD3	10111	6.0087277375941994E-9	0.021500241	Yes	
row_97	CCT4	10151	5.383803181047142E-9	0.024791526	Yes	
row_98	KPNB1	10213	4.459464353345766E-9	0.027031688	Yes	
row_99	LSM7	10226	4.297648459328229E-9	0.03161299	Yes	
row_100	ERH	10302	3.1869873406975557E-9	0.033184253	Yes	
row_101	HNRNPA2B1	10324	2.8338036361930108E-9	0.03733555	Yes	
row_102	CCT7	10390	1.7161319032510391E-9	0.039384596	Yes	
row_103	COX5A	10426	1.185944009662876E-9	0.042866994	Yes	
row_104	PSMA6	10500	5.373934630625854E-10	0.04453382	Yes	
row_105	GSPT1	10504	5.248262380241897E-10	0.04954512	Yes	
row_106	RFC4	11047	-3.614483434777327E-10	0.028803919	Yes	
row_107	CUL1	11215	-2.3666704151992235E-9	0.02597958	Yes	
row_108	PSMD1	11315	-3.958418481886383E-9	0.026404167	Yes	
row_109	TCP1	11334	-4.2396171018310724E-9	0.030698797	Yes	
row_110	NME1	11348	-4.405757092484919E-9	0.035232317	Yes	
row_111	PRDX4	11360	-4.5840851115031E-9	0.039861396	Yes	
row_112	ILF2	11375	-4.816743892632758E-9	0.044347137	Yes	
row_113	PSMB2	11529	-7.139710156423007E-9	0.042191695	Yes	
row_114	KPNA2	11533	-7.260975376510714E-9	0.047203	Yes	
row_115	NOP56	11634	-8.580303578753501E-9	0.04757981	Yes	
row_116	SRSF3	11650	-8.794954098334529E-9	0.052017774	Yes	
row_117	HDGF	11689	-9.37875466178184E-9	0.055356838	Yes	
row_118	RAN	11707	-9.512411303091994E-9	0.059699245	Yes	
row_119	SERBP1	11728	-9.818702295660842E-9	0.06389832	Yes	
row_120	RRP9	11762	-1.032405627654498E-8	0.06747627	Yes	
row_121	SNRPD1	11919	-1.2611190314260057E-8	0.06517749	Yes	
row_122	CNBP	11972	-1.352982348379328E-8	0.06784766	Yes	
row_123	NHP2	12053	-1.4584548679863474E-8	0.069180034	Yes	
row_124	ABCE1	12077	-1.497303259156979E-8	0.07323577	Yes	
row_125	TRA2B	12140	-1.5880287307368235E-8	0.07542816	Yes	
row_126	SRSF2	12182	-1.6506827904549937E-8	0.07862388	Yes	
row_127	EIF3J	12245	-1.7513272609903652E-8	0.08081627	Yes	
row_128	RPL34	12259	-1.768245283528813E-8	0.08534979	Yes	
row_129	RNPS1	12264	-1.7716359934638604E-8	0.090313315	Yes	
row_130	AP3S1	12274	-1.788318115814036E-8	0.09503795	Yes	
row_131	BUB3	12313	-1.8472423590765175E-8	0.09837702	Yes	
row_132	PTGES3	12350	-1.9248572513674844E-8	0.10181163	Yes	
row_133	HNRNPU	12387	-1.994444076558466E-8	0.10524625	Yes	
row_134	SF3B3	12396	-2.0029077063554723E-8	0.11001867	Yes	
row_135	MCM6	12441	-2.0649141063699972E-8	0.11307106	Yes	
row_136	VDAC3	12453	-2.0829599378657804E-8	0.11770014	Yes	
row_137	DDX18	12528	-2.2090972606747528E-8	0.119319186	Yes	
row_138	SNRPD3	12636	-2.3842225971293374E-8	0.11936154	Yes	
row_139	TFDP1	12657	-2.415074007444673E-8	0.123560615	Yes	
row_140	TARDBP	12683	-2.4611530591300834E-8	0.1275208	Yes	
row_141	SRSF7	12782	-2.6516184803426768E-8	0.12799317	Yes	
row_142	DDX21	12837	-2.7351610754067224E-8	0.13056777	Yes	
row_143	UBE2L3	12903	-2.8270653373851928E-8	0.13261682	Yes	
row_144	PPIA	12918	-2.8593493794915048E-8	0.13710256	Yes	
row_145	VBP1	12970	-2.9549497071457154E-8	0.13982052	Yes	
row_146	PSMA7	13260	-3.469710208037213E-8	0.13116722	Yes	
row_147	HNRNPA3	13290	-3.528736769453644E-8	0.13493629	Yes	
row_148	HDAC2	13307	-3.5478958437806796E-8	0.13932647	Yes	
row_149	EEF1B2	13310	-3.555527072762743E-8	0.14438556	Yes	
row_150	SNRPA	13346	-3.605626375247084E-8	0.14786795	Yes	
row_151	SMARCC1	13359	-3.6257421953678204E-8	0.15244925	Yes	
row_152	MCM2	13391	-3.6875761111332395E-8	0.15612276	Yes	
row_153	SRSF1	13468	-3.8245310918227915E-8	0.15764625	Yes	
row_154	SNRPG	13476	-3.833945072528877E-8	0.16246644	Yes	
row_155	DUT	13485	-3.8583166883654485E-8	0.16723886	Yes	
row_156	G3BP1	13573	-4.0342282403571517E-8	0.16823678	Yes	
row_157	RRM1	13685	-4.207554127333424E-8	0.16808803	Yes	
row_158	HNRNPA1	13733	-4.298079758768836E-8	0.17099708	Yes	
row_159	U2AF1	13751	-4.345118043147522E-8	0.17533949	Yes	
row_160	NCBP1	13755	-4.351413096514989E-8	0.1803508	Yes	
row_161	MRPL9	13757	-4.354083671387343E-8	0.18545766	Yes	
row_162	HNRNPR	13818	-4.498755501458618E-8	0.1877456	Yes	
row_163	XPO1	13887	-4.663260355641796E-8	0.18965131	Yes	
row_164	ACP1	13924	-4.738896919320723E-8	0.19308594	Yes	
row_165	CSTF2	14160	-5.194079832904208E-8	0.18701267	No	
row_166	EIF4E	14335	-5.6138794946036796E-8	0.18385388	No	
row_167	STARD7	14438	-5.882924725142402E-8	0.18413514	No	
row_168	EIF3D	14631	-6.423033482860774E-8	0.18011634	No	
row_169	SET	14868	-7.147761493797589E-8	0.1739953	No	
row_170	POLE3	14987	-7.546329072738445E-8	0.1735121	No	
row_171	MRPL23	15301	-8.823100472454826E-8	0.16371213	No	
row_172	CAD	15366	-9.096171993405733E-8	0.16580896	No	
row_173	PABPC4	15426	-9.448936566514021E-8	0.16814467	No	
row_174	EIF4G2	15443	-9.49503089486825E-8	0.17253485	No	
row_175	PGK1	15565	-1.0119902071892284E-7	0.17190832	No	
row_176	SNRPB2	15671	-1.0716779286212841E-7	0.17204624	No	
row_177	LDHA	16581	-1.8539203949785588E-7	0.13377039	No	
row_178	MYC	16882	-2.3028735540719936E-7	0.124591544	No	
row_179	IFRD1	17960	-9.735977073432878E-7	0.07828895	No	
row_180	MCM7	18015	-1.3276888921609498E-6	0.08086356	No	
row_181	NOP16	18142	-4.9102336561190896E-6	0.07999813	No	
row_182	HNRNPD	18229	-9.235340257873759E-6	0.08104383	No	
row_183	SF3A1	18615	-7.742675370536745E-5	0.06780383	No	
row_184	CDC45	18633	-8.458670345135033E-5	0.07214624	No	
row_185	PPM1G	18651	-9.02508181752637E-5	0.076488644	No	
row_186	ODC1	18772	-1.3899269106332213E-4	0.07590988	No	
row_187	MAD2L1	19045	-3.0809827148914337E-4	0.068068825	No	
row_188	RANBP1	19090	-3.426676266826689E-4	0.071121216	No	
row_189	PCBP1	19275	-5.702541093342006E-4	0.06748465	No	
row_190	YWHAQ	19406	-8.271833648905158E-4	0.06642811	No	
row_191	CDC20	19504	-0.00107533298432827	0.06694825	No	
row_192	USP1	19509	-0.0010869435500353575	0.071911775	No	
row_193	CCNA2	19557	-0.001230047782883048	0.07482083	No	
