NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_63	ABCA6	15195	-8.365155679257441E-8	-0.01614414	No	
row_64	SLC23A1	15467	-9.581895454857658E-8	-0.018039644	No	
row_65	CAT	15905	-1.2154114870099875E-7	-0.027827507	No	
row_66	HSD17B11	16006	-1.2794133397164842E-7	-0.021592928	No	
row_67	FADS1	16204	-1.4567788753083732E-7	-0.01997015	No	
row_68	ABCA4	16395	-1.6393683210935706E-7	-0.018014563	No	
row_69	NEDD4	16528	-1.799187998585694E-7	-0.013301403	No	
row_70	ABCG4	16593	-1.8722056438491563E-7	-0.0053552296	No	
row_71	SLC27A5	16766	-2.1035101838151604E-7	-0.002543844	No	
row_72	ACSL1	17081	-2.738632360888005E-7	-0.0064837537	No	
row_73	HSD17B6	17118	-2.8094640924791747E-7	0.0027936616	No	
row_74	SLCO1A2	17156	-2.897499484788568E-7	0.012023533	No	
row_75	ABCA9	17539	-4.3656700654537417E-7	0.0048506083	No	
row_76	ABCA1	17899	-7.884375463618198E-7	-0.0012287963	No	
row_77	PEX26	18292	-1.4602112969441805E-5	-0.008877164	No	
row_78	PIPOX	18394	-2.7885875169886276E-5	-0.0026901304	No	
row_79	RXRA	18628	-8.343554509337991E-5	-0.002778949	No	
row_80	PEX12	18823	-1.684183080215007E-4	-0.0010135386	No	
row_81	NUDT12	18906	-2.0850036526098847E-4	0.0060768374	No	
row_82	ABCA5	18940	-2.3386940301861614E-4	0.015496885	No	
row_83	BBOX1	19924	-0.0034765598829835653	-0.020250183	No	
row_84	AR	20145	-0.007318470627069473	-0.019720925	No	
row_85	CYP39A1	20451	-0.02660509943962097	-0.023232937	No	
row_86	LCK	20582	-0.05729936435818672	-0.018424688	No	
row_87	BCAR3	20820	-0.3130638897418976	-0.018703684	No	
row_88	FADS2	20875	-0.5191788077354431	-0.010282067	No	
row_89	RBP1	20965	-1.5946390628814697	-0.0035245013	No	
row_90	CYP27A1	21010	-2.8831675052642822	0.005372559	No	
