NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_133	DUSP6	17135	-2.8499800919234985E-7	-0.041436385	No	
row_134	PHEX	17615	-4.885671955889848E-7	-0.05855322	No	
row_135	KCNIP3	17656	-5.169637802282523E-7	-0.054715402	No	
row_136	LTF	17913	-8.117027050502656E-7	-0.061187845	No	
row_137	S100A9	17973	-1.0221808679489186E-6	-0.05825695	No	
row_138	DGKH	18022	-1.3724434211326297E-6	-0.05480099	No	
row_139	CALM1	18578	-6.725215644109994E-5	-0.07554551	No	
row_140	GPD2	18740	-1.2572857667692006E-4	-0.07748335	No	
row_141	GZMB	19041	-3.070104867219925E-4	-0.08605603	No	
row_142	IRF2	19247	-5.402645329013467E-4	-0.09009411	No	
row_143	KIF2A	19475	-0.0010158903896808624	-0.09518231	Yes	
row_144	DOCK10	19498	-0.0010584810515865684	-0.0904853	Yes	
row_145	CFB	19536	-0.0011740284971892834	-0.08650428	Yes	
row_146	PIK3CA	19555	-0.001223361468873918	-0.08161634	Yes	
row_147	PLAT	19559	-0.0012316741049289703	-0.07601242	Yes	
row_148	MMP14	19609	-0.0013891070848330855	-0.072604194	Yes	
row_149	PDGFB	19651	-0.0015393741196021438	-0.06881411	Yes	
row_150	IRF1	19673	-0.0016292831860482693	-0.06406937	Yes	
row_151	MMP13	19808	-0.0024395145010203123	-0.06471842	Yes	
row_152	CASP1	19868	-0.003012173343449831	-0.061787523	Yes	
row_153	TNFAIP3	19940	-0.0036098966374993324	-0.05942942	Yes	
row_154	APOBEC3F	19943	-0.0036661571357399225	-0.053777758	Yes	
row_155	C3	19945	-0.0036845847498625517	-0.048078366	Yes	
row_156	IRF7	19967	-0.00399416359141469	-0.043333624	Yes	
row_157	CD59	19996	-0.004444853402674198	-0.038923014	Yes	
row_158	F5	20016	-0.004780173767358065	-0.034082808	Yes	
row_159	DOCK4	20220	-0.010399277321994305	-0.03802542	Yes	
row_160	APOBEC3G	20334	-0.01531679555773735	-0.037672088	Yes	
row_161	ZFPM2	20385	-0.020682871341705322	-0.034311596	Yes	
row_162	HSPA1A	20402	-0.022189663723111153	-0.029328194	Yes	
row_163	MAFF	20411	-0.022910915315151215	-0.023962928	Yes	
row_164	CA2	20551	-0.0482696108520031	-0.024850646	Yes	
row_165	LCK	20582	-0.05729936435818672	-0.0205355	Yes	
row_166	PDP1	20630	-0.07944226264953613	-0.017031811	Yes	
row_167	DUSP5	20661	-0.09167488664388657	-0.012716666	Yes	
row_168	PRSS3	20775	-0.20801617205142975	-0.012363334	Yes	
row_169	KLK1	20898	-0.6506392955780029	-0.012439597	Yes	
row_170	SERPINA1	20978	-1.8009041547775269	-0.010463354	Yes	
row_171	SERPINB2	21046	-4.489292144775391	-0.007914319	Yes	
row_172	CXCL1	21058	-5.436244010925293	-0.0026922515	Yes	
row_173	CDH13	21072	-6.725820541381836	0.0024343499	Yes	
