NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	CCNB2	11600	-8.136975537809121E-9	-0.12174396	Yes	
row_84	NOP56	11634	-8.580303578753501E-9	-0.11821876	Yes	
row_85	RAN	11707	-9.512411303091994E-9	-0.116557084	Yes	
row_86	EED	12071	-1.4914526502707304E-8	-0.12880023	Yes	
row_87	TRA2B	12140	-1.5880287307368235E-8	-0.12694742	Yes	
row_88	DCLRE1B	12176	-1.6443243211483605E-8	-0.12351778	Yes	
row_89	SRSF2	12182	-1.6506827904549937E-8	-0.11865466	Yes	
row_90	RPA1	12297	-1.8245488675461274E-8	-0.11899987	Yes	
row_91	CTCF	12344	-1.9129952733010214E-8	-0.11609583	Yes	
row_92	SMC4	12352	-1.926093595727707E-8	-0.111328274	Yes	
row_93	CDKN1B	12391	-1.997417342636254E-8	-0.10804199	Yes	
row_94	RFC2	12414	-2.0326172744944415E-8	-0.103991166	Yes	
row_95	MCM6	12441	-2.0649141063699972E-8	-0.10013148	Yes	
row_96	TK1	12614	-2.342947524880401E-8	-0.1032481	Yes	
row_97	LUC7L3	12641	-2.3906455481892408E-8	-0.099388406	Yes	
row_98	PAICS	12711	-2.524052078456407E-8	-0.09758339	Yes	
row_99	RAD50	12721	-2.5426764693747828E-8	-0.09291139	Yes	
row_100	NUDT21	12747	-2.601995596762663E-8	-0.08900392	Yes	
row_101	NUP107	12865	-2.776879703958457E-8	-0.08949248	Yes	
row_102	UBR7	12954	-2.917190222717636E-8	-0.08859533	Yes	
row_103	AK2	13056	-3.119540181728553E-8	-0.08831936	Yes	
row_104	ORC6	13085	-3.1566258940074476E-8	-0.08455524	Yes	
row_105	MELK	13177	-3.3214018202443185E-8	-0.08380144	Yes	
row_106	SNRPB	13245	-3.443760121513151E-8	-0.08190086	Yes	
row_107	MCM2	13391	-3.6875761111332395E-8	-0.08372733	Yes	
row_108	CDC25A	13437	-3.7680752740243406E-8	-0.08077552	Yes	
row_109	SRSF1	13468	-3.8245310918227915E-8	-0.07710697	Yes	
row_110	DUT	13485	-3.8583166883654485E-8	-0.07276945	Yes	
row_111	NUP205	13486	-3.8593707785139486E-8	-0.06766741	Yes	
row_112	TMPO	13684	-4.207251791399358E-8	-0.0719786	Yes	
row_113	CKS2	13778	-4.395603525608749E-8	-0.07132036	Yes	
row_114	POLD3	13814	-4.4920476227616746E-8	-0.06789072	Yes	
row_115	CDKN1A	13846	-4.5588198105406263E-8	-0.06426995	Yes	
row_116	NCAPD2	13870	-4.6255880903345314E-8	-0.060266916	Yes	
row_117	XPO1	13887	-4.663260355641796E-8	-0.0559294	Yes	
row_118	DCTPP1	13898	-4.687529653324418E-8	-0.05130519	Yes	
row_119	IPO7	14055	-5.009144032896984E-8	-0.05365728	Yes	
row_120	PHF5A	14306	-5.533212643626939E-8	-0.060500957	Yes	
row_121	RAD21	14329	-5.602678854188525E-8	-0.05645014	Yes	
row_122	PLK1	14362	-5.676371017671045E-8	-0.05287715	Yes	
row_123	KIF4A	14390	-5.7625694438456776E-8	-0.049065247	Yes	
row_124	POP7	14401	-5.784563228417028E-8	-0.044441033	Yes	
row_125	PAN2	14491	-6.020334097911473E-8	-0.04359167	Yes	
row_126	SSRP1	14514	-6.09993406897047E-8	-0.039540853	Yes	
row_127	CKS1B	14596	-6.301385013784966E-8	-0.038309224	Yes	
row_128	AURKB	14709	-6.65657182707946E-8	-0.038558867	Yes	
row_129	DLGAP5	14783	-6.855993461840626E-8	-0.036944974	Yes	
row_130	CDKN2C	14826	-6.975665201025549E-8	-0.033849817	Yes	
row_131	KIF18B	14835	-7.023002979167359E-8	-0.029130038	Yes	
row_132	MTHFD2	14879	-7.1841689930352E-8	-0.026082661	Yes	
row_133	BIRC5	14889	-7.20573893886467E-8	-0.021410666	Yes	
row_134	PTTG1	14929	-7.32560891947287E-8	-0.018172158	Yes	
row_135	AURKA	14931	-7.333367335604635E-8	-0.013117899	Yes	
row_136	ILF3	14944	-7.377527566632125E-8	-0.008589254	Yes	
row_137	EZH2	14958	-7.429669324210408E-8	-0.00410839	Yes	
row_138	RFC1	14981	-7.517940048273886E-8	-5.7572626E-5	Yes	
row_139	UBE2T	14994	-7.572492677354603E-8	0.0044710734	Yes	
row_140	GINS4	15032	-7.742435315094554E-8	0.0078051477	Yes	
row_141	ANP32E	15107	-8.028881381960673E-8	0.0093712555	Yes	
row_142	RNASEH2A	15114	-8.041758547960853E-8	0.014186599	Yes	
row_143	CDK1	15157	-8.221955027920558E-8	0.01728176	Yes	
row_144	MYBL2	15193	-8.362496117797491E-8	0.0207114	Yes	
row_145	CDCA8	15371	-9.133282219409011E-8	0.01735587	Yes	
row_146	MXD3	15388	-9.260585187575998E-8	0.021693386	Yes	
row_147	HMMR	15389	-9.276976697947248E-8	0.026795426	Yes	
row_148	HMGA1	15529	-9.949646084805863E-8	0.025255647	Yes	
row_149	RRM2	15607	-1.0395073246627362E-7	0.026678406	Yes	
row_150	SPC24	15626	-1.0484551182798896E-7	0.030920355	Yes	
row_151	STMN1	15711	-1.0931854177442801E-7	0.032008633	Yes	
row_152	CCP110	15775	-1.1310626746308117E-7	0.034100354	Yes	
row_153	DNMT1	15854	-1.185475895226773E-7	0.03547533	Yes	
row_154	PSIP1	16135	-1.3949697574844322E-7	0.027198166	Yes	
row_155	CHEK1	16172	-1.4328591646517452E-7	0.030580023	Yes	
row_156	MYC	16882	-2.3028735540719936E-7	0.0018040043	Yes	
row_157	CDKN2A	17645	-5.101510964777844E-7	-0.029504506	Yes	
row_158	RACGAP1	17949	-9.343635269942752E-7	-0.038880676	Yes	
row_159	BARD1	17979	-1.0424743095427402E-6	-0.03516434	Yes	
row_160	MCM7	18015	-1.3276888921609498E-6	-0.0317347	Yes	
row_161	WDR90	18120	-3.8106711599539267E-6	-0.031602077	Yes	
row_162	HNRNPD	18229	-9.235340257873759E-6	-0.031660587	Yes	
row_163	CNOT9	18256	-1.1802091648860369E-5	-0.027800903	Yes	
row_164	ZW10	18291	-1.459228133171564E-5	-0.02432348	Yes	
row_165	PSMC3IP	18305	-1.609557330084499E-5	-0.019842615	Yes	
row_166	ASF1B	18446	-3.917368303518742E-5	-0.021430178	Yes	
row_167	TUBG1	18495	-4.932350566377863E-5	-0.018621715	Yes	
row_168	DCK	18505	-5.0819544412661344E-5	-0.013949721	Yes	
row_169	SMC6	18567	-6.402989674825221E-5	-0.011762436	Yes	
row_170	WEE1	18587	-7.067676051519811E-5	-0.0075682695	Yes	
row_171	CIT	18601	-7.314280810533091E-5	-0.003087406	Yes	
row_172	TOP2A	18686	-1.0201999975834042E-4	-0.001999127	Yes	
row_173	PLK4	18749	-1.2898450950160623E-4	1.403754E-4	Yes	
row_174	SMC3	18831	-1.706029725028202E-4	0.0013720031	Yes	
row_175	SPAG5	18854	-1.8323934637010098E-4	0.005422821	Yes	
row_176	NASP	18876	-1.9054925360251218E-4	0.009521421	Yes	
row_177	MAD2L1	19045	-3.0809827148914337E-4	0.0065959385	Yes	
row_178	LMNB1	19062	-3.241280501242727E-4	0.010933453	Yes	
row_179	RANBP1	19090	-3.426676266826689E-4	0.0147453565	Yes	
row_180	STAG1	19162	-4.283702000975609E-4	0.016454812	Yes	
row_181	MKI67	19268	-5.571055226027966E-4	0.016539652	Yes	
row_182	KIF2C	19270	-5.615209229290485E-4	0.02159391	Yes	
row_183	CHEK2	19320	-6.567262462340295E-4	0.024354588	Yes	
row_184	CDC20	19504	-0.00107533298432827	0.020712363	Yes	
row_185	USP1	19509	-0.0010869435500353575	0.025623273	Yes	
row_186	KIF22	19523	-0.00113734882324934	0.030104136	Yes	
row_187	BUB1B	19567	-0.0012457843404263258	0.03315151	Yes	
row_188	CENPE	19639	-0.001482469029724598	0.03486097	Yes	
row_189	TFRC	19716	-0.001852867309935391	0.036331512	Yes	
row_190	HMGB3	19798	-0.002370599191635847	0.037563138	Yes	
row_191	E2F8	20046	-0.005243819206953049	0.03086281	Yes	
row_192	ESPL1	20118	-0.0067937737330794334	0.032572266	Yes	
row_193	HMGB2	20137	-0.007182462140917778	0.036814217	Yes	
row_194	CBX5	20139	-0.007254926022142172	0.041868474	Yes	
row_195	CDC25B	20362	-0.018505239859223366	0.036362715	Yes	
