NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	RAB1A	9073	2.117187669625764E-8	0.042330537	Yes	
row_91	GMPS	9099	2.0742282558217084E-8	0.046317484	Yes	
row_92	PPA1	9253	1.8205350116318186E-8	0.0441891	Yes	
row_93	CCT6A	9280	1.784571423968373E-8	0.04812827	Yes	
row_94	M6PR	9482	1.4653230628880465E-8	0.043706637	Yes	
row_95	ACLY	9625	1.2313097208505042E-8	0.042103786	Yes	
row_96	EIF2S2	9721	1.1000631516822068E-8	0.042746413	Yes	
row_97	GTF2H1	9878	9.10641517748445E-9	0.040474698	Yes	
row_98	SRD5A1	9888	8.950928886974907E-9	0.04522606	Yes	
row_99	PSMA4	9965	8.02140665001616E-9	0.04677643	Yes	
row_100	IMMT	10291	3.4058318387764075E-9	0.036430568	Yes	
row_101	CACYBP	10317	2.990380609801946E-9	0.040417515	Yes	
row_102	SDF2L1	10516	4.294313238339953E-10	0.03613921	Yes	
row_103	NAMPT	10533	3.12456838180708E-10	0.04055614	Yes	
row_104	EDEM1	10537	2.9670646495283393E-10	0.04559416	Yes	
row_105	PSMA3	11004	-1.0447571280325363E-10	0.028511878	Yes	
row_106	PDK1	11006	-1.0910673059472131E-10	0.033645447	Yes	
row_107	SERPINH1	11009	-1.1783965470080204E-10	0.038731243	Yes	
row_108	PSME3	11075	-5.115781132047914E-10	0.04080715	Yes	
row_109	GAPDH	11123	-8.640800852610653E-10	0.04374302	Yes	
row_110	HSP90B1	11232	-2.5841273565418987E-9	0.043764558	Yes	
row_111	DDX39A	11253	-3.0943423379170554E-9	0.047990385	Yes	
row_112	HMBS	11293	-3.6158811500541788E-9	0.051308468	Yes	
row_113	ABCF2	11488	-6.472229419074438E-9	0.047221266	Yes	
row_114	PSMC2	11561	-7.676887570085E-9	0.04896274	Yes	
row_115	ACTR3	11570	-7.81280551365171E-9	0.053761877	Yes	
row_116	GGA2	11652	-8.806803286631748E-9	0.055073366	Yes	
row_117	FDXR	11703	-9.477852280781462E-9	0.057865914	Yes	
row_118	RRP9	11762	-1.032405627654498E-8	0.06027625	Yes	
row_119	GLA	11840	-1.1367608188095346E-8	0.061778843	Yes	
row_120	XBP1	11959	-1.328277399181843E-8	0.06132262	Yes	
row_121	NMT1	12006	-1.3947510701939336E-8	0.06430627	Yes	
row_122	DDIT4	12125	-1.5640049255694066E-8	0.063850045	Yes	
row_123	RPA1	12297	-1.8245488675461274E-8	0.06086169	Yes	
row_124	ARPC5L	12312	-1.8468387708026057E-8	0.06537417	Yes	
row_125	MTHFD2L	12500	-2.1709713138307052E-8	0.061621405	Yes	
row_126	TMEM97	12646	-2.4010605059743284E-8	0.059875228	Yes	
row_127	ATP2A2	12663	-2.433426082859569E-8	0.064292155	Yes	
row_128	PSMD13	12706	-2.5195623365448228E-8	0.067466915	Yes	
row_129	PPIA	12918	-2.8593493794915048E-8	0.06256752	Yes	
row_130	GBE1	13138	-3.2428989271693354E-8	0.057285916	Yes	
row_131	HSPA5	13175	-3.319253494282748E-8	0.060747325	Yes	
row_132	ACSL3	13355	-3.620370492285474E-8	0.057376765	Yes	
row_133	STIP1	13369	-3.643502211048144E-8	0.061937023	Yes	
row_134	PSAT1	13370	-3.6443246642647864E-8	0.06711837	Yes	
row_135	MCM2	13391	-3.6875761111332395E-8	0.0713442	Yes	
row_136	CDC25A	13437	-3.7680752740243406E-8	0.07437562	Yes	
row_137	NUP205	13486	-3.8593707785139486E-8	0.07726372	Yes	
row_138	BHLHE40	13572	-4.032825628996761E-8	0.0783841	Yes	
row_139	DAPP1	13694	-4.230597028254124E-8	0.07778455	Yes	
row_140	CDKN1A	13846	-4.5588198105406263E-8	0.07575172	Yes	
row_141	SEC11A	13912	-4.717696810985217E-8	0.077827625	Yes	
row_142	SLC2A3	13927	-4.7486405918562014E-8	0.08234011	Yes	
row_143	PRDX1	13990	-4.882160808961089E-8	0.084559344	Yes	
row_144	NUFIP1	14034	-4.9672376434273247E-8	0.087686315	Yes	
row_145	TES	14093	-5.069051667305757E-8	0.09009665	Yes	
row_146	SLC7A5	14096	-5.073598075000518E-8	0.09518245	Yes	
row_147	DHFR	14098	-5.078139508896129E-8	0.100316025	Yes	
row_148	RPN1	14118	-5.102964806269483E-8	0.104589626	Yes	
row_149	PDAP1	14265	-5.4359478696142105E-8	0.10279567	Yes	
row_150	PLK1	14362	-5.676371017671045E-8	0.10339052	Yes	
row_151	NFIL3	14486	-6.001098284968975E-8	0.10269541	Yes	
row_152	TPI1	14554	-6.200882296525378E-8	0.10467577	Yes	
row_153	CCNF	14616	-6.373961269900974E-8	0.10694278	Yes	
row_154	POLR3G	14722	-6.691027465421939E-8	0.10710764	Yes	
row_155	MTHFD2	14879	-7.1841689930352E-8	0.10483593	Yes	
row_156	ELOVL5	14928	-7.32422975602276E-8	0.107724026	Yes	
row_157	AURKA	14931	-7.333367335604635E-8	0.11280982	Yes	
row_158	ALDOA	15186	-8.321986655346336E-8	0.10585606	Yes	
row_159	BUB1	15229	-8.527498351895701E-8	0.10903081	Yes	
row_160	TUBA4A	15408	-9.353657759447742E-8	0.105708025	Yes	
row_161	PGM1	15552	-1.006952174975595E-7	0.1040574	Yes	
row_162	PGK1	15565	-1.0119902071892284E-7	0.10866544	Yes	
row_163	IFI30	15589	-1.0271975980913339E-7	0.11274794	Yes	
row_164	RRM2	15607	-1.0395073246627362E-7	0.11711709	Yes	
row_165	FGL2	15714	-1.095314274834891E-7	0.11723418	Yes	
row_166	CFP	15768	-1.1279690426135858E-7	0.119883396	Yes	
row_167	HK2	16073	-1.3360997286326892E-7	0.11054083	Yes	
row_168	FADS1	16204	-1.4567788753083732E-7	0.10951129	Yes	
row_169	SLC1A4	16291	-1.5315248447222984E-7	0.1105839	Yes	
row_170	SORD	16298	-1.5424836874444736E-7	0.1154786	Yes	
row_171	GSK3B	16451	-1.7016661502111674E-7	0.113397986	Yes	
row_172	LDLR	16515	-1.7816077502175176E-7	0.11556944	Yes	
row_173	TRIB3	16566	-1.8369981091836962E-7	0.11836199	Yes	
row_174	LDHA	16581	-1.8539203949785588E-7	0.12287447	Yes	
row_175	PLOD2	17040	-2.6183298018622736E-7	0.1061744	No	
row_176	IFRD1	17960	-9.735977073432878E-7	0.06744958	No	
row_177	AK4	18078	-2.2941583210922545E-6	0.06704113	No	
row_178	PITPNB	18378	-2.5645800633355975E-5	0.057937447	No	
row_179	TUBG1	18495	-4.932350566377863E-5	0.05757677	No	
row_180	UBE2D3	18565	-6.33715681033209E-5	0.059461575	No	
row_181	NFYC	18745	-1.271436340175569E-4	0.056091014	No	
row_182	CORO1A	18795	-1.5324570995289832E-4	0.058931336	No	
row_183	P4HA1	18955	-2.4351330648642033E-4	0.056516293	No	
row_184	ENO1	18995	-2.7130445232614875E-4	0.059834376	No	
row_185	STARD4	19190	-4.635126097127795E-4	0.055747174	No	
row_186	ITGB2	19379	-7.649525650776923E-4	0.05194663	No	
row_187	TFRC	19716	-0.001852867309935391	0.04107523	No	
row_188	NUPR1	19903	-0.0032429778948426247	0.037370235	No	
row_189	SLC37A4	20112	-0.00672830268740654	0.03261417	No	
row_190	STC1	20613	-0.07153989374637604	0.013907504	No	
row_191	SLC2A1	20623	-0.07576512545347214	0.018658867	No	
row_192	FADS2	20875	-0.5191788077354431	0.011848431	No	
