NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_62	IGF2R	9590	1.2958198958301637E-8	-0.039846357	No	
row_63	DFFA	9808	9.991569349665497E-9	-0.04361454	No	
row_64	RHOT2	10039	6.851749390079931E-9	-0.048002597	No	
row_65	ERBB2	10293	3.3983034164464243E-9	-0.053487353	No	
row_66	BCL2L2	11026	-1.9957560604133562E-10	-0.08181208	No	
row_67	GADD45A	11156	-1.2459597797942479E-9	-0.0813842	No	
row_68	BRCA1	11226	-2.480361693812938E-9	-0.078095354	No	
row_69	CASP4	11350	-4.4274441890479466E-9	-0.077381365	No	
row_70	PSEN1	11496	-6.714346856284692E-9	-0.0777164	No	
row_71	BCAP31	11509	-6.840888744363838E-9	-0.07170965	No	
row_72	DIABLO	11613	-8.330749423635098E-9	-0.07004201	No	
row_73	FDXR	11703	-9.477852280781462E-9	-0.067706816	No	
row_74	ROCK1	11889	-1.208800348706518E-8	-0.06994915	No	
row_75	BCL2L1	11920	-1.2634238544251275E-8	-0.06480068	No	
row_76	VDAC2	12333	-1.8922383659969455E-8	-0.07786698	No	
row_77	CDKN1B	12391	-1.997417342636254E-8	-0.07400594	No	
row_78	CAV1	12695	-2.500475559941151E-8	-0.081874825	No	
row_79	TIMP2	12927	-2.8679298935685438E-8	-0.086310565	No	
row_80	PTK2	13327	-3.578439233820063E-8	-0.098756984	No	
row_81	IGFBP6	13513	-3.917904223271762E-8	-0.100999326	No	
row_82	CD44	13654	-4.1591057708956214E-8	-0.101095945	No	
row_83	CFLAR	13676	-4.1938093886528804E-8	-0.09551833	No	
row_84	CDKN1A	13846	-4.5588198105406263E-8	-0.096997745	No	
row_85	PPP3R1	14076	-5.05123693983478E-8	-0.10133812	No	
row_86	CASP3	14415	-5.8358686771953217E-8	-0.1108759	No	
row_87	GPX4	14882	-7.189192530177024E-8	-0.12651706	No	
row_88	CASP2	15101	-8.012315788619162E-8	-0.13033292	Yes	
row_89	BCL2L10	15188	-8.327351253001325E-8	-0.12785468	Yes	
row_90	TGFB2	15335	-8.951086982733614E-8	-0.1282374	Yes	
row_91	LMNA	15476	-9.6389342729708E-8	-0.12833402	Yes	
row_92	SOD2	15600	-1.0335868694255623E-7	-0.12762003	Yes	
row_93	CD38	15635	-1.0551904239264331E-7	-0.12266229	Yes	
row_94	APP	15667	-1.0699306329797764E-7	-0.117561504	Yes	
row_95	FAS	15702	-1.0866782673701891E-7	-0.11260377	Yes	
row_96	CCND1	15735	-1.1088145868143329E-7	-0.107550666	Yes	
row_97	TSPO	15783	-1.1356232221260143E-7	-0.103212796	Yes	
row_98	RARA	15827	-1.1683487599611908E-7	-0.09868421	Yes	
row_99	CASP7	15919	-1.2239843272254802E-7	-0.096444376	Yes	
row_100	ANXA1	16100	-1.3613366434128693E-7	-0.0984483	Yes	
row_101	NEDD9	16177	-1.4362014155722136E-7	-0.095493235	Yes	
row_102	BNIP3L	16476	-1.7349842096336943E-7	-0.10312371	Yes	
row_103	PPP2R5B	16527	-1.798038198330687E-7	-0.09892889	Yes	
row_104	ATF3	16633	-1.9141317864068697E-7	-0.09735662	Yes	
row_105	IL18	16691	-2.0021822422222613E-7	-0.093495585	Yes	
row_106	PDCD4	16697	-2.0094906005851954E-7	-0.08715505	Yes	
row_107	DPYD	16710	-2.0309008164076658E-7	-0.08114829	Yes	
row_108	EMP1	16905	-2.3386041902995203E-7	-0.08381978	Yes	
row_109	GNA15	16972	-2.501471385585319E-7	-0.08038788	Yes	
row_110	F2R	17110	-2.797520153308142E-7	-0.08034145	Yes	
row_111	MGMT	17313	-3.428551735851215E-7	-0.08339439	Yes	
row_112	PLCB2	17496	-4.193497886717523E-7	-0.085493684	Yes	
row_113	GSTM1	17694	-5.479072342495783E-7	-0.088308215	Yes	
row_114	BMP2	17877	-7.573848392894433E-7	-0.090407506	Yes	
row_115	DNAJA1	17961	-9.736922947922722E-7	-0.08778621	Yes	
row_116	BCL2L11	18071	-2.0484262677200604E-6	-0.086404674	Yes	
row_117	TGFBR3	18358	-2.1892912627663463E-5	-0.09346296	Yes	
row_118	SAT1	18399	-2.870395837817341E-5	-0.08879131	Yes	
row_119	IER3	18455	-4.2287287215003744E-5	-0.08483491	Yes	
row_120	XIAP	18477	-4.654167059925385E-5	-0.0792573	Yes	
row_121	TIMP3	18486	-4.802515104529448E-5	-0.07305981	Yes	
row_122	WEE1	18587	-7.067676051519811E-5	-0.07124913	Yes	
row_123	TOP2A	18686	-1.0201999975834042E-4	-0.069343075	Yes	
row_124	RELA	18736	-1.2367031013127416E-4	-0.06510058	Yes	
row_125	ENO2	18859	-1.8420084961690009E-4	-0.064338915	Yes	
row_126	MCL1	18901	-2.0316358131822199E-4	-0.05971495	Yes	
row_127	EGR3	18914	-2.117663825629279E-4	-0.053708196	Yes	
row_128	PPT1	19380	-7.708530174568295E-4	-0.06930167	Yes	
row_129	PLAT	19559	-0.0012316741049289703	-0.07121023	Yes	
row_130	CD14	19620	-0.0014325984520837665	-0.06749224	Yes	
row_131	IRF1	19673	-0.0016292831860482693	-0.06339279	Yes	
row_132	BIRC3	19822	-0.0025898742023855448	-0.06387087	Yes	
row_133	CASP1	19868	-0.003012173343449831	-0.05943764	Yes	
row_134	TNF	20038	-0.005182967986911535	-0.060917057	Yes	
row_135	HMGB2	20137	-0.007182462140917778	-0.059011005	Yes	
row_136	BCL10	20193	-0.00895090401172638	-0.0550546	Yes	
row_137	NEFH	20228	-0.010784657672047615	-0.050096862	Yes	
row_138	TNFSF10	20327	-0.014902804046869278	-0.048190814	Yes	
row_139	CDC25B	20362	-0.018505239859223366	-0.043233074	Yes	
row_140	EREG	20474	-0.030147545039653778	-0.0419469	Yes	
row_141	GSN	20478	-0.030514990910887718	-0.035511	Yes	
row_142	BMF	20510	-0.03830668330192566	-0.030410213	Yes	
row_143	CD69	20585	-0.057596419006586075	-0.02735978	Yes	
row_144	IFITM3	20641	-0.08236592262983322	-0.023403378	Yes	
row_145	BIK	20660	-0.09077940136194229	-0.017682716	Yes	
row_146	PMAIP1	20699	-0.11879986524581909	-0.012915709	Yes	
row_147	IL1A	20719	-0.13314472138881683	-0.0072427318	Yes	
row_148	ISG20	21029	-3.7286970615386963	-0.015397715	Yes	
row_149	CCNA1	21033	-3.9707107543945312	-0.008961816	Yes	
row_150	FEZ1	21090	-8.966952323913574	-0.0050530955	Yes	
row_151	IL1B	21103	-13.004655838012695	9.5366046E-4	Yes	
