NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	FGG	12217	-1.7169414334716748E-8	-0.05616684	No	
row_58	KLF7	12247	-1.751789646675661E-8	-0.04853793	No	
row_59	PREP	12776	-2.6460297064545557E-8	-0.06465622	No	
row_60	GNG12	12857	-2.7621272380429218E-8	-0.059454378	No	
row_61	CFH	13073	-3.1409314260599785E-8	-0.06067713	No	
row_62	CTSB	13701	-4.246638241056644E-8	-0.081506796	No	
row_63	C1R	13838	-4.5444163987440334E-8	-0.07896997	No	
row_64	COMP	15104	-8.019317476737342E-8	-0.13016179	No	
row_65	PEF1	15110	-8.036267473698899E-8	-0.12139072	No	
row_66	F10	15212	-8.435866050149343E-8	-0.11718826	No	
row_67	GNB2	15310	-8.839236897983938E-8	-0.11279544	No	
row_68	MMP15	15432	-9.464888250931836E-8	-0.10954478	No	
row_69	LAMP2	15509	-9.867191153034582E-8	-0.104152575	No	
row_70	GP1BA	15704	-1.0889253587720304E-7	-0.10437594	No	
row_71	FYN	15867	-1.194555636629957E-7	-0.10307645	No	
row_72	ANXA1	16100	-1.3613366434128693E-7	-0.105108224	No	
row_73	MST1	16837	-2.222144388497327E-7	-0.13112515	Yes	
row_74	C2	16865	-2.271129915243364E-7	-0.12340106	Yes	
row_75	ITGB3	16982	-2.517907091714733E-7	-0.119912446	Yes	
row_76	CTSV	16991	-2.526586797557684E-7	-0.11128415	Yes	
row_77	CSRP1	17017	-2.583789466825692E-7	-0.10346488	Yes	
row_78	DUSP6	17135	-2.8499800919234985E-7	-0.10002385	Yes	
row_79	S100A1	17143	-2.8649955652326753E-7	-0.09134797	Yes	
row_80	ITGA2	17152	-2.884187892959744E-7	-0.082719676	Yes	
row_81	SH2B2	17329	-3.50284466321682E-7	-0.08208644	Yes	
row_82	MMP9	17516	-4.3065537624897843E-7	-0.08192909	Yes	
row_83	FBN1	17640	-5.081643621451803E-7	-0.0787736	Yes	
row_84	P2RY1	17715	-5.629518113892118E-7	-0.07328622	Yes	
row_85	TIMP3	18486	-4.802515104529448E-5	-0.10092119	Yes	
row_86	F12	18787	-1.4598245616070926E-4	-0.10618906	Yes	
row_87	GDA	19139	-4.0327577153220773E-4	-0.113883995	Yes	
row_88	ACOX2	19225	-5.089021287858486E-4	-0.1089201	Yes	
row_89	CTSK	19253	-5.455776117742062E-4	-0.10119601	Yes	
row_90	MMP11	19437	-9.216297185048461E-4	-0.1008959	Yes	
row_91	CFB	19536	-0.0011740284971892834	-0.096550666	Yes	
row_92	PLAT	19559	-0.0012316741049289703	-0.088588625	Yes	
row_93	MMP14	19609	-0.0013891070848330855	-0.081911504	Yes	
row_94	PDGFB	19651	-0.0015393741196021438	-0.07485367	Yes	
row_95	MMP1	19777	-0.0022498564794659615	-0.07179336	Yes	
row_96	F2RL2	19819	-0.002509694080799818	-0.064735524	Yes	
row_97	C3	19945	-0.0036845847498625517	-0.061675213	Yes	
row_98	PLAU	19958	-0.0038594421930611134	-0.053237278	Yes	
row_99	KLK8	20133	-0.007048422005027533	-0.052508857	Yes	
row_100	MMP7	20284	-0.012716674245893955	-0.05063829	Yes	
row_101	MMP10	20379	-0.020183006301522255	-0.0461027	Yes	
row_102	MAFF	20411	-0.022910915315151215	-0.038568966	Yes	
row_103	HTRA1	20458	-0.027923570945858955	-0.031749077	Yes	
row_104	GSN	20478	-0.030514990910887718	-0.023644272	Yes	
row_105	CRIP2	20730	-0.14042116701602936	-0.026580248	Yes	
row_106	SPARC	20948	-1.2843066453933716	-0.02789818	Yes	
row_107	THBD	20962	-1.540229320526123	-0.019507835	Yes	
row_108	SERPINA1	20978	-1.8009041547775269	-0.01121267	Yes	
row_109	RAPGEF3	21011	-2.9538004398345947	-0.0037265273	Yes	
row_110	SERPINB2	21046	-4.489292144775391	0.0036644358	Yes	
