NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_155	TNIP1	19846	-0.0027992925606667995	-0.12821278	Yes	
row_156	PTX3	19858	-0.0029326712246984243	-0.12352996	Yes	
row_157	IFIT2	19915	-0.0033304220996797085	-0.12099696	Yes	
row_158	TNFAIP3	19940	-0.0036098966374993324	-0.11693519	Yes	
row_159	PLAU	19958	-0.0038594421930611134	-0.112539016	Yes	
row_160	TRAF1	19987	-0.004289840813726187	-0.10866835	Yes	
row_161	TNF	20038	-0.005182967986911535	-0.1058487	Yes	
row_162	STAT5A	20127	-0.006991003639996052	-0.10484446	Yes	
row_163	CXCL11	20218	-0.010307081043720245	-0.10393576	Yes	
row_164	F2RL1	20245	-0.011314946226775646	-0.09996954	Yes	
row_165	PTGER4	20295	-0.012950072064995766	-0.09710213	Yes	
row_166	SPHK1	20316	-0.01428491435945034	-0.09284927	Yes	
row_167	CCL20	20320	-0.014579854905605316	-0.08778425	Yes	
row_168	EGR2	20329	-0.015039173886179924	-0.08295811	Yes	
row_169	CXCL3	20361	-0.01843040995299816	-0.07923076	Yes	
row_170	CXCL10	20374	-0.019820021465420723	-0.07459571	Yes	
row_171	MAFF	20411	-0.022910915315151215	-0.07110724	Yes	
row_172	PFKFB3	20479	-0.03059750609099865	-0.06909975	Yes	
row_173	NR4A1	20481	-0.03106682375073433	-0.063939184	Yes	
row_174	PTGS2	20553	-0.04895573854446411	-0.06212279	Yes	
row_175	CD69	20585	-0.057596419006586075	-0.058395438	Yes	
row_176	CSF2	20611	-0.07027339935302734	-0.05438145	Yes	
row_177	HES1	20618	-0.07351002097129822	-0.04945976	Yes	
row_178	DUSP5	20661	-0.09167488664388657	-0.04625792	Yes	
row_179	LAMB3	20669	-0.09683971107006073	-0.041384004	Yes	
row_180	IL1A	20719	-0.13314472138881683	-0.038516585	Yes	
row_181	GFPT2	20732	-0.14374560117721558	-0.033881538	Yes	
row_182	G0S2	20773	-0.20030160248279572	-0.030584153	Yes	
row_183	AREG	20803	-0.25565212965011597	-0.026761258	Yes	
row_184	BCL2A1	20804	-0.2563456594944	-0.021552924	Yes	
row_185	PDE4B	20946	-1.253547191619873	-0.023080688	Yes	
row_186	CXCL6	20947	-1.275107979774475	-0.017872356	Yes	
row_187	CXCL2	20971	-1.6510581970214844	-0.013762818	Yes	
row_188	SERPINB2	21046	-4.489292144775391	-0.012089741	Yes	
row_189	CXCL1	21058	-5.436244010925293	-0.0074069193	Yes	
row_190	JAG1	21061	-5.772953987121582	-0.0022941332	Yes	
row_191	IL1B	21103	-13.004655838012695	9.5547683E-4	Yes	
